plot	x	z	perimeter_fall	perimeter_rise	submerged	submerged_margin	reference_wet	clear_to
forge_copse	180	-12	4	0	0	0	false	24
forge_copse	184	-12	3	1	0	0	false	24
forge_copse	188	-12	2	3	0	0	false	24
forge_copse	192	-12	1	4	0	0	false	24
forge_copse	196	-12	1	3	0	0	false	24
forge_copse	200	-12	1	3	0	0	false	24
forge_copse	204	-12	2	3	0	0	false	24
forge_copse	52	-8	2	0	0	0	false	24
forge_copse	56	-8	2	1	0	0	false	24
forge_copse	60	-8	5	1	0	0	false	24
forge_copse	64	-8	8	2	0	0	false	24
forge_copse	68	-8	8	4	0	0	false	24
forge_copse	72	-8	8	8	0	0	false	24
forge_copse	76	-8	8	10	0	0	false	24
forge_copse	80	-8	9	11	0	0	false	24
forge_copse	84	-8	8	11	0	0	false	24
forge_copse	88	-8	8	11	0	0	false	24
forge_copse	92	-8	7	10	0	0	false	24
forge_copse	96	-8	6	10	0	0	false	24
forge_copse	100	-8	5	9	0	0	false	24
forge_copse	104	-8	4	7	0	0	false	24
forge_copse	108	-8	3	5	0	0	false	24
forge_copse	112	-8	2	4	0	0	false	24
forge_copse	116	-8	2	1	0	0	false	24
forge_copse	120	-8	3	0	0	0	false	24
forge_copse	124	-8	3	0	0	0	false	24
forge_copse	128	-8	3	1	0	0	false	24
forge_copse	132	-8	2	3	0	0	false	24
forge_copse	136	-8	2	4	0	0	false	24
forge_copse	140	-8	3	3	0	0	false	24
forge_copse	144	-8	3	1	0	0	false	24
forge_copse	148	-8	3	1	0	0	false	24
forge_copse	152	-8	3	1	0	0	false	24
forge_copse	156	-8	4	0	0	0	false	24
forge_copse	160	-8	3	0	0	0	false	24
forge_copse	164	-8	3	0	0	0	false	24
forge_copse	168	-8	3	0	0	0	false	24
forge_copse	172	-8	2	0	0	0	false	24
forge_copse	176	-8	2	0	0	0	false	24
forge_copse	180	-8	2	0	0	0	false	24
forge_copse	184	-8	2	1	0	0	false	24
forge_copse	188	-8	1	3	0	0	false	24
forge_copse	192	-8	0	4	0	0	false	24
forge_copse	196	-8	1	3	0	0	false	24
forge_copse	200	-8	3	1	0	0	false	24
forge_copse	204	-8	2	3	0	0	false	24
forge_copse	52	-4	2	0	0	0	false	24
forge_copse	56	-4	2	1	0	0	false	24
forge_copse	60	-4	5	1	0	0	false	24
forge_copse	64	-4	8	2	0	0	false	24
forge_copse	68	-4	8	4	0	0	false	24
forge_copse	72	-4	9	6	0	0	false	24
forge_copse	76	-4	8	10	0	0	false	24
forge_copse	80	-4	9	12	0	0	false	24
forge_copse	84	-4	8	12	0	0	false	24
forge_copse	88	-4	8	12	0	0	false	24
forge_copse	92	-4	7	12	0	0	false	24
forge_copse	96	-4	7	10	0	0	false	24
forge_copse	100	-4	5	9	0	0	false	24
forge_copse	104	-4	5	8	0	0	false	24
forge_copse	108	-4	4	5	0	0	false	24
forge_copse	112	-4	2	5	0	0	false	24
forge_copse	116	-4	3	1	0	0	false	24
forge_copse	120	-4	4	0	0	0	false	24
forge_copse	124	-4	4	0	0	0	false	24
forge_copse	128	-4	4	1	0	0	false	24
forge_copse	132	-4	4	3	0	0	false	24
forge_copse	136	-4	4	4	0	0	false	24
forge_copse	140	-4	4	3	0	0	false	24
forge_copse	144	-4	4	3	0	0	false	24
forge_copse	148	-4	4	3	0	0	false	24
forge_copse	152	-4	4	1	0	0	false	24
forge_copse	156	-4	5	0	0	0	false	24
forge_copse	160	-4	5	0	0	0	false	24
forge_copse	164	-4	4	0	0	0	false	24
forge_copse	168	-4	4	0	0	0	false	24
forge_copse	172	-4	3	0	0	0	false	24
forge_copse	176	-4	2	0	0	0	false	24
forge_copse	180	-4	1	0	0	0	false	24
forge_copse	184	-4	1	1	0	0	false	24
forge_copse	188	-4	0	3	0	0	false	24
forge_copse	192	-4	0	4	0	0	false	24
forge_copse	196	-4	1	3	0	0	false	24
forge_copse	200	-4	3	1	0	0	false	24
forge_copse	204	-4	2	3	0	0	false	24
forge_copse	52	0	2	1	0	0	false	24
forge_copse	56	0	3	1	0	0	false	24
forge_copse	60	0	4	2	0	0	false	24
forge_copse	64	0	8	3	0	0	false	24
forge_copse	68	0	9	4	0	0	false	24
forge_copse	72	0	9	7	0	0	false	24
forge_copse	76	0	9	11	0	0	false	24
forge_copse	80	0	9	12	0	0	false	24
forge_copse	84	0	8	13	0	0	false	24
forge_copse	88	0	8	13	0	0	false	24
forge_copse	92	0	7	11	0	0	false	24
forge_copse	96	0	7	11	0	0	false	24
forge_copse	100	0	6	10	0	0	false	24
forge_copse	104	0	4	9	0	0	false	24
forge_copse	108	0	3	6	0	0	false	24
forge_copse	112	0	3	5	0	0	false	24
forge_copse	116	0	3	2	0	0	false	24
forge_copse	120	0	2	3	0	0	false	24
forge_copse	124	0	4	1	0	0	false	24
forge_copse	128	0	4	2	0	0	false	24
forge_copse	132	0	4	4	0	0	false	24
forge_copse	136	0	5	4	0	0	false	24
forge_copse	140	0	5	4	0	0	false	24
forge_copse	144	0	4	4	0	0	false	24
forge_copse	148	0	4	4	0	0	false	24
forge_copse	152	0	5	3	0	0	false	24
forge_copse	156	0	5	2	0	0	false	24
forge_copse	160	0	5	2	0	0	false	24
forge_copse	164	0	4	1	0	0	false	24
forge_copse	168	0	4	0	0	0	false	24
forge_copse	172	0	4	0	0	0	false	24
forge_copse	176	0	4	0	0	0	false	24
forge_copse	180	0	3	0	0	0	false	24
forge_copse	184	0	3	1	0	0	false	24
forge_copse	188	0	2	3	0	0	false	24
forge_copse	192	0	0	4	0	0	false	24
forge_copse	196	0	1	3	0	0	false	24
forge_copse	200	0	2	2	0	0	false	24
forge_copse	204	0	2	3	0	0	false	24
forge_copse	52	4	2	2	0	0	false	24
forge_copse	56	4	2	2	0	0	false	24
forge_copse	60	4	4	2	0	0	false	24
forge_copse	64	4	7	3	0	0	false	24
forge_copse	68	4	10	4	0	0	false	24
forge_copse	72	4	10	7	0	0	false	24
forge_copse	76	4	9	11	0	0	false	24
forge_copse	80	4	9	13	0	0	false	24
forge_copse	84	4	9	13	0	0	false	24
forge_copse	88	4	8	12	0	0	false	24
forge_copse	92	4	7	14	0	0	false	24
forge_copse	96	4	8	11	0	0	false	24
forge_copse	100	4	7	10	0	0	false	24
forge_copse	104	4	5	9	0	0	false	24
forge_copse	108	4	5	6	0	0	false	24
forge_copse	112	4	3	7	0	0	false	24
forge_copse	116	4	3	4	0	0	false	24
forge_copse	120	4	3	4	0	0	false	24
forge_copse	124	4	4	3	0	0	false	24
forge_copse	128	4	4	4	0	0	false	24
forge_copse	132	4	5	5	0	0	false	24
forge_copse	136	4	5	5	0	0	false	24
forge_copse	140	4	5	5	0	0	false	24
forge_copse	144	4	6	5	0	0	false	24
forge_copse	148	4	7	4	0	0	false	24
forge_copse	152	4	5	4	0	0	false	24
forge_copse	156	4	5	4	0	0	false	24
forge_copse	160	4	4	4	0	0	false	24
forge_copse	164	4	5	2	0	0	false	24
forge_copse	168	4	5	1	0	0	false	24
forge_copse	172	4	4	1	0	0	false	24
forge_copse	176	4	5	0	0	0	false	24
forge_copse	180	4	4	0	0	0	false	24
forge_copse	184	4	4	1	0	0	false	24
forge_copse	188	4	3	3	0	0	false	24
forge_copse	192	4	3	4	0	0	false	24
forge_copse	196	4	2	4	0	0	false	24
forge_copse	200	4	2	4	0	0	false	24
forge_copse	204	4	2	4	0	0	false	24
forge_copse	52	8	1	2	0	0	false	24
forge_copse	56	8	2	2	0	0	false	24
forge_copse	60	8	5	1	0	0	false	24
forge_copse	64	8	8	2	0	0	false	24
forge_copse	68	8	9	4	0	0	false	24
forge_copse	72	8	10	6	0	0	false	24
forge_copse	76	8	10	9	0	0	false	24
forge_copse	80	8	10	13	0	0	false	24
forge_copse	84	8	9	14	0	0	false	24
forge_copse	88	8	9	14	0	0	false	24
forge_copse	92	8	8	13	0	0	false	24
forge_copse	96	8	8	13	0	0	false	24
forge_copse	100	8	7	10	0	0	false	24
forge_copse	104	8	6	10	0	0	false	24
forge_copse	108	8	5	7	0	0	false	24
forge_copse	112	8	4	7	0	0	false	24
forge_copse	116	8	4	4	0	0	false	24
forge_copse	120	8	4	5	0	0	false	24
forge_copse	124	8	4	5	0	0	false	24
forge_copse	128	8	4	5	0	0	false	24
forge_copse	132	8	4	5	0	0	false	24
forge_copse	136	8	5	4	0	0	false	24
forge_copse	140	8	6	5	0	0	false	24
forge_copse	144	8	6	6	0	0	false	24
forge_copse	148	8	5	7	0	0	false	24
forge_copse	152	8	5	6	0	0	false	24
forge_copse	156	8	7	4	0	0	false	24
forge_copse	160	8	6	4	0	0	false	24
forge_copse	164	8	5	4	0	0	false	24
forge_copse	168	8	5	3	0	0	false	24
forge_copse	172	8	4	3	0	0	false	24
forge_copse	176	8	3	2	0	0	false	24
forge_copse	180	8	3	1	0	0	false	24
forge_copse	184	8	4	1	0	0	false	24
forge_copse	188	8	4	3	0	0	false	24
forge_copse	192	8	4	3	0	0	false	24
forge_copse	196	8	4	3	0	0	false	24
forge_copse	200	8	4	3	0	0	false	24
forge_copse	204	8	4	3	0	0	false	24
forge_copse	52	12	0	2	0	0	false	24
forge_copse	56	12	2	1	0	0	false	24
forge_copse	60	12	4	1	0	0	false	24
forge_copse	64	12	9	0	0	0	false	24
forge_copse	68	12	10	2	0	0	false	24
forge_copse	72	12	11	5	0	0	false	24
forge_copse	76	12	11	8	0	0	false	24
forge_copse	80	12	9	13	0	0	false	24
forge_copse	84	12	10	13	0	0	false	24
forge_copse	88	12	10	14	0	0	false	24
forge_copse	92	12	10	14	0	0	false	24
forge_copse	96	12	8	13	0	0	false	24
forge_copse	100	12	7	10	0	0	false	24
forge_copse	104	12	6	10	0	0	false	24
forge_copse	108	12	5	8	0	0	false	24
forge_copse	112	12	4	8	0	0	false	24
forge_copse	116	12	5	4	0	0	false	24
forge_copse	120	12	5	5	0	0	false	24
forge_copse	124	12	5	6	0	0	false	24
forge_copse	128	12	4	7	0	0	false	24
forge_copse	132	12	5	6	0	0	false	24
forge_copse	136	12	5	6	0	0	false	24
forge_copse	140	12	5	7	0	0	false	24
forge_copse	144	12	5	6	0	0	false	24
forge_copse	148	12	6	5	0	0	false	24
forge_copse	152	12	6	5	0	0	false	24
forge_copse	156	12	6	6	0	0	false	24
forge_copse	160	12	6	5	0	0	false	24
forge_copse	164	12	5	5	0	0	false	24
forge_copse	168	12	4	4	0	0	false	24
forge_copse	172	12	4	4	0	0	false	24
forge_copse	176	12	2	4	0	0	false	24
forge_copse	180	12	3	2	0	0	false	24
forge_copse	184	12	2	2	0	0	false	24
forge_copse	188	12	3	2	0	0	false	24
forge_copse	192	12	3	2	0	0	false	24
forge_copse	196	12	3	2	0	0	false	24
forge_copse	200	12	3	2	0	0	false	24
forge_copse	204	12	3	2	0	0	false	24
forge_copse	52	16	0	2	0	0	false	24
forge_copse	56	16	1	2	0	0	false	24
forge_copse	60	16	3	1	0	0	false	24
forge_copse	64	16	7	0	0	0	false	24
forge_copse	68	16	10	0	0	0	false	24
forge_copse	72	16	11	3	0	0	false	24
forge_copse	76	16	11	7	0	0	false	24
forge_copse	80	16	12	10	0	0	false	24
forge_copse	84	16	10	12	0	0	false	24
forge_copse	88	16	10	14	0	0	false	24
forge_copse	92	16	10	14	0	0	false	24
forge_copse	96	16	8	14	0	0	false	24
forge_copse	100	16	7	10	0	0	false	24
forge_copse	104	16	6	10	0	0	false	24
forge_copse	108	16	4	9	0	0	false	24
forge_copse	112	16	3	8	0	0	false	24
forge_copse	116	16	4	6	0	0	false	24
forge_copse	120	16	5	5	0	0	false	24
forge_copse	124	16	4	5	0	0	false	24
forge_copse	128	16	4	5	0	0	false	24
forge_copse	132	16	3	8	0	0	false	24
forge_copse	136	16	4	7	0	0	false	24
forge_copse	140	16	5	6	0	0	false	24
forge_copse	144	16	5	7	0	0	false	24
forge_copse	148	16	6	6	0	0	false	24
forge_copse	152	16	6	6	0	0	false	24
forge_copse	156	16	5	6	0	0	false	24
forge_copse	160	16	5	6	0	0	false	24
forge_copse	164	16	4	6	0	0	false	24
forge_copse	168	16	4	5	0	0	false	24
forge_copse	172	16	4	4	0	0	false	24
forge_copse	176	16	3	4	0	0	false	24
forge_copse	180	16	2	4	0	0	false	24
forge_copse	184	16	0	4	0	0	false	24
forge_copse	188	16	0	4	0	0	false	24
forge_copse	192	16	0	4	0	0	false	24
forge_copse	196	16	0	4	0	0	false	24
forge_copse	200	16	0	4	0	0	false	24
forge_copse	204	16	1	3	0	0	false	24
forge_copse	52	20	0	2	0	0	false	24
forge_copse	56	20	0	3	0	0	false	24
forge_copse	60	20	3	2	0	0	false	24
forge_copse	64	20	8	1	0	0	false	24
forge_copse	68	20	11	1	0	0	false	24
forge_copse	72	20	12	4	0	0	false	24
forge_copse	76	20	12	7	0	0	false	24
forge_copse	80	20	12	10	0	0	false	24
forge_copse	84	20	12	11	0	0	false	24
forge_copse	88	20	11	13	0	0	false	24
forge_copse	92	20	10	14	0	0	false	24
forge_copse	96	20	8	14	0	0	false	24
forge_copse	100	20	6	12	0	0	false	24
forge_copse	104	20	6	10	0	0	false	24
forge_copse	108	20	4	9	0	0	false	24
forge_copse	112	20	3	8	0	0	false	24
forge_copse	116	20	4	7	0	0	false	24
forge_copse	120	20	4	5	0	0	false	24
forge_copse	124	20	2	6	0	0	false	24
forge_copse	128	20	2	6	0	0	false	24
forge_copse	132	20	1	7	0	0	false	24
forge_copse	136	20	3	6	0	0	false	24
forge_copse	140	20	3	6	0	0	false	24
forge_copse	144	20	3	8	0	0	false	24
forge_copse	148	20	4	8	0	0	false	24
forge_copse	152	20	4	7	0	0	false	24
forge_copse	156	20	4	5	0	0	false	24
forge_copse	160	20	4	5	0	0	false	24
forge_copse	164	20	4	4	0	0	false	24
forge_copse	168	20	4	3	0	0	false	24
forge_copse	172	20	4	4	0	0	false	24
forge_copse	176	20	4	4	0	0	false	24
forge_copse	180	20	2	4	0	0	false	24
forge_copse	184	20	1	4	0	0	false	24
forge_copse	188	20	0	4	0	0	false	24
forge_copse	192	20	0	4	0	0	false	24
forge_copse	196	20	0	4	0	0	false	24
forge_copse	200	20	0	4	0	0	false	24
forge_copse	204	20	0	4	0	0	false	24
forge_copse	52	24	0	2	0	0	false	24
forge_copse	56	24	0	3	0	0	false	24
forge_copse	60	24	3	2	0	0	false	24
forge_copse	64	24	8	1	0	0	false	24
forge_copse	68	24	10	3	0	0	false	24
forge_copse	72	24	12	6	0	0	false	24
forge_copse	76	24	11	10	0	0	false	24
forge_copse	80	24	10	14	0	0	false	24
forge_copse	84	24	12	13	0	0	false	24
forge_copse	88	24	12	13	0	0	false	24
forge_copse	92	24	10	14	0	0	false	24
forge_copse	96	24	8	14	0	0	false	24
forge_copse	100	24	7	12	0	0	false	24
forge_copse	104	24	5	11	0	0	false	24
forge_copse	108	24	4	9	0	0	false	24
forge_copse	112	24	3	8	0	0	false	24
forge_copse	116	24	4	6	0	0	false	24
forge_copse	120	24	3	5	0	0	false	24
forge_copse	124	24	1	6	0	0	false	24
forge_copse	128	24	1	6	0	0	false	24
forge_copse	132	24	0	7	0	0	false	24
forge_copse	136	24	0	7	0	0	false	24
forge_copse	140	24	1	7	0	0	false	24
forge_copse	144	24	2	7	0	0	false	24
forge_copse	148	24	4	6	0	0	false	24
forge_copse	152	24	3	7	0	0	false	24
forge_copse	156	24	3	5	0	0	false	24
forge_copse	160	24	4	4	0	0	false	24
forge_copse	164	24	4	4	0	0	false	24
forge_copse	168	24	2	4	0	0	false	24
forge_copse	172	24	3	2	0	0	false	24
forge_copse	176	24	4	2	0	0	false	24
forge_copse	180	24	3	2	0	0	false	24
forge_copse	184	24	1	2	0	0	false	24
forge_copse	188	24	0	2	0	0	false	24
forge_copse	192	24	0	2	0	0	false	24
forge_copse	196	24	0	3	0	0	false	24
forge_copse	200	24	0	3	0	0	false	24
forge_copse	204	24	0	3	0	0	false	24
forge_copse	52	28	0	2	0	0	false	24
forge_copse	56	28	1	2	0	0	false	24
forge_copse	60	28	3	2	0	0	false	24
forge_copse	64	28	8	1	0	0	false	24
forge_copse	68	28	9	4	0	0	false	24
forge_copse	72	28	11	8	0	0	false	24
forge_copse	76	28	11	11	0	0	false	24
forge_copse	80	28	11	15	0	0	false	24
forge_copse	84	28	11	15	0	0	false	24
forge_copse	88	28	11	15	0	0	false	24
forge_copse	92	28	11	14	0	0	false	24
forge_copse	96	28	9	14	0	0	false	24
forge_copse	100	28	7	12	0	0	false	24
forge_copse	104	28	5	11	0	0	false	24
forge_copse	108	28	3	9	0	0	false	24
forge_copse	112	28	3	8	0	0	false	24
forge_copse	116	28	4	6	0	0	false	24
forge_copse	120	28	3	5	0	0	false	24
forge_copse	124	28	1	4	0	0	false	24
forge_copse	128	28	0	5	0	0	false	24
forge_copse	132	28	0	5	0	0	false	24
forge_copse	136	28	0	5	0	0	false	24
forge_copse	140	28	0	6	0	0	false	24
forge_copse	144	28	1	6	0	0	false	24
forge_copse	148	28	4	4	0	0	false	24
forge_copse	152	28	3	5	0	0	false	24
forge_copse	156	28	2	6	0	0	false	24
forge_copse	160	28	3	5	0	0	false	24
forge_copse	164	28	4	4	0	0	false	24
forge_copse	168	28	1	4	0	0	false	24
forge_copse	172	28	3	1	0	0	false	24
forge_copse	176	28	4	0	0	0	false	24
forge_copse	180	28	4	0	0	0	false	24
forge_copse	184	28	3	0	0	0	false	24
forge_copse	188	28	1	0	0	0	false	24
forge_copse	192	28	0	0	0	0	false	24
forge_copse	196	28	0	1	0	0	false	24
forge_copse	200	28	0	1	0	0	false	24
forge_copse	204	28	0	1	0	0	false	24
forge_copse	52	32	0	2	0	0	false	24
forge_copse	56	32	1	2	0	0	false	24
forge_copse	60	32	3	2	0	0	false	24
forge_copse	64	32	8	1	0	0	false	24
forge_copse	68	32	12	1	0	0	false	24
forge_copse	72	32	11	8	0	0	false	24
forge_copse	76	32	10	12	0	0	false	24
forge_copse	80	32	10	16	0	0	false	24
forge_copse	84	32	11	17	0	0	false	24
forge_copse	88	32	11	16	0	0	false	24
forge_copse	92	32	9	16	0	0	false	24
forge_copse	96	32	10	14	0	0	false	24
forge_copse	100	32	8	12	0	0	false	24
forge_copse	104	32	7	10	0	0	false	24
forge_copse	108	32	3	9	0	0	false	24
forge_copse	112	32	3	7	0	0	false	24
forge_copse	116	32	4	6	0	0	false	24
forge_copse	120	32	3	5	0	0	false	24
forge_copse	124	32	1	4	0	0	false	24
forge_copse	128	32	0	4	0	0	false	24
forge_copse	132	32	0	4	0	0	false	24
forge_copse	136	32	0	4	0	0	false	24
forge_copse	140	32	0	5	0	0	false	24
forge_copse	144	32	1	5	0	0	false	24
forge_copse	148	32	4	4	0	0	false	24
forge_copse	152	32	3	4	0	0	false	24
forge_copse	156	32	2	5	0	0	false	24
forge_copse	160	32	3	4	0	0	false	24
forge_copse	164	32	4	4	0	0	false	24
forge_copse	168	32	2	4	0	0	false	24
forge_copse	172	32	2	3	0	0	false	24
forge_copse	176	32	3	1	0	0	false	24
forge_copse	180	32	4	0	0	0	false	24
forge_copse	184	32	4	0	0	0	false	24
forge_copse	188	32	3	0	0	0	false	24
forge_copse	192	32	1	0	0	0	false	24
forge_copse	196	32	0	0	0	0	false	24
forge_copse	200	32	0	0	0	0	false	24
forge_copse	204	32	0	0	0	0	false	24
forge_copse	52	36	0	2	0	0	false	24
forge_copse	56	36	1	2	0	0	false	24
forge_copse	60	36	3	2	0	0	false	24
forge_copse	64	36	8	1	0	0	false	24
forge_copse	68	36	13	0	0	0	false	24
forge_copse	72	36	17	2	0	0	false	24
forge_copse	76	36	16	6	0	0	false	24
forge_copse	80	36	14	12	0	0	false	24
forge_copse	84	36	11	17	0	0	false	24
forge_copse	88	36	10	17	0	0	false	24
forge_copse	92	36	9	17	0	0	false	24
forge_copse	96	36	9	15	0	0	false	24
forge_copse	100	36	7	13	0	0	false	24
forge_copse	104	36	5	12	0	0	false	24
forge_copse	108	36	3	9	0	0	false	24
forge_copse	112	36	4	7	0	0	false	24
forge_copse	116	36	4	6	0	0	false	24
forge_copse	120	36	3	5	0	0	false	24
forge_copse	124	36	1	4	0	0	false	24
forge_copse	128	36	0	4	0	0	false	24
forge_copse	132	36	0	4	0	0	false	24
forge_copse	136	36	0	4	0	0	false	24
forge_copse	140	36	1	3	0	0	false	24
forge_copse	144	36	2	3	0	0	false	24
forge_copse	148	36	4	3	0	0	false	24
forge_copse	152	36	3	4	0	0	false	24
forge_copse	156	36	2	4	0	0	false	24
forge_copse	160	36	3	3	0	0	false	24
forge_copse	164	36	5	4	0	0	false	24
forge_copse	168	36	4	4	0	0	false	24
forge_copse	172	36	5	3	0	0	false	24
forge_copse	176	36	6	2	0	0	false	24
forge_copse	180	36	4	1	0	0	false	24
forge_copse	184	36	4	0	0	0	false	24
forge_copse	188	36	4	0	0	0	false	24
forge_copse	192	36	4	0	0	0	false	24
forge_copse	196	36	4	0	0	0	false	24
forge_copse	200	36	4	0	0	0	false	24
forge_copse	204	36	4	0	0	0	false	24
forge_copse	52	40	0	2	0	0	false	24
forge_copse	56	40	1	2	0	0	false	24
forge_copse	60	40	2	2	0	0	false	24
forge_copse	64	40	8	1	0	0	false	24
forge_copse	68	40	12	1	0	0	false	24
forge_copse	72	40	16	3	0	0	false	24
forge_copse	76	40	15	7	0	0	false	24
forge_copse	80	40	15	11	0	0	false	24
forge_copse	84	40	16	12	0	0	false	24
forge_copse	88	40	14	13	0	0	false	24
forge_copse	92	40	10	16	0	0	false	24
forge_copse	96	40	7	17	0	0	false	24
forge_copse	100	40	6	14	0	0	false	24
forge_copse	104	40	4	12	0	0	false	24
forge_copse	108	40	3	10	0	0	false	24
forge_copse	112	40	5	8	0	0	false	24
forge_copse	116	40	4	6	0	0	false	24
forge_copse	120	40	3	5	0	0	false	24
forge_copse	124	40	3	2	0	0	false	24
forge_copse	128	40	0	4	0	0	false	24
forge_copse	132	40	0	4	0	0	false	24
forge_copse	136	40	0	4	0	0	false	24
forge_copse	140	40	3	1	0	0	false	24
forge_copse	144	40	4	1	0	0	false	24
forge_copse	148	40	4	3	0	0	false	24
forge_copse	152	40	3	4	0	0	false	24
forge_copse	156	40	2	3	0	0	false	24
forge_copse	160	40	3	3	0	0	false	24
forge_copse	164	40	5	3	0	0	false	24
forge_copse	168	40	4	4	0	0	false	24
forge_copse	172	40	4	4	0	0	false	24
forge_copse	176	40	5	3	0	0	false	24
forge_copse	180	40	3	2	0	0	false	24
forge_copse	184	40	3	1	0	0	false	24
forge_copse	188	40	4	0	0	0	false	24
forge_copse	192	40	4	0	0	0	false	24
forge_copse	196	40	4	0	0	0	false	24
forge_copse	200	40	4	0	0	0	false	24
forge_copse	204	40	4	0	0	0	false	24
forge_copse	52	44	0	2	0	0	false	24
forge_copse	56	44	1	2	0	0	false	24
forge_copse	60	44	1	2	0	0	false	24
forge_copse	64	44	4	1	0	0	false	24
forge_copse	68	44	9	1	0	0	false	24
forge_copse	72	44	15	3	0	0	false	24
forge_copse	76	44	15	7	0	0	false	24
forge_copse	80	44	15	11	0	0	false	24
forge_copse	84	44	15	13	0	0	false	24
forge_copse	88	44	14	13	0	0	false	24
forge_copse	92	44	11	15	0	0	false	24
forge_copse	96	44	9	15	0	0	false	24
forge_copse	100	44	7	13	0	0	false	24
forge_copse	104	44	3	13	0	0	false	24
forge_copse	108	44	2	11	0	0	false	24
forge_copse	112	44	4	8	0	0	false	24
forge_copse	116	44	4	6	0	0	false	24
forge_copse	120	44	3	5	0	0	false	24
forge_copse	124	44	2	3	0	0	false	24
forge_copse	128	44	1	3	0	0	false	24
forge_copse	132	44	1	3	0	0	false	24
forge_copse	136	44	4	0	0	0	false	24
forge_copse	140	44	4	0	0	0	false	24
forge_copse	144	44	4	0	0	0	false	24
forge_copse	148	44	3	3	0	0	false	24
forge_copse	152	44	3	4	0	0	false	24
forge_copse	156	44	0	5	0	0	false	24
forge_copse	160	44	1	5	0	0	false	24
forge_copse	164	44	1	7	0	0	false	24
forge_copse	168	44	2	7	0	0	false	24
forge_copse	172	44	4	5	0	0	false	24
forge_copse	176	44	4	4	0	0	false	24
forge_copse	180	44	1	4	0	0	false	24
forge_copse	184	44	1	4	0	0	false	24
forge_copse	188	44	1	4	0	0	false	24
forge_copse	192	44	0	4	0	0	false	24
forge_copse	196	44	0	4	0	0	false	24
forge_copse	200	44	4	0	0	0	false	24
forge_copse	204	44	4	0	0	0	false	24
forge_copse	52	48	1	2	0	0	false	24
forge_copse	56	48	1	3	0	0	false	24
forge_copse	60	48	1	2	0	0	false	24
forge_copse	64	48	5	1	0	0	false	24
forge_copse	68	48	9	1	0	0	false	24
forge_copse	72	48	10	4	0	0	false	24
forge_copse	76	48	11	8	0	0	false	24
forge_copse	80	48	12	12	0	0	false	24
forge_copse	84	48	14	14	0	0	false	24
forge_copse	88	48	12	15	0	0	false	24
forge_copse	92	48	10	16	0	0	false	24
forge_copse	96	48	10	15	0	0	false	24
forge_copse	100	48	7	13	0	0	false	24
forge_copse	104	48	5	11	0	0	false	24
forge_copse	108	48	4	9	0	0	false	24
forge_copse	112	48	4	7	0	0	false	24
forge_copse	116	48	4	4	0	0	false	24
forge_copse	120	48	1	5	0	0	false	24
forge_copse	124	48	1	4	0	0	false	24
forge_copse	128	48	1	3	0	0	false	24
forge_copse	132	48	2	2	0	0	false	24
forge_copse	136	48	3	1	0	0	false	24
forge_copse	140	48	3	1	0	0	false	24
forge_copse	144	48	4	0	0	0	false	24
forge_copse	148	48	2	3	0	0	false	24
forge_copse	152	48	1	4	0	0	false	24
forge_copse	156	48	1	4	0	0	false	24
forge_copse	160	48	0	4	0	0	false	24
forge_copse	164	48	2	4	0	0	false	24
forge_copse	168	48	2	5	0	0	false	24
forge_copse	172	48	4	5	0	0	false	24
forge_copse	176	48	4	4	0	0	false	24
forge_copse	180	48	2	4	0	0	false	24
forge_copse	184	48	0	4	0	0	false	24
forge_copse	188	48	1	4	0	0	false	24
forge_copse	192	48	1	3	0	0	false	24
forge_copse	196	48	2	2	0	0	false	24
forge_copse	200	48	3	1	0	0	false	24
forge_copse	204	48	3	1	0	0	false	24
forge_copse	52	52	2	2	0	0	false	24
forge_copse	56	52	2	3	0	0	false	24
forge_copse	60	52	2	2	0	0	false	24
forge_copse	64	52	4	2	0	0	false	24
forge_copse	68	52	9	1	0	0	false	24
forge_copse	72	52	11	4	0	0	false	24
forge_copse	76	52	11	8	0	0	false	24
forge_copse	80	52	12	12	0	0	false	24
forge_copse	84	52	12	14	0	0	false	24
forge_copse	88	52	12	14	0	0	false	24
forge_copse	92	52	10	15	0	0	false	24
forge_copse	96	52	9	15	0	0	false	24
forge_copse	100	52	7	14	0	0	false	24
forge_copse	104	52	4	12	0	0	false	24
forge_copse	108	52	4	10	0	0	false	24
forge_copse	112	52	4	7	0	0	false	24
forge_copse	116	52	4	4	0	0	false	24
forge_copse	120	52	4	2	0	0	false	24
forge_copse	124	52	2	2	0	0	false	24
forge_copse	128	52	0	4	0	0	false	24
forge_copse	132	52	1	3	0	0	false	24
forge_copse	136	52	3	1	0	0	false	24
forge_copse	140	52	3	1	0	0	false	24
forge_copse	144	52	1	0	0	0	false	24
forge_copse	148	52	1	2	0	0	false	24
forge_copse	152	52	1	3	0	0	false	24
forge_copse	156	52	1	4	0	0	false	24
forge_copse	160	52	0	5	0	0	false	24
forge_copse	164	52	1	4	0	0	false	24
forge_copse	168	52	2	3	0	0	false	24
forge_copse	172	52	4	4	0	0	false	24
forge_copse	176	52	4	4	0	0	false	24
forge_copse	180	52	3	4	0	0	false	24
forge_copse	184	52	1	4	0	0	false	24
forge_copse	188	52	1	4	0	0	false	24
forge_copse	192	52	1	4	0	0	false	24
forge_copse	196	52	1	3	0	0	false	24
forge_copse	200	52	4	0	0	0	false	24
