line	p	lane	x	z	terrain_y	water
north	-217	-3	-217	253	75	false
north	-217	-2	-217	254	74	false
north	-217	-1	-217	255	73	false
north	-217	0	-217	256	72	false
north	-217	1	-217	257	71	false
north	-217	2	-217	258	69	false
north	-217	3	-217	259	68	false
north	-216	-3	-216	253	76	false
north	-216	-2	-216	254	74	false
north	-216	-1	-216	255	73	false
north	-216	0	-216	256	72	false
north	-216	1	-216	257	71	false
north	-216	2	-216	258	69	false
north	-216	3	-216	259	68	false
north	-215	-3	-215	253	76	false
north	-215	-2	-215	254	74	false
north	-215	-1	-215	255	73	false
north	-215	0	-215	256	72	false
north	-215	1	-215	257	71	false
north	-215	2	-215	258	69	false
north	-215	3	-215	259	68	false
north	-214	-3	-214	253	76	false
north	-214	-2	-214	254	74	false
north	-214	-1	-214	255	74	false
north	-214	0	-214	256	72	false
north	-214	1	-214	257	71	false
north	-214	2	-214	258	69	false
north	-214	3	-214	259	68	false
north	-213	-3	-213	253	76	false
north	-213	-2	-213	254	75	false
north	-213	-1	-213	255	74	false
north	-213	0	-213	256	73	false
north	-213	1	-213	257	72	false
north	-213	2	-213	258	70	false
north	-213	3	-213	259	69	false
north	-212	-3	-212	253	76	false
north	-212	-2	-212	254	75	false
north	-212	-1	-212	255	74	false
north	-212	0	-212	256	73	false
north	-212	1	-212	257	72	false
north	-212	2	-212	258	70	false
north	-212	3	-212	259	69	false
north	-211	-3	-211	253	76	false
north	-211	-2	-211	254	75	false
north	-211	-1	-211	255	74	false
north	-211	0	-211	256	73	false
north	-211	1	-211	257	72	false
north	-211	2	-211	258	71	false
north	-211	3	-211	259	69	false
north	-210	-3	-210	253	76	false
north	-210	-2	-210	254	76	false
north	-210	-1	-210	255	74	false
north	-210	0	-210	256	73	false
north	-210	1	-210	257	72	false
north	-210	2	-210	258	71	false
north	-210	3	-210	259	69	false
north	-209	-3	-209	253	77	false
north	-209	-2	-209	254	76	false
north	-209	-1	-209	255	74	false
north	-209	0	-209	256	73	false
north	-209	1	-209	257	72	false
north	-209	2	-209	258	71	false
north	-209	3	-209	259	69	false
north	-208	-3	-208	253	77	false
north	-208	-2	-208	254	76	false
north	-208	-1	-208	255	74	false
north	-208	0	-208	256	73	false
north	-208	1	-208	257	72	false
north	-208	2	-208	258	71	false
north	-208	3	-208	259	69	false
north	-207	-3	-207	253	77	false
north	-207	-2	-207	254	76	false
north	-207	-1	-207	255	76	false
north	-207	0	-207	256	74	false
north	-207	1	-207	257	73	false
north	-207	2	-207	258	71	false
north	-207	3	-207	259	69	false
north	-206	-3	-206	253	77	false
north	-206	-2	-206	254	77	false
north	-206	-1	-206	255	76	false
north	-206	0	-206	256	74	false
north	-206	1	-206	257	73	false
north	-206	2	-206	258	72	false
north	-206	3	-206	259	70	false
north	-205	-3	-205	253	79	false
north	-205	-2	-205	254	77	false
north	-205	-1	-205	255	76	false
north	-205	0	-205	256	74	false
north	-205	1	-205	257	73	false
north	-205	2	-205	258	72	false
north	-205	3	-205	259	70	false
north	-204	-3	-204	253	79	false
north	-204	-2	-204	254	77	false
north	-204	-1	-204	255	76	false
north	-204	0	-204	256	74	false
north	-204	1	-204	257	73	false
north	-204	2	-204	258	72	false
north	-204	3	-204	259	71	false
north	-203	-3	-203	253	79	false
north	-203	-2	-203	254	78	false
north	-203	-1	-203	255	76	false
north	-203	0	-203	256	74	false
north	-203	1	-203	257	73	false
north	-203	2	-203	258	72	false
north	-203	3	-203	259	71	false
north	-202	-3	-202	253	79	false
north	-202	-2	-202	254	78	false
north	-202	-1	-202	255	76	false
north	-202	0	-202	256	75	false
north	-202	1	-202	257	74	false
north	-202	2	-202	258	73	false
north	-202	3	-202	259	72	false
north	-201	-3	-201	253	79	false
north	-201	-2	-201	254	79	false
north	-201	-1	-201	255	77	false
north	-201	0	-201	256	76	false
north	-201	1	-201	257	74	false
north	-201	2	-201	258	73	false
north	-201	3	-201	259	72	false
north	-200	-3	-200	253	80	false
north	-200	-2	-200	254	79	false
north	-200	-1	-200	255	77	false
north	-200	0	-200	256	76	false
north	-200	1	-200	257	74	false
north	-200	2	-200	258	73	false
north	-200	3	-200	259	72	false
north	-199	-3	-199	253	80	false
north	-199	-2	-199	254	79	false
north	-199	-1	-199	255	77	false
north	-199	0	-199	256	76	false
north	-199	1	-199	257	74	false
north	-199	2	-199	258	73	false
north	-199	3	-199	259	72	false
north	-198	-3	-198	253	80	false
north	-198	-2	-198	254	79	false
north	-198	-1	-198	255	78	false
north	-198	0	-198	256	77	false
north	-198	1	-198	257	75	false
north	-198	2	-198	258	74	false
north	-198	3	-198	259	72	false
north	-197	-3	-197	253	80	false
north	-197	-2	-197	254	79	false
north	-197	-1	-197	255	78	false
north	-197	0	-197	256	77	false
north	-197	1	-197	257	75	false
north	-197	2	-197	258	74	false
north	-197	3	-197	259	73	false
north	-196	-3	-196	253	80	false
north	-196	-2	-196	254	79	false
north	-196	-1	-196	255	79	false
north	-196	0	-196	256	77	false
north	-196	1	-196	257	75	false
north	-196	2	-196	258	74	false
north	-196	3	-196	259	73	false
north	-195	-3	-195	253	80	false
north	-195	-2	-195	254	80	false
north	-195	-1	-195	255	79	false
north	-195	0	-195	256	77	false
north	-195	1	-195	257	75	false
north	-195	2	-195	258	74	false
north	-195	3	-195	259	73	false
north	-194	-3	-194	253	81	false
north	-194	-2	-194	254	80	false
north	-194	-1	-194	255	79	false
north	-194	0	-194	256	77	false
north	-194	1	-194	257	76	false
north	-194	2	-194	258	74	false
north	-194	3	-194	259	73	false
north	-193	-3	-193	253	81	false
north	-193	-2	-193	254	80	false
north	-193	-1	-193	255	79	false
north	-193	0	-193	256	78	false
north	-193	1	-193	257	76	false
north	-193	2	-193	258	74	false
north	-193	3	-193	259	73	false
north	-192	-3	-192	253	81	false
north	-192	-2	-192	254	80	false
north	-192	-1	-192	255	79	false
north	-192	0	-192	256	78	false
north	-192	1	-192	257	77	false
north	-192	2	-192	258	75	false
north	-192	3	-192	259	73	false
north	-191	-3	-191	253	81	false
north	-191	-2	-191	254	80	false
north	-191	-1	-191	255	79	false
north	-191	0	-191	256	78	false
north	-191	1	-191	257	77	false
north	-191	2	-191	258	75	false
north	-191	3	-191	259	74	false
north	-190	-3	-190	253	82	false
north	-190	-2	-190	254	80	false
north	-190	-1	-190	255	79	false
north	-190	0	-190	256	78	false
north	-190	1	-190	257	77	false
north	-190	2	-190	258	75	false
north	-190	3	-190	259	74	false
north	-189	-3	-189	253	82	false
north	-189	-2	-189	254	80	false
north	-189	-1	-189	255	79	false
north	-189	0	-189	256	78	false
north	-189	1	-189	257	77	false
north	-189	2	-189	258	75	false
north	-189	3	-189	259	74	false
north	-188	-3	-188	253	82	false
north	-188	-2	-188	254	80	false
north	-188	-1	-188	255	79	false
north	-188	0	-188	256	78	false
north	-188	1	-188	257	77	false
north	-188	2	-188	258	75	false
north	-188	3	-188	259	74	false
north	-187	-3	-187	253	82	false
north	-187	-2	-187	254	80	false
north	-187	-1	-187	255	80	false
north	-187	0	-187	256	78	false
north	-187	1	-187	257	77	false
north	-187	2	-187	258	76	false
north	-187	3	-187	259	74	false
north	-186	-3	-186	253	82	false
north	-186	-2	-186	254	81	false
north	-186	-1	-186	255	80	false
north	-186	0	-186	256	78	false
north	-186	1	-186	257	77	false
north	-186	2	-186	258	76	false
north	-186	3	-186	259	74	false
north	-185	-3	-185	253	82	false
north	-185	-2	-185	254	81	false
north	-185	-1	-185	255	80	false
north	-185	0	-185	256	78	false
north	-185	1	-185	257	77	false
north	-185	2	-185	258	76	false
north	-185	3	-185	259	74	false
north	-184	-3	-184	253	82	false
north	-184	-2	-184	254	81	false
north	-184	-1	-184	255	80	false
north	-184	0	-184	256	78	false
north	-184	1	-184	257	77	false
north	-184	2	-184	258	76	false
north	-184	3	-184	259	74	false
north	-183	-3	-183	253	82	false
north	-183	-2	-183	254	81	false
north	-183	-1	-183	255	80	false
north	-183	0	-183	256	78	false
north	-183	1	-183	257	77	false
north	-183	2	-183	258	76	false
north	-183	3	-183	259	74	false
north	-182	-3	-182	253	82	false
north	-182	-2	-182	254	81	false
north	-182	-1	-182	255	80	false
north	-182	0	-182	256	78	false
north	-182	1	-182	257	77	false
north	-182	2	-182	258	76	false
north	-182	3	-182	259	74	false
north	-181	-3	-181	253	82	false
north	-181	-2	-181	254	81	false
north	-181	-1	-181	255	80	false
north	-181	0	-181	256	78	false
north	-181	1	-181	257	77	false
north	-181	2	-181	258	76	false
north	-181	3	-181	259	74	false
north	-180	-3	-180	253	82	false
north	-180	-2	-180	254	81	false
north	-180	-1	-180	255	80	false
north	-180	0	-180	256	78	false
north	-180	1	-180	257	77	false
north	-180	2	-180	258	76	false
north	-180	3	-180	259	74	false
north	-179	-3	-179	253	82	false
north	-179	-2	-179	254	81	false
north	-179	-1	-179	255	80	false
north	-179	0	-179	256	78	false
north	-179	1	-179	257	77	false
north	-179	2	-179	258	76	false
north	-179	3	-179	259	74	false
north	-178	-3	-178	253	82	false
north	-178	-2	-178	254	81	false
north	-178	-1	-178	255	80	false
north	-178	0	-178	256	78	false
north	-178	1	-178	257	77	false
north	-178	2	-178	258	76	false
north	-178	3	-178	259	74	false
north	-177	-3	-177	253	82	false
north	-177	-2	-177	254	81	false
north	-177	-1	-177	255	80	false
north	-177	0	-177	256	78	false
north	-177	1	-177	257	77	false
north	-177	2	-177	258	76	false
north	-177	3	-177	259	74	false
north	-176	-3	-176	253	82	false
north	-176	-2	-176	254	81	false
north	-176	-1	-176	255	80	false
north	-176	0	-176	256	78	false
north	-176	1	-176	257	77	false
north	-176	2	-176	258	76	false
north	-176	3	-176	259	74	false
north	-175	-3	-175	253	82	false
north	-175	-2	-175	254	81	false
north	-175	-1	-175	255	80	false
north	-175	0	-175	256	78	false
north	-175	1	-175	257	77	false
north	-175	2	-175	258	76	false
north	-175	3	-175	259	74	false
north	-174	-3	-174	253	82	false
north	-174	-2	-174	254	81	false
north	-174	-1	-174	255	80	false
north	-174	0	-174	256	78	false
north	-174	1	-174	257	77	false
north	-174	2	-174	258	76	false
north	-174	3	-174	259	73	false
north	-173	-3	-173	253	82	false
north	-173	-2	-173	254	81	false
north	-173	-1	-173	255	79	false
north	-173	0	-173	256	78	false
north	-173	1	-173	257	76	false
north	-173	2	-173	258	75	false
north	-173	3	-173	259	73	false
north	-172	-3	-172	253	82	false
north	-172	-2	-172	254	81	false
north	-172	-1	-172	255	79	false
north	-172	0	-172	256	77	false
north	-172	1	-172	257	76	false
north	-172	2	-172	258	75	false
north	-172	3	-172	259	74	false
north	-171	-3	-171	253	82	false
north	-171	-2	-171	254	80	false
north	-171	-1	-171	255	79	false
north	-171	0	-171	256	77	false
north	-171	1	-171	257	76	false
north	-171	2	-171	258	75	false
north	-171	3	-171	259	74	false
north	-170	-3	-170	253	82	false
north	-170	-2	-170	254	80	false
north	-170	-1	-170	255	79	false
north	-170	0	-170	256	77	false
north	-170	1	-170	257	76	false
north	-170	2	-170	258	75	false
north	-170	3	-170	259	74	false
north	-169	-3	-169	253	82	false
north	-169	-2	-169	254	80	false
north	-169	-1	-169	255	79	false
north	-169	0	-169	256	77	false
north	-169	1	-169	257	76	false
north	-169	2	-169	258	75	false
north	-169	3	-169	259	74	false
north	-168	-3	-168	253	81	false
north	-168	-2	-168	254	80	false
north	-168	-1	-168	255	79	false
north	-168	0	-168	256	78	false
north	-168	1	-168	257	76	false
north	-168	2	-168	258	75	false
north	-168	3	-168	259	74	false
north	-167	-3	-167	253	81	false
north	-167	-2	-167	254	80	false
north	-167	-1	-167	255	79	false
north	-167	0	-167	256	78	false
north	-167	1	-167	257	76	false
north	-167	2	-167	258	75	false
north	-167	3	-167	259	74	false
north	-166	-3	-166	253	81	false
north	-166	-2	-166	254	80	false
north	-166	-1	-166	255	79	false
north	-166	0	-166	256	78	false
north	-166	1	-166	257	76	false
north	-166	2	-166	258	75	false
north	-166	3	-166	259	73	false
north	-165	-3	-165	253	81	false
north	-165	-2	-165	254	80	false
north	-165	-1	-165	255	79	false
north	-165	0	-165	256	78	false
north	-165	1	-165	257	75	false
north	-165	2	-165	258	74	false
north	-165	3	-165	259	73	false
north	-164	-3	-164	253	81	false
north	-164	-2	-164	254	80	false
north	-164	-1	-164	255	79	false
north	-164	0	-164	256	77	false
north	-164	1	-164	257	75	false
north	-164	2	-164	258	74	false
north	-164	3	-164	259	73	false
north	-163	-3	-163	253	80	false
north	-163	-2	-163	254	80	false
north	-163	-1	-163	255	79	false
north	-163	0	-163	256	77	false
north	-163	1	-163	257	75	false
north	-163	2	-163	258	74	false
north	-163	3	-163	259	73	false
north	-162	-3	-162	253	80	false
north	-162	-2	-162	254	79	false
north	-162	-1	-162	255	79	false
north	-162	0	-162	256	77	false
north	-162	1	-162	257	75	false
north	-162	2	-162	258	74	false
north	-162	3	-162	259	73	false
north	-161	-3	-161	253	80	false
north	-161	-2	-161	254	79	false
north	-161	-1	-161	255	78	false
north	-161	0	-161	256	77	false
north	-161	1	-161	257	75	false
north	-161	2	-161	258	74	false
north	-161	3	-161	259	73	false
north	-160	-3	-160	253	80	false
north	-160	-2	-160	254	79	false
north	-160	-1	-160	255	79	false
north	-160	0	-160	256	77	false
north	-160	1	-160	257	75	false
north	-160	2	-160	258	74	false
north	-160	3	-160	259	73	false
north	-159	-3	-159	253	80	false
north	-159	-2	-159	254	80	false
north	-159	-1	-159	255	79	false
north	-159	0	-159	256	77	false
north	-159	1	-159	257	75	false
north	-159	2	-159	258	74	false
north	-159	3	-159	259	73	false
north	-158	-3	-158	253	81	false
north	-158	-2	-158	254	80	false
north	-158	-1	-158	255	79	false
north	-158	0	-158	256	77	false
north	-158	1	-158	257	75	false
north	-158	2	-158	258	74	false
north	-158	3	-158	259	73	false
north	-157	-3	-157	253	81	false
north	-157	-2	-157	254	80	false
north	-157	-1	-157	255	79	false
north	-157	0	-157	256	77	false
north	-157	1	-157	257	75	false
north	-157	2	-157	258	74	false
north	-157	3	-157	259	73	false
north	-156	-3	-156	253	81	false
north	-156	-2	-156	254	80	false
north	-156	-1	-156	255	79	false
north	-156	0	-156	256	77	false
north	-156	1	-156	257	75	false
north	-156	2	-156	258	74	false
north	-156	3	-156	259	72	false
north	-155	-3	-155	253	81	false
north	-155	-2	-155	254	80	false
north	-155	-1	-155	255	79	false
north	-155	0	-155	256	77	false
north	-155	1	-155	257	75	false
north	-155	2	-155	258	73	false
north	-155	3	-155	259	72	false
north	-154	-3	-154	253	81	false
north	-154	-2	-154	254	80	false
north	-154	-1	-154	255	79	false
north	-154	0	-154	256	77	false
north	-154	1	-154	257	74	false
north	-154	2	-154	258	73	false
north	-154	3	-154	259	72	false
north	-153	-3	-153	253	81	false
north	-153	-2	-153	254	80	false
north	-153	-1	-153	255	79	false
north	-153	0	-153	256	77	false
north	-153	1	-153	257	74	false
north	-153	2	-153	258	73	false
north	-153	3	-153	259	72	false
north	-152	-3	-152	253	81	false
north	-152	-2	-152	254	80	false
north	-152	-1	-152	255	79	false
north	-152	0	-152	256	76	false
north	-152	1	-152	257	75	false
north	-152	2	-152	258	73	false
north	-152	3	-152	259	72	false
north	-151	-3	-151	253	81	false
north	-151	-2	-151	254	79	false
north	-151	-1	-151	255	79	false
north	-151	0	-151	256	76	false
north	-151	1	-151	257	75	false
north	-151	2	-151	258	74	false
north	-151	3	-151	259	72	false
north	-150	-3	-150	253	81	false
north	-150	-2	-150	254	79	false
north	-150	-1	-150	255	77	false
north	-150	0	-150	256	76	false
north	-150	1	-150	257	75	false
north	-150	2	-150	258	74	false
north	-150	3	-150	259	72	false
north	-149	-3	-149	253	81	false
north	-149	-2	-149	254	79	false
north	-149	-1	-149	255	77	false
north	-149	0	-149	256	76	false
north	-149	1	-149	257	75	false
north	-149	2	-149	258	74	false
north	-149	3	-149	259	72	false
north	-148	-3	-148	253	80	false
north	-148	-2	-148	254	79	false
north	-148	-1	-148	255	77	false
north	-148	0	-148	256	76	false
north	-148	1	-148	257	75	false
north	-148	2	-148	258	74	false
north	-148	3	-148	259	72	false
north	-147	-3	-147	253	80	false
north	-147	-2	-147	254	79	false
north	-147	-1	-147	255	77	false
north	-147	0	-147	256	76	false
north	-147	1	-147	257	75	false
north	-147	2	-147	258	74	false
north	-147	3	-147	259	72	false
north	-146	-3	-146	253	80	false
north	-146	-2	-146	254	79	false
north	-146	-1	-146	255	77	false
north	-146	0	-146	256	76	false
north	-146	1	-146	257	75	false
north	-146	2	-146	258	74	false
north	-146	3	-146	259	72	false
north	-145	-3	-145	253	80	false
north	-145	-2	-145	254	79	false
north	-145	-1	-145	255	77	false
north	-145	0	-145	256	76	false
north	-145	1	-145	257	75	false
north	-145	2	-145	258	74	false
north	-145	3	-145	259	72	false
north	-144	-3	-144	253	80	false
north	-144	-2	-144	254	79	false
north	-144	-1	-144	255	77	false
north	-144	0	-144	256	76	false
north	-144	1	-144	257	75	false
north	-144	2	-144	258	74	false
north	-144	3	-144	259	72	false
north	-143	-3	-143	253	80	false
north	-143	-2	-143	254	79	false
north	-143	-1	-143	255	77	false
north	-143	0	-143	256	76	false
north	-143	1	-143	257	75	false
north	-143	2	-143	258	74	false
north	-143	3	-143	259	72	false
north	-142	-3	-142	253	80	false
north	-142	-2	-142	254	79	false
north	-142	-1	-142	255	77	false
north	-142	0	-142	256	76	false
north	-142	1	-142	257	75	false
north	-142	2	-142	258	74	false
north	-142	3	-142	259	72	false
north	-141	-3	-141	253	80	false
north	-141	-2	-141	254	79	false
north	-141	-1	-141	255	77	false
north	-141	0	-141	256	76	false
north	-141	1	-141	257	75	false
north	-141	2	-141	258	74	false
north	-141	3	-141	259	72	false
north	-140	-3	-140	253	80	false
north	-140	-2	-140	254	79	false
north	-140	-1	-140	255	77	false
north	-140	0	-140	256	76	false
north	-140	1	-140	257	75	false
north	-140	2	-140	258	74	false
north	-140	3	-140	259	72	false
north	-139	-3	-139	253	80	false
north	-139	-2	-139	254	79	false
north	-139	-1	-139	255	77	false
north	-139	0	-139	256	76	false
north	-139	1	-139	257	75	false
north	-139	2	-139	258	74	false
north	-139	3	-139	259	72	false
north	-138	-3	-138	253	80	false
north	-138	-2	-138	254	79	false
north	-138	-1	-138	255	77	false
north	-138	0	-138	256	76	false
north	-138	1	-138	257	75	false
north	-138	2	-138	258	74	false
north	-138	3	-138	259	72	false
north	-137	-3	-137	253	80	false
north	-137	-2	-137	254	79	false
north	-137	-1	-137	255	77	false
north	-137	0	-137	256	76	false
north	-137	1	-137	257	75	false
north	-137	2	-137	258	74	false
