line	p	lane	x	z	terrain_y	water
north	-4	-3	-4	253	66	false
north	-4	-2	-4	254	65	false
north	-4	-1	-4	255	64	false
north	-4	0	-4	256	64	false
north	-4	1	-4	257	63	false
north	-4	2	-4	258	62	false
north	-4	3	-4	259	61	false
north	-3	-3	-3	253	66	false
north	-3	-2	-3	254	65	false
north	-3	-1	-3	255	64	false
north	-3	0	-3	256	64	false
north	-3	1	-3	257	63	false
north	-3	2	-3	258	62	false
north	-3	3	-3	259	61	false
north	-2	-3	-2	253	66	false
north	-2	-2	-2	254	65	false
north	-2	-1	-2	255	64	false
north	-2	0	-2	256	64	false
north	-2	1	-2	257	63	false
north	-2	2	-2	258	62	false
north	-2	3	-2	259	61	false
north	-1	-3	-1	253	66	false
north	-1	-2	-1	254	65	false
north	-1	-1	-1	255	64	false
north	-1	0	-1	256	63	false
north	-1	1	-1	257	62	false
north	-1	2	-1	258	61	false
north	-1	3	-1	259	61	false
north	0	-3	0	253	66	false
north	0	-2	0	254	65	false
north	0	-1	0	255	64	false
north	0	0	0	256	63	false
north	0	1	0	257	62	false
north	0	2	0	258	61	false
north	0	3	0	259	60	false
north	1	-3	1	253	66	false
north	1	-2	1	254	65	false
north	1	-1	1	255	64	false
north	1	0	1	256	63	false
north	1	1	1	257	62	false
north	1	2	1	258	61	false
north	1	3	1	259	60	false
north	2	-3	2	253	66	false
north	2	-2	2	254	65	false
north	2	-1	2	255	64	false
north	2	0	2	256	63	false
north	2	1	2	257	62	false
north	2	2	2	258	61	false
north	2	3	2	259	60	false
north	3	-3	3	253	66	false
north	3	-2	3	254	65	false
north	3	-1	3	255	64	false
north	3	0	3	256	63	false
north	3	1	3	257	62	false
north	3	2	3	258	61	false
north	3	3	3	259	60	false
north	4	-3	4	253	65	false
north	4	-2	4	254	65	false
north	4	-1	4	255	64	false
north	4	0	4	256	63	false
north	4	1	4	257	62	false
north	4	2	4	258	61	false
north	4	3	4	259	60	false
north	5	-3	5	253	65	false
north	5	-2	5	254	64	false
north	5	-1	5	255	64	false
north	5	0	5	256	63	false
north	5	1	5	257	62	false
north	5	2	5	258	61	false
north	5	3	5	259	60	false
north	6	-3	6	253	65	false
north	6	-2	6	254	64	false
north	6	-1	6	255	64	false
north	6	0	6	256	63	false
north	6	1	6	257	62	false
north	6	2	6	258	61	false
north	6	3	6	259	60	false
north	7	-3	7	253	65	false
north	7	-2	7	254	64	false
north	7	-1	7	255	64	false
north	7	0	7	256	63	false
north	7	1	7	257	62	false
north	7	2	7	258	61	false
north	7	3	7	259	60	false
north	8	-3	8	253	65	false
north	8	-2	8	254	64	false
north	8	-1	8	255	64	false
north	8	0	8	256	63	false
north	8	1	8	257	62	false
north	8	2	8	258	61	false
north	8	3	8	259	60	false
north	9	-3	9	253	65	false
north	9	-2	9	254	64	false
north	9	-1	9	255	64	false
north	9	0	9	256	63	false
north	9	1	9	257	62	false
north	9	2	9	258	61	false
north	9	3	9	259	61	false
north	10	-3	10	253	65	false
north	10	-2	10	254	64	false
north	10	-1	10	255	64	false
north	10	0	10	256	63	false
north	10	1	10	257	63	false
north	10	2	10	258	62	false
north	10	3	10	259	61	false
north	11	-3	11	253	65	false
north	11	-2	11	254	64	false
north	11	-1	11	255	64	false
north	11	0	11	256	64	false
north	11	1	11	257	63	false
north	11	2	11	258	62	false
north	11	3	11	259	61	false
north	12	-3	12	253	65	false
north	12	-2	12	254	64	false
north	12	-1	12	255	64	false
north	12	0	12	256	64	false
north	12	1	12	257	63	false
north	12	2	12	258	62	false
north	12	3	12	259	61	false
north	13	-3	13	253	65	false
north	13	-2	13	254	64	false
north	13	-1	13	255	64	false
north	13	0	13	256	64	false
north	13	1	13	257	63	false
north	13	2	13	258	62	false
north	13	3	13	259	61	false
north	14	-3	14	253	65	false
north	14	-2	14	254	64	false
north	14	-1	14	255	64	false
north	14	0	14	256	64	false
north	14	1	14	257	63	false
north	14	2	14	258	62	false
north	14	3	14	259	61	false
north	15	-3	15	253	65	false
north	15	-2	15	254	64	false
north	15	-1	15	255	64	false
north	15	0	15	256	64	false
north	15	1	15	257	63	false
north	15	2	15	258	62	false
north	15	3	15	259	61	false
north	16	-3	16	253	65	false
north	16	-2	16	254	64	false
north	16	-1	16	255	64	false
north	16	0	16	256	64	false
north	16	1	16	257	63	false
north	16	2	16	258	62	false
north	16	3	16	259	61	false
north	17	-3	17	253	65	false
north	17	-2	17	254	64	false
north	17	-1	17	255	64	false
north	17	0	17	256	64	false
north	17	1	17	257	63	false
north	17	2	17	258	62	false
north	17	3	17	259	61	false
north	18	-3	18	253	65	false
north	18	-2	18	254	64	false
north	18	-1	18	255	64	false
north	18	0	18	256	63	false
north	18	1	18	257	63	false
north	18	2	18	258	62	false
north	18	3	18	259	61	false
north	19	-3	19	253	65	false
north	19	-2	19	254	65	false
north	19	-1	19	255	64	false
north	19	0	19	256	63	false
north	19	1	19	257	63	false
north	19	2	19	258	62	false
north	19	3	19	259	61	false
north	20	-3	20	253	66	false
north	20	-2	20	254	65	false
north	20	-1	20	255	64	false
north	20	0	20	256	63	false
north	20	1	20	257	63	false
north	20	2	20	258	62	false
north	20	3	20	259	61	false
north	21	-3	21	253	66	false
north	21	-2	21	254	65	false
north	21	-1	21	255	64	false
north	21	0	21	256	63	false
north	21	1	21	257	63	false
north	21	2	21	258	62	false
north	21	3	21	259	61	false
north	22	-3	22	253	66	false
north	22	-2	22	254	65	false
north	22	-1	22	255	64	false
north	22	0	22	256	63	false
north	22	1	22	257	62	false
north	22	2	22	258	62	false
north	22	3	22	259	61	false
north	23	-3	23	253	66	false
north	23	-2	23	254	65	false
north	23	-1	23	255	64	false
north	23	0	23	256	63	false
north	23	1	23	257	62	false
north	23	2	23	258	62	false
north	23	3	23	259	61	false
north	24	-3	24	253	66	false
north	24	-2	24	254	65	false
north	24	-1	24	255	64	false
north	24	0	24	256	63	false
north	24	1	24	257	62	false
north	24	2	24	258	62	false
north	24	3	24	259	61	false
north	25	-3	25	253	66	false
north	25	-2	25	254	65	false
north	25	-1	25	255	64	false
north	25	0	25	256	63	false
north	25	1	25	257	62	false
north	25	2	25	258	61	false
north	25	3	25	259	61	false
north	26	-3	26	253	66	false
north	26	-2	26	254	65	false
north	26	-1	26	255	64	false
north	26	0	26	256	63	false
north	26	1	26	257	62	false
north	26	2	26	258	61	false
north	26	3	26	259	61	false
north	27	-3	27	253	66	false
north	27	-2	27	254	65	false
north	27	-1	27	255	64	false
north	27	0	27	256	63	false
north	27	1	27	257	62	false
north	27	2	27	258	61	false
north	27	3	27	259	61	false
north	28	-3	28	253	66	false
north	28	-2	28	254	65	false
north	28	-1	28	255	64	false
north	28	0	28	256	63	false
north	28	1	28	257	62	false
north	28	2	28	258	61	false
north	28	3	28	259	60	false
north	29	-3	29	253	66	false
north	29	-2	29	254	65	false
north	29	-1	29	255	64	false
north	29	0	29	256	63	false
north	29	1	29	257	62	false
north	29	2	29	258	61	false
north	29	3	29	259	60	false
north	30	-3	30	253	66	false
north	30	-2	30	254	65	false
north	30	-1	30	255	64	false
north	30	0	30	256	63	false
north	30	1	30	257	62	false
north	30	2	30	258	61	false
north	30	3	30	259	60	false
north	31	-3	31	253	66	false
north	31	-2	31	254	65	false
north	31	-1	31	255	64	false
north	31	0	31	256	63	false
north	31	1	31	257	62	false
north	31	2	31	258	61	false
north	31	3	31	259	60	false
north	32	-3	32	253	66	false
north	32	-2	32	254	65	false
north	32	-1	32	255	64	false
north	32	0	32	256	63	false
north	32	1	32	257	62	false
north	32	2	32	258	61	false
north	32	3	32	259	60	false
north	33	-3	33	253	66	false
north	33	-2	33	254	65	false
north	33	-1	33	255	64	false
north	33	0	33	256	63	false
north	33	1	33	257	62	false
north	33	2	33	258	61	false
north	33	3	33	259	60	false
north	34	-3	34	253	66	false
north	34	-2	34	254	65	false
north	34	-1	34	255	64	false
north	34	0	34	256	63	false
north	34	1	34	257	62	false
north	34	2	34	258	61	false
north	34	3	34	259	60	false
north	35	-3	35	253	66	false
north	35	-2	35	254	65	false
north	35	-1	35	255	64	false
north	35	0	35	256	63	false
north	35	1	35	257	62	false
north	35	2	35	258	61	false
north	35	3	35	259	60	false
north	36	-3	36	253	66	false
north	36	-2	36	254	65	false
north	36	-1	36	255	64	false
north	36	0	36	256	63	false
north	36	1	36	257	62	false
north	36	2	36	258	61	false
north	36	3	36	259	60	false
north	37	-3	37	253	66	false
north	37	-2	37	254	65	false
north	37	-1	37	255	64	false
north	37	0	37	256	63	false
north	37	1	37	257	62	false
north	37	2	37	258	61	false
north	37	3	37	259	60	false
north	38	-3	38	253	66	false
north	38	-2	38	254	65	false
north	38	-1	38	255	64	false
north	38	0	38	256	63	false
north	38	1	38	257	62	false
north	38	2	38	258	61	false
north	38	3	38	259	60	false
north	39	-3	39	253	66	false
north	39	-2	39	254	65	false
north	39	-1	39	255	64	false
north	39	0	39	256	63	false
north	39	1	39	257	62	false
north	39	2	39	258	61	false
north	39	3	39	259	60	false
north	40	-3	40	253	66	false
north	40	-2	40	254	65	false
north	40	-1	40	255	64	false
north	40	0	40	256	63	false
north	40	1	40	257	62	false
north	40	2	40	258	61	false
north	40	3	40	259	60	false
north	41	-3	41	253	66	false
north	41	-2	41	254	65	false
north	41	-1	41	255	64	false
north	41	0	41	256	63	false
north	41	1	41	257	62	false
north	41	2	41	258	61	false
north	41	3	41	259	60	false
north	42	-3	42	253	66	false
north	42	-2	42	254	65	false
north	42	-1	42	255	64	false
north	42	0	42	256	63	false
north	42	1	42	257	62	false
north	42	2	42	258	61	false
north	42	3	42	259	60	false
north	43	-3	43	253	66	false
north	43	-2	43	254	65	false
north	43	-1	43	255	64	false
north	43	0	43	256	63	false
north	43	1	43	257	62	false
north	43	2	43	258	61	false
north	43	3	43	259	60	false
north	44	-3	44	253	66	false
north	44	-2	44	254	65	false
north	44	-1	44	255	64	false
north	44	0	44	256	63	false
north	44	1	44	257	62	false
north	44	2	44	258	61	false
north	44	3	44	259	60	false
north	45	-3	45	253	66	false
north	45	-2	45	254	65	false
north	45	-1	45	255	65	false
north	45	0	45	256	63	false
north	45	1	45	257	62	false
north	45	2	45	258	61	false
north	45	3	45	259	60	false
north	46	-3	46	253	66	false
north	46	-2	46	254	66	false
north	46	-1	46	255	65	false
north	46	0	46	256	64	false
north	46	1	46	257	62	false
north	46	2	46	258	62	false
north	46	3	46	259	60	false
north	47	-3	47	253	66	false
north	47	-2	47	254	66	false
north	47	-1	47	255	65	false
north	47	0	47	256	64	false
north	47	1	47	257	63	false
north	47	2	47	258	62	false
north	47	3	47	259	61	false
north	48	-3	48	253	66	false
north	48	-2	48	254	66	false
north	48	-1	48	255	65	false
north	48	0	48	256	64	false
north	48	1	48	257	63	false
north	48	2	48	258	62	false
north	48	3	48	259	61	false
north	49	-3	49	253	67	false
north	49	-2	49	254	66	false
north	49	-1	49	255	65	false
north	49	0	49	256	64	false
north	49	1	49	257	63	false
north	49	2	49	258	62	false
north	49	3	49	259	61	false
north	50	-3	50	253	67	false
north	50	-2	50	254	66	false
north	50	-1	50	255	65	false
north	50	0	50	256	64	false
north	50	1	50	257	63	false
north	50	2	50	258	62	false
north	50	3	50	259	62	false
north	51	-3	51	253	67	false
north	51	-2	51	254	66	false
north	51	-1	51	255	65	false
north	51	0	51	256	64	false
north	51	1	51	257	63	false
north	51	2	51	258	62	false
north	51	3	51	259	62	false
north	52	-3	52	253	67	false
north	52	-2	52	254	66	false
north	52	-1	52	255	65	false
north	52	0	52	256	64	false
north	52	1	52	257	63	false
north	52	2	52	258	63	false
north	52	3	52	259	62	false
north	53	-3	53	253	67	false
north	53	-2	53	254	66	false
north	53	-1	53	255	65	false
north	53	0	53	256	64	false
north	53	1	53	257	64	false
north	53	2	53	258	63	false
north	53	3	53	259	62	false
north	54	-3	54	253	67	false
north	54	-2	54	254	66	false
north	54	-1	54	255	65	false
north	54	0	54	256	65	false
north	54	1	54	257	64	false
north	54	2	54	258	63	false
north	54	3	54	259	62	false
north	55	-3	55	253	67	false
north	55	-2	55	254	66	false
north	55	-1	55	255	66	false
north	55	0	55	256	65	false
north	55	1	55	257	64	false
north	55	2	55	258	63	false
north	55	3	55	259	62	false
north	56	-3	56	253	67	false
north	56	-2	56	254	67	false
north	56	-1	56	255	66	false
north	56	0	56	256	65	false
north	56	1	56	257	64	false
north	56	2	56	258	63	false
north	56	3	56	259	62	false
north	57	-3	57	253	68	false
north	57	-2	57	254	67	false
north	57	-1	57	255	66	false
north	57	0	57	256	65	false
north	57	1	57	257	64	false
north	57	2	57	258	63	false
north	57	3	57	259	62	false
north	58	-3	58	253	68	false
north	58	-2	58	254	67	false
north	58	-1	58	255	66	false
north	58	0	58	256	65	false
north	58	1	58	257	64	false
north	58	2	58	258	63	false
north	58	3	58	259	62	false
north	59	-3	59	253	68	false
north	59	-2	59	254	67	false
north	59	-1	59	255	66	false
north	59	0	59	256	65	false
north	59	1	59	257	64	false
north	59	2	59	258	63	false
north	59	3	59	259	63	false
north	60	-3	60	253	68	false
north	60	-2	60	254	67	false
north	60	-1	60	255	66	false
north	60	0	60	256	65	false
north	60	1	60	257	64	false
north	60	2	60	258	64	false
north	60	3	60	259	63	false
north	61	-3	61	253	68	false
north	61	-2	61	254	67	false
north	61	-1	61	255	66	false
north	61	0	61	256	65	false
north	61	1	61	257	65	false
north	61	2	61	258	64	false
north	61	3	61	259	63	false
north	62	-3	62	253	68	false
north	62	-2	62	254	67	false
north	62	-1	62	255	66	false
north	62	0	62	256	66	false
north	62	1	62	257	65	false
north	62	2	62	258	64	false
north	62	3	62	259	63	false
north	63	-3	63	253	68	false
north	63	-2	63	254	67	false
north	63	-1	63	255	67	false
north	63	0	63	256	66	false
north	63	1	63	257	65	false
north	63	2	63	258	64	false
north	63	3	63	259	63	false
north	64	-3	64	253	68	false
north	64	-2	64	254	68	false
north	64	-1	64	255	67	false
north	64	0	64	256	66	false
north	64	1	64	257	65	false
north	64	2	64	258	65	false
north	64	3	64	259	63	false
north	65	-3	65	253	69	false
north	65	-2	65	254	68	false
north	65	-1	65	255	67	false
north	65	0	65	256	66	false
north	65	1	65	257	65	false
north	65	2	65	258	65	false
north	65	3	65	259	64	false
north	66	-3	66	253	69	false
north	66	-2	66	254	68	false
north	66	-1	66	255	67	false
north	66	0	66	256	66	false
north	66	1	66	257	65	false
north	66	2	66	258	65	false
north	66	3	66	259	64	false
north	67	-3	67	253	69	false
north	67	-2	67	254	68	false
north	67	-1	67	255	67	false
north	67	0	67	256	66	false
north	67	1	67	257	65	false
north	67	2	67	258	65	false
north	67	3	67	259	64	false
north	68	-3	68	253	69	false
north	68	-2	68	254	68	false
north	68	-1	68	255	67	false
north	68	0	68	256	66	false
north	68	1	68	257	65	false
north	68	2	68	258	65	false
north	68	3	68	259	64	false
north	69	-3	69	253	69	false
north	69	-2	69	254	68	false
north	69	-1	69	255	67	false
north	69	0	69	256	66	false
north	69	1	69	257	65	false
north	69	2	69	258	65	false
north	69	3	69	259	64	false
north	70	-3	70	253	69	false
north	70	-2	70	254	69	false
north	70	-1	70	255	67	false
north	70	0	70	256	66	false
north	70	1	70	257	65	false
north	70	2	70	258	65	false
north	70	3	70	259	64	false
north	71	-3	71	253	70	false
north	71	-2	71	254	69	false
north	71	-1	71	255	67	false
north	71	0	71	256	66	false
north	71	1	71	257	65	false
north	71	2	71	258	65	false
north	71	3	71	259	64	false
north	72	-3	72	253	70	false
north	72	-2	72	254	69	false
north	72	-1	72	255	67	false
north	72	0	72	256	66	false
north	72	1	72	257	65	false
north	72	2	72	258	65	false
north	72	3	72	259	64	false
north	73	-3	73	253	70	false
north	73	-2	73	254	69	false
north	73	-1	73	255	67	false
north	73	0	73	256	66	false
north	73	1	73	257	65	false
north	73	2	73	258	65	false
north	73	3	73	259	64	false
north	74	-3	74	253	70	false
north	74	-2	74	254	69	false
north	74	-1	74	255	67	false
north	74	0	74	256	66	false
north	74	1	74	257	65	false
north	74	2	74	258	65	false
north	74	3	74	259	64	false
north	75	-3	75	253	70	false
north	75	-2	75	254	69	false
north	75	-1	75	255	67	false
north	75	0	75	256	66	false
north	75	1	75	257	65	false
north	75	2	75	258	65	false
north	75	3	75	259	64	false
north	76	-3	76	253	69	false
north	76	-2	76	254	69	false
north	76	-1	76	255	68	false
north	76	0	76	256	66	false
north	76	1	76	257	65	false
north	76	2	76	258	65	false
north	76	3	76	259	64	false
north	77	-3	77	253	69	false
north	77	-2	77	254	69	false
north	77	-1	77	255	68	false
north	77	0	77	256	66	false
north	77	1	77	257	65	false
north	77	2	77	258	65	false
north	77	3	77	259	64	false
north	78	-3	78	253	70	false
north	78	-2	78	254	69	false
north	78	-1	78	255	68	false
north	78	0	78	256	67	false
north	78	1	78	257	65	false
north	78	2	78	258	65	false
north	78	3	78	259	64	false
north	79	-3	79	253	70	false
north	79	-2	79	254	69	false
north	79	-1	79	255	68	false
north	79	0	79	256	67	false
north	79	1	79	257	66	false
north	79	2	79	258	65	false
north	79	3	79	259	64	false
north	80	-3	80	253	70	false
north	80	-2	80	254	69	false
north	80	-1	80	255	68	false
north	80	0	80	256	67	false
north	80	1	80	257	66	false
north	80	2	80	258	65	false
north	80	3	80	259	64	false
north	81	-3	81	253	70	false
north	81	-2	81	254	69	false
north	81	-1	81	255	68	false
north	81	0	81	256	67	false
north	81	1	81	257	66	false
north	81	2	81	258	65	false
north	81	3	81	259	64	false
north	82	-3	82	253	70	false
north	82	-2	82	254	69	false
north	82	-1	82	255	68	false
north	82	0	82	256	67	false
north	82	1	82	257	66	false
north	82	2	82	258	65	false
north	82	3	82	259	64	false
north	83	-3	83	253	70	false
north	83	-2	83	254	69	false
north	83	-1	83	255	68	false
north	83	0	83	256	67	false
north	83	1	83	257	66	false
north	83	2	83	258	65	false
north	83	3	83	259	64	false
north	84	-3	84	253	69	false
north	84	-2	84	254	69	false
north	84	-1	84	255	68	false
north	84	0	84	256	67	false
north	84	1	84	257	66	false
north	84	2	84	258	65	false
north	84	3	84	259	64	false
north	85	-3	85	253	69	false
north	85	-2	85	254	68	false
north	85	-1	85	255	68	false
north	85	0	85	256	67	false
north	85	1	85	257	66	false
north	85	2	85	258	65	false
north	85	3	85	259	64	false
north	86	-3	86	253	69	false
north	86	-2	86	254	68	false
north	86	-1	86	255	67	false
north	86	0	86	256	67	false
north	86	1	86	257	66	false
north	86	2	86	258	65	false
north	86	3	86	259	64	false
north	87	-3	87	253	69	false
north	87	-2	87	254	68	false
north	87	-1	87	255	67	false
north	87	0	87	256	67	false
north	87	1	87	257	66	false
north	87	2	87	258	65	false
north	87	3	87	259	64	false
north	88	-3	88	253	69	false
north	88	-2	88	254	68	false
north	88	-1	88	255	67	false
north	88	0	88	256	67	false
north	88	1	88	257	66	false
north	88	2	88	258	65	false
north	88	3	88	259	64	false
north	89	-3	89	253	69	false
north	89	-2	89	254	68	false
north	89	-1	89	255	67	false
north	89	0	89	256	66	false
north	89	1	89	257	66	false
north	89	2	89	258	65	false
north	89	3	89	259	64	false
north	90	-3	90	253	69	false
north	90	-2	90	254	68	false
north	90	-1	90	255	67	false
north	90	0	90	256	66	false
north	90	1	90	257	66	false
north	90	2	90	258	65	false
north	90	3	90	259	64	false
north	91	-3	91	253	69	false
north	91	-2	91	254	68	false
north	91	-1	91	255	67	false
north	91	0	91	256	66	false
north	91	1	91	257	66	false
north	91	2	91	258	65	false
north	91	3	91	259	64	false
north	92	-3	92	253	69	false
north	92	-2	92	254	68	false
north	92	-1	92	255	67	false
north	92	0	92	256	66	false
north	92	1	92	257	66	false
north	92	2	92	258	65	false
north	92	3	92	259	64	false
north	93	-3	93	253	69	false
north	93	-2	93	254	68	false
north	93	-1	93	255	68	false
north	93	0	93	256	66	false
north	93	1	93	257	66	false
north	93	2	93	258	65	false
north	93	3	93	259	64	false
north	94	-3	94	253	69	false
north	94	-2	94	254	69	false
north	94	-1	94	255	68	false
north	94	0	94	256	66	false
north	94	1	94	257	66	false
north	94	2	94	258	65	false
north	94	3	94	259	64	false
north	95	-3	95	253	70	false
north	95	-2	95	254	69	false
north	95	-1	95	255	68	false
north	95	0	95	256	68	false
north	95	1	95	257	66	false
north	95	2	95	258	65	false
north	95	3	95	259	64	false
north	96	-3	96	253	70	false
north	96	-2	96	254	69	false
north	96	-1	96	255	69	false
north	96	0	96	256	68	false
north	96	1	96	257	66	false
north	96	2	96	258	65	false
north	96	3	96	259	64	false
north	97	-3	97	253	70	false
north	97	-2	97	254	70	false
north	97	-1	97	255	69	false
north	97	0	97	256	68	false
north	97	1	97	257	67	false
north	97	2	97	258	65	false
north	97	3	97	259	64	false
north	98	-3	98	253	70	false
north	98	-2	98	254	70	false
north	98	-1	98	255	69	false
north	98	0	98	256	68	false
north	98	1	98	257	67	false
north	98	2	98	258	65	false
north	98	3	98	259	64	false
north	99	-3	99	253	70	false
