x	z	terrain_y	water
-248	256	68	false
-244	256	69	false
-240	256	69	false
-236	256	69	false
-232	256	69	false
-228	256	70	false
-224	256	70	false
-220	256	71	false
-216	256	72	false
-212	256	73	false
-208	256	73	false
-204	256	74	false
-200	256	76	false
-196	256	77	false
-192	256	78	false
-188	256	78	false
-184	256	78	false
-180	256	78	false
-176	256	78	false
-172	256	77	false
-168	256	78	false
-164	256	77	false
-160	256	77	false
-156	256	77	false
-152	256	76	false
-148	256	76	false
-144	256	76	false
-140	256	76	false
-136	256	76	false
-132	256	76	false
-128	256	75	false
-124	256	75	false
-120	256	75	false
-116	256	75	false
-112	256	75	false
-108	256	76	false
-104	256	77	false
-100	256	77	false
-96	256	76	false
-92	256	76	false
-88	256	76	false
-84	256	75	false
-80	256	75	false
-76	256	74	false
-72	256	73	false
-68	256	72	false
-64	256	72	false
-60	256	71	false
-56	256	71	false
-52	256	71	false
-48	256	72	false
-44	256	72	false
-40	256	73	false
-36	256	73	false
-32	256	74	false
-28	256	74	false
-24	256	75	false
-20	256	76	false
-16	256	76	false
-12	256	77	false
-8	256	77	false
-4	256	78	false
0	256	78	false
4	256	78	false
8	256	79	false
12	256	79	false
16	256	79	false
20	256	79	false
24	256	79	false
28	256	79	false
32	256	79	false
36	256	79	false
40	256	79	false
44	256	79	false
48	256	79	false
52	256	78	false
56	256	77	false
60	256	76	false
64	256	76	false
68	256	75	false
72	256	75	false
76	256	75	false
80	256	75	false
84	256	77	false
88	256	78	false
92	256	78	false
96	256	79	false
100	256	79	false
104	256	79	false
108	256	79	false
112	256	78	false
116	256	78	false
120	256	77	false
124	256	76	false
128	256	76	false
132	256	77	false
136	256	77	false
140	256	77	false
144	256	76	false
148	256	76	false
152	256	76	false
156	256	76	false
160	256	76	false
164	256	77	false
168	256	77	false
172	256	77	false
176	256	78	false
180	256	78	false
184	256	78	false
188	256	79	false
192	256	80	false
196	256	80	false
200	256	80	false
204	256	80	false
208	256	80	false
212	256	81	false
216	256	82	false
220	256	82	false
224	256	83	false
228	256	83	false
232	256	83	false
236	256	83	false
240	256	82	false
244	256	82	false
248	256	80	false
252	256	80	false
256	256	80	false
260	256	80	false
264	256	80	false
268	256	80	false
272	256	80	false
276	256	82	false
280	256	83	false
284	256	83	false
288	256	84	false
-288	260	44	false
-284	260	46	false
-280	260	48	false
-276	260	50	false
-272	260	52	false
-268	260	55	false
-264	260	57	false
-260	260	58	false
-256	260	60	false
-252	260	62	false
-248	260	64	false
-244	260	64	false
-240	260	65	false
-236	260	65	false
-232	260	65	false
-228	260	65	false
-224	260	66	false
-220	260	67	false
-216	260	67	false
-212	260	68	false
-208	260	68	false
-204	260	69	false
-200	260	70	false
-196	260	72	false
-192	260	72	false
-188	260	73	false
-184	260	73	false
-180	260	73	false
-176	260	72	false
-172	260	72	false
-168	260	72	false
-164	260	71	false
-160	260	71	false
-156	260	70	false
-152	260	71	false
-148	260	71	false
-144	260	71	false
-140	260	71	false
-136	260	70	false
-132	260	70	false
-128	260	70	false
-124	260	70	false
-120	260	70	false
-116	260	70	false
-112	260	70	false
-108	260	70	false
-104	260	70	false
-100	260	70	false
-96	260	70	false
-92	260	70	false
-88	260	71	false
-84	260	70	false
-80	260	70	false
-76	260	69	false
-72	260	68	false
-68	260	67	false
-64	260	67	false
-60	260	66	false
-56	260	66	false
-52	260	66	false
-48	260	66	false
-44	260	67	false
-40	260	67	false
-36	260	68	false
-32	260	68	false
-28	260	69	false
-24	260	69	false
-20	260	70	false
-16	260	70	false
-12	260	71	false
-8	260	71	false
-4	260	74	false
0	260	74	false
4	260	74	false
8	260	74	false
12	260	74	false
16	260	74	false
20	260	74	false
24	260	74	false
28	260	74	false
32	260	74	false
36	260	74	false
40	260	74	false
44	260	74	false
48	260	74	false
52	260	73	false
56	260	72	false
60	260	71	false
64	260	71	false
68	260	70	false
72	260	70	false
76	260	70	false
80	260	70	false
84	260	71	false
88	260	72	false
92	260	72	false
96	260	73	false
100	260	73	false
104	260	74	false
108	260	74	false
112	260	74	false
116	260	73	false
120	260	73	false
124	260	72	false
128	260	72	false
132	260	71	false
136	260	71	false
140	260	71	false
144	260	72	false
148	260	72	false
152	260	72	false
156	260	71	false
160	260	71	false
164	260	71	false
168	260	71	false
172	260	72	false
176	260	72	false
180	260	73	false
184	260	73	false
188	260	74	false
192	260	74	false
196	260	74	false
200	260	74	false
204	260	74	false
208	260	74	false
212	260	75	false
216	260	76	false
220	260	77	false
224	260	77	false
228	260	77	false
232	260	78	false
236	260	77	false
240	260	77	false
244	260	76	false
248	260	75	false
252	260	74	false
256	260	74	false
260	260	74	false
264	260	75	false
268	260	75	false
272	260	75	false
276	260	76	false
280	260	76	false
284	260	77	false
288	260	78	false
-288	264	40	false
-284	264	42	false
-280	264	44	false
-276	264	46	false
-272	264	48	false
-268	264	49	false
-264	264	52	false
-260	264	54	false
-256	264	57	false
-252	264	58	false
-248	264	60	false
-244	264	60	false
-240	264	60	false
-236	264	60	false
-232	264	60	false
-228	264	60	false
-224	264	61	false
-220	264	61	false
-216	264	62	false
-212	264	63	false
-208	264	63	false
-204	264	64	false
-200	264	65	false
-196	264	65	false
-192	264	66	false
-188	264	67	false
-184	264	67	false
-180	264	67	false
-176	264	67	false
-172	264	67	false
-168	264	66	false
-164	264	66	false
-160	264	65	false
-156	264	65	false
-152	264	65	false
-148	264	65	false
-144	264	64	false
-140	264	64	false
-136	264	65	false
-132	264	65	false
-128	264	65	false
-124	264	65	false
-120	264	65	false
-116	264	65	false
-112	264	65	false
-108	264	65	false
-104	264	65	false
-100	264	65	false
-96	264	65	false
-92	264	64	false
-88	264	64	false
-84	264	64	false
-80	264	63	false
-76	264	63	false
-72	264	63	false
-68	264	62	false
-64	264	61	false
-60	264	61	false
-56	264	61	false
-52	264	61	false
-48	264	61	false
-44	264	62	false
-40	264	62	false
-36	264	63	false
-32	264	63	false
-28	264	64	false
-24	264	64	false
-20	264	65	false
-16	264	65	false
-12	264	66	false
-8	264	67	false
-4	264	70	false
0	264	70	false
4	264	70	false
8	264	68	false
12	264	68	false
16	264	68	false
20	264	68	false
24	264	68	false
28	264	68	false
32	264	68	false
36	264	68	false
40	264	68	false
44	264	68	false
48	264	68	false
52	264	67	false
56	264	67	false
60	264	66	false
64	264	65	false
68	264	65	false
72	264	65	false
76	264	65	false
80	264	65	false
84	264	66	false
88	264	67	false
92	264	67	false
96	264	68	false
100	264	68	false
104	264	68	false
108	264	68	false
112	264	68	false
116	264	68	false
120	264	67	false
124	264	66	false
128	264	66	false
132	264	66	false
136	264	66	false
140	264	66	false
144	264	66	false
148	264	65	false
152	264	65	false
156	264	66	false
160	264	66	false
164	264	66	false
168	264	66	false
172	264	66	false
176	264	66	false
180	264	67	false
184	264	67	false
188	264	67	false
192	264	68	false
196	264	68	false
200	264	68	false
204	264	68	false
208	264	68	false
212	264	68	false
216	264	70	false
220	264	71	false
224	264	71	false
228	264	71	false
232	264	70	false
236	264	70	false
240	264	69	false
244	264	69	false
248	264	68	false
252	264	67	false
256	264	68	false
260	264	68	false
264	264	68	false
268	264	68	false
272	264	69	false
276	264	69	false
280	264	70	false
284	264	71	false
288	264	71	false
-288	268	36	false
-284	268	38	false
-280	268	40	false
-276	268	42	false
-272	268	44	false
-268	268	46	false
-264	268	48	false
-260	268	49	false
-256	268	51	false
-252	268	53	false
-248	268	54	false
-244	268	55	false
-240	268	55	false
-236	268	55	false
-232	268	55	false
-228	268	55	false
-224	268	56	false
-220	268	56	false
-216	268	57	false
-212	268	57	false
-208	268	57	false
-204	268	58	false
-200	268	58	false
-196	268	59	false
-192	268	59	false
-188	268	59	false
-184	268	60	false
-180	268	60	false
-176	268	60	false
-172	268	60	false
-168	268	60	false
-164	268	59	false
-160	268	59	false
-156	268	59	false
-152	268	59	false
-148	268	58	false
-144	268	58	false
-140	268	58	false
-136	268	58	false
-132	268	58	false
-128	268	58	false
-124	268	58	false
-120	268	58	false
-116	268	58	false
-112	268	58	false
-108	268	59	false
-104	268	59	false
-100	268	59	false
-96	268	58	false
-92	268	58	false
-88	268	58	false
-84	268	58	false
-80	268	57	false
-76	268	56	false
-72	268	56	false
-68	268	55	false
-64	268	55	false
-60	268	54	false
-56	268	55	false
-52	268	55	false
-48	268	56	false
-44	268	56	false
-40	268	56	false
-36	268	57	false
-32	268	57	false
-28	268	58	false
-24	268	58	false
-20	268	59	false
-16	268	59	false
-12	268	60	false
-8	268	60	false
-4	268	66	false
0	268	66	false
4	268	66	false
8	268	62	false
12	268	62	false
16	268	62	false
20	268	62	false
24	268	62	false
28	268	62	false
32	268	62	false
36	268	62	false
40	268	62	false
44	268	61	false
48	268	61	false
52	268	60	false
56	268	60	false
60	268	59	false
64	268	58	false
68	268	58	false
72	268	59	false
76	268	59	false
80	268	59	false
84	268	60	false
88	268	60	false
92	268	61	false
96	268	62	false
100	268	62	false
104	268	62	false
108	268	62	false
112	268	62	false
116	268	62	false
120	268	61	false
124	268	61	false
128	268	60	false
132	268	60	false
136	268	60	false
140	268	60	false
144	268	61	false
148	268	61	false
152	268	61	false
156	268	60	false
160	268	60	false
164	268	60	false
168	268	60	false
172	268	60	false
176	268	60	false
180	268	60	false
184	268	60	false
188	268	60	false
192	268	60	false
196	268	61	false
200	268	62	false
204	268	62	false
208	268	62	false
212	268	62	false
216	268	63	false
220	268	63	false
224	268	64	false
228	268	63	false
232	268	63	false
236	268	63	false
240	268	62	false
244	268	62	false
248	268	62	false
252	268	61	false
256	268	61	false
260	268	62	false
264	268	62	false
268	268	62	false
272	268	62	false
276	268	62	false
280	268	63	false
284	268	63	false
288	268	64	false
-288	272	33	false
-284	272	34	false
-280	272	35	false
-276	272	38	false
-272	272	39	false
-268	272	41	false
-264	272	42	false
-260	272	45	false
-256	272	46	false
-252	272	48	false
-248	272	49	false
-244	272	49	false
-240	272	49	false
-236	272	50	false
-232	272	50	false
-228	272	50	false
-224	272	50	false
-220	272	50	false
-216	272	50	false
-212	272	51	false
-208	272	52	false
-204	272	52	false
-200	272	52	false
-196	272	52	false
-192	272	52	false
-188	272	52	false
-184	272	52	false
-180	272	52	false
-176	272	52	false
-172	272	52	false
-168	272	53	false
-164	272	53	false
-160	272	53	false
-156	272	53	false
-152	272	52	false
-148	272	52	false
-144	272	52	false
-140	272	52	false
-136	272	52	false
-132	272	52	false
-128	272	51	false
-124	272	51	false
-120	272	51	false
-116	272	51	false
-112	272	51	false
-108	272	51	false
-104	272	52	false
-100	272	52	false
-96	272	52	false
-92	272	52	false
-88	272	52	false
-84	272	51	false
-80	272	51	false
-76	272	50	false
-72	272	50	false
-68	272	49	false
-64	272	49	false
-60	272	49	false
-56	272	49	false
-52	272	49	false
-48	272	49	false
-44	272	49	false
-40	272	49	false
-36	272	50	false
-32	272	50	false
-28	272	51	false
-24	272	51	false
-20	272	52	false
-16	272	52	false
-12	272	53	false
-8	272	53	false
-4	272	62	false
0	272	62	false
4	272	62	false
8	272	55	false
12	272	55	false
16	272	55	false
20	272	55	false
24	272	55	false
28	272	55	false
32	272	55	false
36	272	55	false
40	272	55	false
44	272	55	false
48	272	55	false
52	272	54	false
56	272	53	false
60	272	53	false
64	272	52	false
68	272	52	false
72	272	52	false
76	272	52	false
80	272	52	false
84	272	52	false
88	272	53	false
92	272	53	false
96	272	54	false
100	272	54	false
104	272	54	false
108	272	54	false
112	272	54	false
116	272	54	false
120	272	54	false
124	272	53	false
128	272	53	false
132	272	53	false
136	272	53	false
140	272	53	false
144	272	54	false
148	272	54	false
152	272	54	false
156	272	54	false
160	272	54	false
164	272	54	false
168	272	54	false
172	272	54	false
176	272	54	false
180	272	54	false
184	272	55	false
188	272	55	false
192	272	55	false
196	272	55	false
200	272	55	false
204	272	55	false
208	272	55	false
212	272	55	false
216	272	56	false
220	272	56	false
224	272	56	false
228	272	56	false
232	272	56	false
236	272	55	false
240	272	55	false
244	272	54	false
248	272	54	false
252	272	54	false
256	272	54	false
260	272	54	false
264	272	54	false
268	272	55	false
272	272	55	false
276	272	55	false
280	272	55	false
284	272	56	false
288	272	56	false
-288	276	28	false
-284	276	30	false
-280	276	31	false
-276	276	33	false
-272	276	34	false
-268	276	35	false
-264	276	38	false
-260	276	39	false
-256	276	40	false
-252	276	41	false
-248	276	43	false
-244	276	43	false
-240	276	43	false
-236	276	43	false
-232	276	44	false
-228	276	44	false
-224	276	44	false
-220	276	44	false
-216	276	44	false
-212	276	44	false
-208	276	45	false
-204	276	45	false
-200	276	44	false
-196	276	44	false
-192	276	44	false
-188	276	44	false
-184	276	44	false
-180	276	44	false
-176	276	44	false
-172	276	44	false
-168	276	45	false
-164	276	46	false
-160	276	46	false
-156	276	46	false
-152	276	45	false
-148	276	45	false
-144	276	45	false
-140	276	45	false
-136	276	45	false
-132	276	45	false
-128	276	44	false
-124	276	44	false
-120	276	44	false
-116	276	44	false
-112	276	44	false
-108	276	45	false
-104	276	45	false
-100	276	45	false
-96	276	45	false
-92	276	45	false
-88	276	45	false
-84	276	44	false
-80	276	44	false
-76	276	44	false
-72	276	43	false
-68	276	43	false
-64	276	42	false
-60	276	42	false
-56	276	42	false
-52	276	42	false
-48	276	42	false
-44	276	43	false
-40	276	43	false
-36	276	43	false
-32	276	43	false
-28	276	45	false
-24	276	45	false
-20	276	46	false
-16	276	46	false
-12	276	46	false
-8	276	47	false
-4	276	58	false
0	276	58	false
4	276	58	false
8	276	47	false
12	276	47	false
16	276	47	false
20	276	48	false
24	276	48	false
28	276	48	false
32	276	48	false
36	276	47	false
40	276	47	false
44	276	47	false
48	276	47	false
52	276	46	false
56	276	46	false
60	276	45	false
64	276	45	false
68	276	45	false
72	276	45	false
76	276	45	false
80	276	45	false
84	276	45	false
88	276	46	false
92	276	46	false
96	276	46	false
100	276	46	false
104	276	47	false
108	276	47	false
112	276	47	false
116	276	47	false
120	276	46	false
124	276	46	false
128	276	46	false
132	276	46	false
136	276	46	false
140	276	46	false
144	276	46	false
148	276	46	false
152	276	46	false
156	276	46	false
160	276	47	false
164	276	47	false
168	276	47	false
172	276	47	false
176	276	47	false
180	276	47	false
184	276	47	false
188	276	47	false
192	276	47	false
196	276	47	false
200	276	47	false
204	276	47	false
208	276	47	false
212	276	47	false
216	276	48	false
220	276	48	false
224	276	48	false
228	276	48	false
232	276	47	false
236	276	47	false
240	276	48	false
244	276	47	false
248	276	47	false
252	276	47	false
256	276	47	false
260	276	47	false
264	276	47	false
268	276	47	false
272	276	47	false
276	276	47	false
280	276	47	false
284	276	47	false
288	276	47	false
-288	280	24	false
-284	280	25	false
-280	280	27	false
-276	280	28	false
-272	280	28	false
-268	280	31	false
-264	280	32	false
-260	280	33	false
-256	280	35	false
-252	280	35	false
-248	280	37	false
-244	280	37	false
-240	280	37	false
-236	280	37	false
-232	280	37	false
-228	280	37	false
-224	280	37	false
-220	280	37	false
-216	280	37	false
-212	280	37	false
-208	280	37	false
-204	280	36	false
-200	280	37	false
-196	280	37	false
-192	280	36	false
-188	280	36	false
-184	280	36	false
-180	280	36	false
-176	280	36	false
-172	280	37	false
-168	280	37	false
-164	280	37	false
-160	280	37	false
-156	280	37	false
-152	280	37	false
-148	280	37	false
-144	280	37	false
-140	280	37	false
-136	280	38	false
-132	280	38	false
-128	280	38	false
-124	280	37	false
-120	280	37	false
-116	280	37	false
-112	280	37	false
-108	280	37	false
-104	280	37	false
-100	280	37	false
-96	280	37	false
-92	280	37	false
-88	280	37	false
-84	280	36	false
-80	280	36	false
-76	280	36	false
-72	280	36	false
-68	280	36	false
-64	280	36	false
-60	280	36	false
-56	280	36	false
-52	280	36	false
-48	280	36	false
-44	280	36	false
-40	280	36	false
-36	280	36	false
-32	280	36	false
-28	280	37	false
-24	280	37	false
-20	280	38	false
-16	280	38	false
-12	280	38	false
-8	280	39	false
-4	280	54	false
0	280	54	false
4	280	54	false
8	280	39	false
12	280	39	false
16	280	39	false
20	280	39	false
24	280	39	false
28	280	39	false
32	280	39	false
36	280	39	false
40	280	39	false
44	280	39	false
48	280	38	false
52	280	38	false
56	280	38	false
60	280	37	false
64	280	37	false
68	280	37	false
72	280	37	false
76	280	37	false
