x	z	terrain_y	water
64	208	93	false
68	208	93	false
72	208	93	false
76	208	93	false
80	208	93	false
84	208	93	false
88	208	93	false
92	208	93	false
96	208	94	false
100	208	94	false
104	208	94	false
108	208	94	false
112	208	95	false
116	208	96	false
120	208	97	false
124	208	99	false
128	208	99	false
132	208	99	false
136	208	100	false
140	208	100	false
144	208	100	false
148	208	99	false
152	208	99	false
156	208	99	false
160	208	99	false
164	208	99	false
168	208	99	false
172	208	99	false
176	208	99	false
180	208	99	false
184	208	99	false
188	208	99	false
192	208	99	false
196	208	97	false
200	208	97	false
204	208	97	false
208	208	99	false
212	208	99	false
216	208	99	false
220	208	99	false
224	208	99	false
228	208	99	false
232	208	99	false
236	208	99	false
240	208	97	false
244	208	96	false
248	208	96	false
252	208	96	false
256	208	95	false
260	208	94	false
264	208	94	false
268	208	94	false
272	208	94	false
276	208	95	false
280	208	96	false
284	208	96	false
288	208	96	false
-288	212	80	false
-284	212	83	false
-280	212	85	false
-276	212	86	false
-272	212	86	false
-268	212	87	false
-264	212	88	false
-260	212	88	false
-256	212	87	false
-252	212	89	false
-248	212	90	false
-244	212	90	false
-240	212	90	false
-236	212	90	false
-232	212	90	false
-228	212	90	false
-224	212	90	false
-220	212	90	false
-216	212	90	false
-212	212	90	false
-208	212	90	false
-204	212	90	false
-200	212	90	false
-196	212	90	false
-192	212	90	false
-188	212	90	false
-184	212	90	false
-180	212	90	false
-176	212	90	false
-172	212	90	false
-168	212	90	false
-164	212	90	false
-160	212	90	false
-156	212	90	false
-152	212	90	false
-148	212	90	false
-144	212	90	false
-140	212	90	false
-136	212	90	false
-132	212	90	false
-128	212	90	false
-124	212	90	false
-120	212	90	false
-116	212	90	false
-112	212	90	false
-108	212	90	false
-104	212	90	false
-100	212	90	false
-96	212	89	false
-92	212	89	false
-88	212	89	false
-84	212	89	false
-80	212	88	false
-76	212	88	false
-72	212	87	false
-68	212	87	false
-64	212	87	false
-60	212	89	false
-56	212	89	false
-52	212	89	false
-48	212	88	false
-44	212	88	false
-40	212	87	false
-36	212	87	false
-32	212	87	false
-28	212	87	false
-24	212	87	false
-20	212	87	false
-16	212	87	false
-12	212	87	false
-8	212	89	false
-4	212	90	false
0	212	90	false
4	212	91	false
8	212	93	false
12	212	93	false
16	212	93	false
20	212	91	false
24	212	91	false
28	212	92	false
32	212	91	false
36	212	91	false
40	212	91	false
44	212	92	false
48	212	93	false
52	212	93	false
56	212	93	false
60	212	93	false
64	212	93	false
68	212	93	false
72	212	93	false
76	212	93	false
80	212	94	false
84	212	94	false
88	212	95	false
92	212	95	false
96	212	95	false
100	212	96	false
104	212	96	false
108	212	97	false
112	212	97	false
116	212	97	false
120	212	99	false
124	212	99	false
128	212	99	false
132	212	99	false
136	212	100	false
140	212	102	false
144	212	101	false
148	212	100	false
152	212	99	false
156	212	99	false
160	212	99	false
164	212	97	false
168	212	99	false
172	212	99	false
176	212	99	false
180	212	99	false
184	212	99	false
188	212	99	false
192	212	97	false
196	212	96	false
200	212	96	false
204	212	96	false
208	212	97	false
212	212	99	false
216	212	99	false
220	212	99	false
224	212	99	false
228	212	99	false
232	212	98	false
236	212	97	false
240	212	96	false
244	212	96	false
248	212	96	false
252	212	96	false
256	212	96	false
260	212	96	false
264	212	96	false
268	212	96	false
272	212	96	false
276	212	96	false
280	212	96	false
284	212	96	false
288	212	96	false
-288	216	80	false
-284	216	82	false
-280	216	84	false
-276	216	86	false
-272	216	87	false
-268	216	87	false
-264	216	88	false
-260	216	88	false
-256	216	88	false
-252	216	89	false
-248	216	90	false
-244	216	90	false
-240	216	90	false
-236	216	90	false
-232	216	90	false
-228	216	90	false
-224	216	90	false
-220	216	90	false
-216	216	90	false
-212	216	90	false
-208	216	90	false
-204	216	90	false
-200	216	90	false
-196	216	91	false
-192	216	91	false
-188	216	92	false
-184	216	92	false
-180	216	91	false
-176	216	91	false
-172	216	90	false
-168	216	90	false
-164	216	90	false
-160	216	90	false
-156	216	90	false
-152	216	90	false
-148	216	90	false
-144	216	90	false
-140	216	90	false
-136	216	90	false
-132	216	91	false
-128	216	91	false
-124	216	91	false
-120	216	91	false
-116	216	91	false
-112	216	91	false
-108	216	91	false
-104	216	90	false
-100	216	90	false
-96	216	90	false
-92	216	90	false
-88	216	90	false
-84	216	90	false
-80	216	90	false
-76	216	89	false
-72	216	87	false
-68	216	87	false
-64	216	87	false
-60	216	87	false
-56	216	87	false
-52	216	87	false
-48	216	87	false
-44	216	87	false
-40	216	87	false
-36	216	87	false
-32	216	87	false
-28	216	87	false
-24	216	87	false
-20	216	87	false
-16	216	87	false
-12	216	88	false
-8	216	90	false
-4	216	90	false
0	216	91	false
4	216	91	false
8	216	93	false
12	216	93	false
16	216	93	false
20	216	92	false
24	216	91	false
28	216	91	false
32	216	90	false
36	216	90	false
40	216	90	false
44	216	91	false
48	216	93	false
52	216	93	false
56	216	93	false
60	216	93	false
64	216	93	false
68	216	93	false
72	216	93	false
76	216	93	false
80	216	95	false
84	216	96	false
88	216	96	false
92	216	96	false
96	216	97	false
100	216	99	false
104	216	99	false
108	216	99	false
112	216	99	false
116	216	100	false
120	216	100	false
124	216	100	false
128	216	101	false
132	216	102	false
136	216	102	false
140	216	102	false
144	216	102	false
148	216	100	false
152	216	99	false
156	216	99	false
160	216	97	false
164	216	97	false
168	216	99	false
172	216	99	false
176	216	99	false
180	216	99	false
184	216	99	false
188	216	97	false
192	216	97	false
196	216	96	false
200	216	96	false
204	216	96	false
208	216	96	false
212	216	97	false
216	216	98	false
220	216	98	false
224	216	98	false
228	216	97	false
232	216	97	false
236	216	96	false
240	216	96	false
244	216	96	false
248	216	97	false
252	216	98	false
256	216	99	false
260	216	99	false
264	216	99	false
268	216	99	false
272	216	98	false
276	216	97	false
280	216	97	false
284	216	96	false
288	216	96	false
-288	220	80	false
-284	220	82	false
-280	220	84	false
-276	220	85	false
-272	220	86	false
-268	220	88	false
-264	220	88	false
-260	220	88	false
-256	220	88	false
-252	220	89	false
-248	220	90	false
-244	220	90	false
-240	220	90	false
-236	220	90	false
-232	220	90	false
-228	220	90	false
-224	220	89	false
-220	220	89	false
-216	220	88	false
-212	220	88	false
-208	220	90	false
-204	220	90	false
-200	220	90	false
-196	220	91	false
-192	220	93	false
-188	220	93	false
-184	220	93	false
-180	220	93	false
-176	220	93	false
-172	220	92	false
-168	220	92	false
-164	220	91	false
-160	220	91	false
-156	220	91	false
-152	220	90	false
-148	220	90	false
-144	220	90	false
-140	220	90	false
-136	220	91	false
-132	220	92	false
-128	220	93	false
-124	220	93	false
-120	220	93	false
-116	220	93	false
-112	220	93	false
-108	220	92	false
-104	220	91	false
-100	220	90	false
-96	220	90	false
-92	220	90	false
-88	220	90	false
-84	220	90	false
-80	220	90	false
-76	220	90	false
-72	220	89	false
-68	220	87	false
-64	220	87	false
-60	220	87	false
-56	220	87	false
-52	220	87	false
-48	220	87	false
-44	220	87	false
-40	220	87	false
-36	220	87	false
-32	220	87	false
-28	220	87	false
-24	220	87	false
-20	220	87	false
-16	220	87	false
-12	220	88	false
-8	220	90	false
-4	220	90	false
0	220	91	false
4	220	93	false
8	220	93	false
12	220	93	false
16	220	93	false
20	220	93	false
24	220	91	false
28	220	91	false
32	220	90	false
36	220	90	false
40	220	90	false
44	220	90	false
48	220	91	false
52	220	91	false
56	220	93	false
60	220	93	false
64	220	93	false
68	220	93	false
72	220	93	false
76	220	93	false
80	220	95	false
84	220	96	false
88	220	96	false
92	220	97	false
96	220	99	false
100	220	99	false
104	220	100	false
108	220	100	false
112	220	100	false
116	220	100	false
120	220	102	false
124	220	102	false
128	220	102	false
132	220	102	false
136	220	102	false
140	220	102	false
144	220	102	false
148	220	101	false
152	220	99	false
156	220	99	false
160	220	97	false
164	220	96	false
168	220	97	false
172	220	97	false
176	220	97	false
180	220	97	false
184	220	97	false
188	220	96	false
192	220	96	false
196	220	96	false
200	220	96	false
204	220	96	false
208	220	96	false
212	220	96	false
216	220	96	false
220	220	96	false
224	220	96	false
228	220	96	false
232	220	96	false
236	220	96	false
240	220	96	false
244	220	97	false
248	220	99	false
252	220	99	false
256	220	99	false
260	220	99	false
264	220	99	false
268	220	99	false
272	220	99	false
276	220	99	false
280	220	97	false
284	220	96	false
288	220	96	false
-288	224	80	false
-284	224	82	false
-280	224	84	false
-276	224	85	false
-272	224	86	false
-268	224	87	false
-264	224	88	false
-260	224	89	false
-256	224	88	false
-252	224	89	false
-248	224	90	false
-244	224	90	false
-240	224	90	false
-236	224	90	false
-232	224	90	false
-228	224	89	false
-224	224	88	false
-220	224	87	false
-216	224	87	false
-212	224	87	false
-208	224	89	false
-204	224	90	false
-200	224	90	false
-196	224	92	false
-192	224	93	false
-188	224	93	false
-184	224	93	false
-180	224	93	false
-176	224	93	false
-172	224	93	false
-168	224	93	false
-164	224	93	false
-160	224	93	false
-156	224	93	false
-152	224	93	false
-148	224	92	false
-144	224	92	false
-140	224	91	false
-136	224	92	false
-132	224	93	false
-128	224	93	false
-124	224	93	false
-120	224	93	false
-116	224	93	false
-112	224	93	false
-108	224	93	false
-104	224	92	false
-100	224	90	false
-96	224	90	false
-92	224	91	false
-88	224	91	false
-84	224	91	false
-80	224	90	false
-76	224	90	false
-72	224	89	false
-68	224	87	false
-64	224	87	false
-60	224	85	false
-56	224	85	false
-52	224	85	false
-48	224	86	false
-44	224	87	false
-40	224	87	false
-36	224	87	false
-32	224	87	false
-28	224	87	false
-24	224	87	false
-20	224	87	false
-16	224	87	false
-12	224	88	false
-8	224	90	false
-4	224	90	false
0	224	92	false
4	224	93	false
8	224	93	false
12	224	93	false
16	224	93	false
20	224	93	false
24	224	92	false
28	224	90	false
32	224	90	false
36	224	90	false
40	224	90	false
44	224	90	false
48	224	90	false
52	224	90	false
56	224	92	false
60	224	93	false
64	224	93	false
68	224	93	false
72	224	93	false
76	224	93	false
80	224	95	false
84	224	96	false
88	224	97	false
92	224	99	false
96	224	100	false
100	224	101	false
104	224	102	false
108	224	102	false
112	224	102	false
116	224	102	false
120	224	102	false
124	224	102	false
128	224	102	false
132	224	102	false
136	224	102	false
140	224	102	false
144	224	102	false
148	224	102	false
152	224	99	false
156	224	99	false
160	224	96	false
164	224	96	false
168	224	96	false
172	224	96	false
176	224	96	false
180	224	96	false
184	224	96	false
188	224	96	false
192	224	96	false
196	224	96	false
200	224	96	false
204	224	96	false
208	224	96	false
212	224	96	false
216	224	96	false
220	224	96	false
224	224	96	false
228	224	96	false
232	224	96	false
236	224	96	false
240	224	96	false
244	224	97	false
248	224	99	false
252	224	99	false
256	224	99	false
260	224	99	false
264	224	99	false
268	224	99	false
272	224	99	false
276	224	99	false
280	224	98	false
284	224	96	false
288	224	96	false
-288	228	80	false
-284	228	82	false
-280	228	84	false
-276	228	85	false
-272	228	86	false
-268	228	87	false
-264	228	87	false
-260	228	88	false
-256	228	89	false
-252	228	90	false
-248	228	89	false
-244	228	90	false
-240	228	90	false
-236	228	90	false
-232	228	90	false
-228	228	89	false
-224	228	87	false
-220	228	87	false
-216	228	87	false
-212	228	87	false
-208	228	88	false
-204	228	90	false
-200	228	90	false
-196	228	92	false
-192	228	93	false
-188	228	93	false
-184	228	93	false
-180	228	93	false
-176	228	93	false
-172	228	93	false
-168	228	93	false
-164	228	93	false
-160	228	93	false
-156	228	93	false
-152	228	93	false
-148	228	93	false
-144	228	93	false
-140	228	93	false
-136	228	93	false
-132	228	93	false
-128	228	93	false
-124	228	93	false
-120	228	93	false
-116	228	93	false
-112	228	93	false
-108	228	93	false
-104	228	93	false
-100	228	93	false
-96	228	93	false
-92	228	93	false
-88	228	93	false
-84	228	93	false
-80	228	90	false
-76	228	90	false
-72	228	89	false
-68	228	87	false
-64	228	87	false
-60	228	85	false
-56	228	84	false
-52	228	84	false
-48	228	85	false
-44	228	87	false
-40	228	87	false
-36	228	87	false
-32	228	87	false
-28	228	87	false
-24	228	87	false
-20	228	87	false
-16	228	87	false
-12	228	88	false
-8	228	90	false
-4	228	90	false
0	228	92	false
4	228	93	false
8	228	93	false
12	228	93	false
16	228	93	false
20	228	93	false
24	228	92	false
28	228	90	false
32	228	90	false
36	228	90	false
40	228	90	false
44	228	90	false
48	228	90	false
52	228	90	false
56	228	91	false
60	228	93	false
64	228	93	false
68	228	93	false
72	228	93	false
76	228	93	false
80	228	95	false
84	228	95	false
88	228	97	false
92	228	99	false
96	228	100	false
100	228	101	false
104	228	101	false
108	228	101	false
112	228	102	false
116	228	102	false
120	228	102	false
124	228	102	false
128	228	102	false
132	228	102	false
136	228	102	false
140	228	102	false
144	228	102	false
148	228	101	false
152	228	99	false
156	228	98	false
160	228	96	false
164	228	96	false
168	228	96	false
172	228	96	false
176	228	96	false
180	228	96	false
184	228	96	false
188	228	96	false
192	228	96	false
196	228	96	false
200	228	96	false
204	228	96	false
208	228	96	false
212	228	96	false
216	228	96	false
220	228	96	false
224	228	96	false
228	228	96	false
232	228	96	false
236	228	96	false
240	228	96	false
244	228	97	false
248	228	99	false
252	228	99	false
256	228	99	false
260	228	99	false
264	228	99	false
268	228	99	false
272	228	99	false
276	228	99	false
280	228	98	false
284	228	96	false
288	228	95	false
-288	232	77	false
-284	232	79	false
-280	232	80	false
-276	232	82	false
-272	232	83	false
-268	232	84	false
-264	232	85	false
-260	232	87	false
-256	232	87	false
-252	232	88	false
-248	232	88	false
-244	232	88	false
-240	232	87	false
-236	232	87	false
-232	232	87	false
-228	232	87	false
-224	232	87	false
-220	232	87	false
-216	232	87	false
-212	232	87	false
-208	232	87	false
-204	232	88	false
-200	232	89	false
-196	232	90	false
-192	232	91	false
-188	232	92	false
-184	232	92	false
-180	232	92	false
-176	232	92	false
-172	232	92	false
-168	232	91	false
-164	232	90	false
-160	232	90	false
-156	232	90	false
-152	232	90	false
-148	232	90	false
-144	232	90	false
-140	232	90	false
-136	232	91	false
-132	232	92	false
-128	232	92	false
-124	232	92	false
-120	232	92	false
-116	232	92	false
-112	232	92	false
-108	232	92	false
-104	232	91	false
-100	232	90	false
-96	232	90	false
-92	232	90	false
-88	232	90	false
-84	232	90	false
-80	232	90	false
-76	232	89	false
-72	232	87	false
-68	232	86	false
-64	232	85	false
-60	232	84	false
-56	232	84	false
-52	232	84	false
-48	232	84	false
-44	232	84	false
-40	232	85	false
-36	232	86	false
-32	232	86	false
-28	232	87	false
-24	232	87	false
-20	232	86	false
-16	232	87	false
-12	232	87	false
-8	232	89	false
-4	232	89	false
0	232	92	false
4	232	92	false
8	232	92	false
12	232	92	false
16	232	92	false
20	232	90	false
24	232	90	false
28	232	90	false
32	232	89	false
36	232	89	false
40	232	89	false
44	232	90	false
48	232	90	false
52	232	90	false
56	232	90	false
60	232	91	false
64	232	91	false
68	232	92	false
72	232	92	false
76	232	92	false
80	232	93	false
84	232	94	false
88	232	95	false
92	232	96	false
96	232	98	false
100	232	99	false
104	232	99	false
108	232	99	false
112	232	99	false
116	232	99	false
120	232	100	false
124	232	100	false
128	232	100	false
132	232	100	false
136	232	100	false
140	232	100	false
144	232	100	false
148	232	99	false
152	232	97	false
156	232	97	false
160	232	96	false
164	232	96	false
168	232	95	false
172	232	95	false
176	232	96	false
180	232	96	false
184	232	96	false
188	232	96	false
192	232	96	false
196	232	96	false
200	232	96	false
204	232	96	false
208	232	96	false
212	232	96	false
216	232	96	false
220	232	96	false
224	232	96	false
228	232	96	false
232	232	96	false
236	232	96	false
240	232	96	false
244	232	96	false
248	232	97	false
252	232	98	false
256	232	99	false
260	232	99	false
264	232	99	false
268	232	99	false
272	232	98	false
276	232	98	false
280	232	96	false
284	232	95	false
288	232	94	false
-288	236	74	false
-284	236	76	false
-280	236	77	false
-276	236	79	false
-272	236	80	false
-268	236	82	false
-264	236	83	false
-260	236	84	false
-256	236	85	false
-252	236	87	false
-248	236	87	false
-244	236	87	false
-240	236	87	false
-236	236	87	false
-232	236	87	false
-228	236	86	false
-224	236	86	false
-220	236	86	false
-216	236	86	false
-212	236	86	false
-208	236	86	false
-204	236	87	false
-200	236	88	false
-196	236	88	false
-192	236	89	false
-188	236	89	false
-184	236	89	false
-180	236	89	false
-176	236	89	false
-172	236	89	false
-168	236	89	false
-164	236	89	false
-160	236	89	false
-156	236	89	false
-152	236	89	false
-148	236	89	false
-144	236	88	false
-140	236	89	false
-136	236	89	false
-132	236	89	false
-128	236	89	false
-124	236	89	false
-120	236	89	false
-116	236	89	false
-112	236	89	false
-108	236	89	false
