line	p	lane	x	z	terrain_y	water
north	70	-2	70	254	79	false
north	70	-1	70	255	78	false
north	70	0	70	256	77	false
north	70	1	70	257	76	false
north	70	2	70	258	75	false
north	70	3	70	259	74	false
north	71	-3	71	253	80	false
north	71	-2	71	254	79	false
north	71	-1	71	255	78	false
north	71	0	71	256	77	false
north	71	1	71	257	76	false
north	71	2	71	258	75	false
north	71	3	71	259	74	false
north	72	-3	72	253	80	false
north	72	-2	72	254	79	false
north	72	-1	72	255	78	false
north	72	0	72	256	77	false
north	72	1	72	257	76	false
north	72	2	72	258	75	false
north	72	3	72	259	74	false
north	73	-3	73	253	80	false
north	73	-2	73	254	79	false
north	73	-1	73	255	78	false
north	73	0	73	256	77	false
north	73	1	73	257	76	false
north	73	2	73	258	75	false
north	73	3	73	259	74	false
north	74	-3	74	253	80	false
north	74	-2	74	254	79	false
north	74	-1	74	255	78	false
north	74	0	74	256	77	false
north	74	1	74	257	76	false
north	74	2	74	258	75	false
north	74	3	74	259	74	false
north	75	-3	75	253	80	false
north	75	-2	75	254	79	false
north	75	-1	75	255	78	false
north	75	0	75	256	77	false
north	75	1	75	257	76	false
north	75	2	75	258	75	false
north	75	3	75	259	74	false
north	76	-3	76	253	80	false
north	76	-2	76	254	79	false
north	76	-1	76	255	78	false
north	76	0	76	256	77	false
north	76	1	76	257	76	false
north	76	2	76	258	75	false
north	76	3	76	259	74	false
north	77	-3	77	253	80	false
north	77	-2	77	254	79	false
north	77	-1	77	255	78	false
north	77	0	77	256	77	false
north	77	1	77	257	76	false
north	77	2	77	258	75	false
north	77	3	77	259	74	false
north	78	-3	78	253	80	false
north	78	-2	78	254	79	false
north	78	-1	78	255	78	false
north	78	0	78	256	77	false
north	78	1	78	257	76	false
north	78	2	78	258	75	false
north	78	3	78	259	74	false
north	79	-3	79	253	80	false
north	79	-2	79	254	79	false
north	79	-1	79	255	78	false
north	79	0	79	256	77	false
north	79	1	79	257	76	false
north	79	2	79	258	75	false
north	79	3	79	259	73	false
north	80	-3	80	253	80	false
north	80	-2	80	254	78	false
north	80	-1	80	255	78	false
north	80	0	80	256	76	false
north	80	1	80	257	75	false
north	80	2	80	258	74	false
north	80	3	80	259	73	false
north	81	-3	81	253	80	false
north	81	-2	81	254	78	false
north	81	-1	81	255	77	false
north	81	0	81	256	76	false
north	81	1	81	257	75	false
north	81	2	81	258	74	false
north	81	3	81	259	73	false
north	82	-3	82	253	79	false
north	82	-2	82	254	78	false
north	82	-1	82	255	77	false
north	82	0	82	256	76	false
north	82	1	82	257	75	false
north	82	2	82	258	74	false
north	82	3	82	259	73	false
north	83	-3	83	253	78	false
north	83	-2	83	254	78	false
north	83	-1	83	255	77	false
north	83	0	83	256	76	false
north	83	1	83	257	75	false
north	83	2	83	258	74	false
north	83	3	83	259	72	false
north	84	-3	84	253	78	false
north	84	-2	84	254	77	false
north	84	-1	84	255	77	false
north	84	0	84	256	76	false
north	84	1	84	257	75	false
north	84	2	84	258	73	false
north	84	3	84	259	71	false
north	85	-3	85	253	78	false
north	85	-2	85	254	77	false
north	85	-1	85	255	76	false
north	85	0	85	256	75	false
north	85	1	85	257	74	false
north	85	2	85	258	72	false
north	85	3	85	259	71	false
north	86	-3	86	253	78	false
north	86	-2	86	254	77	false
north	86	-1	86	255	76	false
north	86	0	86	256	75	false
north	86	1	86	257	74	false
north	86	2	86	258	72	false
north	86	3	86	259	71	false
north	87	-3	87	253	77	false
north	87	-2	87	254	77	false
north	87	-1	87	255	76	false
north	87	0	87	256	75	false
north	87	1	87	257	74	false
north	87	2	87	258	72	false
north	87	3	87	259	70	false
north	88	-3	88	253	77	false
north	88	-2	88	254	75	false
north	88	-1	88	255	75	false
north	88	0	88	256	74	false
north	88	1	88	257	72	false
north	88	2	88	258	71	false
north	88	3	88	259	70	false
north	89	-3	89	253	77	false
north	89	-2	89	254	75	false
north	89	-1	89	255	74	false
north	89	0	89	256	74	false
north	89	1	89	257	72	false
north	89	2	89	258	71	false
north	89	3	89	259	70	false
north	90	-3	90	253	77	false
north	90	-2	90	254	75	false
north	90	-1	90	255	74	false
north	90	0	90	256	73	false
north	90	1	90	257	72	false
north	90	2	90	258	71	false
north	90	3	90	259	70	false
north	91	-3	91	253	77	false
north	91	-2	91	254	75	false
north	91	-1	91	255	74	false
north	91	0	91	256	72	false
north	91	1	91	257	71	false
north	91	2	91	258	70	false
north	91	3	91	259	69	false
north	92	-3	92	253	75	false
north	92	-2	92	254	75	false
north	92	-1	92	255	74	false
north	92	0	92	256	72	false
north	92	1	92	257	71	false
north	92	2	92	258	70	false
north	92	3	92	259	69	false
north	93	-3	93	253	75	false
north	93	-2	93	254	74	false
north	93	-1	93	255	74	false
north	93	0	93	256	72	false
north	93	1	93	257	71	false
north	93	2	93	258	70	false
north	93	3	93	259	69	false
north	94	-3	94	253	75	false
north	94	-2	94	254	74	false
north	94	-1	94	255	73	false
north	94	0	94	256	72	false
north	94	1	94	257	70	false
north	94	2	94	258	69	false
north	94	3	94	259	68	false
north	95	-3	95	253	75	false
north	95	-2	95	254	74	false
north	95	-1	95	255	72	false
north	95	0	95	256	71	false
north	95	1	95	257	70	false
north	95	2	95	258	69	false
north	95	3	95	259	68	false
north	96	-3	96	253	75	false
north	96	-2	96	254	74	false
north	96	-1	96	255	72	false
north	96	0	96	256	71	false
north	96	1	96	257	70	false
north	96	2	96	258	69	false
north	96	3	96	259	68	false
north	97	-3	97	253	74	false
north	97	-2	97	254	74	false
north	97	-1	97	255	72	false
north	97	0	97	256	71	false
north	97	1	97	257	70	false
north	97	2	97	258	69	false
north	97	3	97	259	68	false
north	98	-3	98	253	74	false
north	98	-2	98	254	73	false
north	98	-1	98	255	72	false
north	98	0	98	256	71	false
north	98	1	98	257	70	false
north	98	2	98	258	69	false
north	98	3	98	259	67	false
north	99	-3	99	253	74	false
north	99	-2	99	254	73	false
north	99	-1	99	255	72	false
north	99	0	99	256	70	false
north	99	1	99	257	69	false
north	99	2	99	258	68	false
north	99	3	99	259	67	false
north	100	-3	100	253	74	false
north	100	-2	100	254	73	false
north	100	-1	100	255	72	false
north	100	0	100	256	70	false
north	100	1	100	257	69	false
north	100	2	100	258	68	false
north	100	3	100	259	67	false
north	101	-3	101	253	74	false
north	101	-2	101	254	72	false
north	101	-1	101	255	72	false
north	101	0	101	256	70	false
north	101	1	101	257	69	false
north	101	2	101	258	68	false
north	101	3	101	259	67	false
north	102	-3	102	253	74	false
north	102	-2	102	254	72	false
north	102	-1	102	255	71	false
north	102	0	102	256	70	false
north	102	1	102	257	69	false
north	102	2	102	258	68	false
north	102	3	102	259	67	false
north	103	-3	103	253	74	false
north	103	-2	103	254	72	false
north	103	-1	103	255	71	false
north	103	0	103	256	70	false
north	103	1	103	257	69	false
north	103	2	103	258	68	false
north	103	3	103	259	67	false
north	104	-3	104	253	74	false
north	104	-2	104	254	72	false
north	104	-1	104	255	71	false
north	104	0	104	256	70	false
north	104	1	104	257	69	false
north	104	2	104	258	68	false
north	104	3	104	259	67	false
north	105	-3	105	253	74	false
north	105	-2	105	254	72	false
north	105	-1	105	255	71	false
north	105	0	105	256	70	false
north	105	1	105	257	69	false
north	105	2	105	258	68	false
north	105	3	105	259	67	false
north	106	-3	106	253	74	false
north	106	-2	106	254	72	false
north	106	-1	106	255	71	false
north	106	0	106	256	70	false
north	106	1	106	257	69	false
north	106	2	106	258	68	false
north	106	3	106	259	67	false
north	107	-3	107	253	74	false
north	107	-2	107	254	72	false
north	107	-1	107	255	71	false
north	107	0	107	256	70	false
north	107	1	107	257	69	false
north	107	2	107	258	68	false
north	107	3	107	259	67	false
north	108	-3	108	253	74	false
north	108	-2	108	254	72	false
north	108	-1	108	255	71	false
north	108	0	108	256	70	false
north	108	1	108	257	69	false
north	108	2	108	258	68	false
north	108	3	108	259	67	false
north	109	-3	109	253	74	false
north	109	-2	109	254	72	false
north	109	-1	109	255	71	false
north	109	0	109	256	70	false
north	109	1	109	257	69	false
north	109	2	109	258	68	false
north	109	3	109	259	67	false
north	110	-3	110	253	74	false
north	110	-2	110	254	72	false
north	110	-1	110	255	71	false
north	110	0	110	256	70	false
north	110	1	110	257	69	false
north	110	2	110	258	68	false
north	110	3	110	259	67	false
north	111	-3	111	253	74	false
north	111	-2	111	254	72	false
north	111	-1	111	255	71	false
north	111	0	111	256	70	false
north	111	1	111	257	69	false
north	111	2	111	258	68	false
north	111	3	111	259	67	false
north	112	-3	112	253	74	false
north	112	-2	112	254	72	false
north	112	-1	112	255	71	false
north	112	0	112	256	70	false
north	112	1	112	257	69	false
north	112	2	112	258	68	false
north	112	3	112	259	67	false
north	113	-3	113	253	74	false
north	113	-2	113	254	72	false
north	113	-1	113	255	71	false
north	113	0	113	256	70	false
north	113	1	113	257	69	false
north	113	2	113	258	68	false
north	113	3	113	259	67	false
north	114	-3	114	253	74	false
north	114	-2	114	254	72	false
north	114	-1	114	255	71	false
north	114	0	114	256	70	false
north	114	1	114	257	69	false
north	114	2	114	258	68	false
north	114	3	114	259	67	false
north	115	-3	115	253	74	false
north	115	-2	115	254	72	false
north	115	-1	115	255	71	false
north	115	0	115	256	70	false
north	115	1	115	257	69	false
north	115	2	115	258	68	false
north	115	3	115	259	67	false
north	116	-3	116	253	74	false
north	116	-2	116	254	72	false
north	116	-1	116	255	71	false
north	116	0	116	256	71	false
north	116	1	116	257	70	false
north	116	2	116	258	68	false
north	116	3	116	259	67	false
north	117	-3	117	253	74	false
north	117	-2	117	254	72	false
north	117	-1	117	255	71	false
north	117	0	117	256	71	false
north	117	1	117	257	70	false
north	117	2	117	258	69	false
north	117	3	117	259	67	false
north	118	-3	118	253	74	false
north	118	-2	118	254	72	false
north	118	-1	118	255	72	false
north	118	0	118	256	71	false
north	118	1	118	257	70	false
north	118	2	118	258	69	false
north	118	3	118	259	68	false
north	119	-3	119	253	74	false
north	119	-2	119	254	74	false
north	119	-1	119	255	72	false
north	119	0	119	256	71	false
north	119	1	119	257	70	false
north	119	2	119	258	69	false
north	119	3	119	259	68	false
north	120	-3	120	253	75	false
north	120	-2	120	254	74	false
north	120	-1	120	255	73	false
north	120	0	120	256	72	false
north	120	1	120	257	70	false
north	120	2	120	258	69	false
north	120	3	120	259	68	false
north	121	-3	121	253	75	false
north	121	-2	121	254	74	false
north	121	-1	121	255	73	false
north	121	0	121	256	72	false
north	121	1	121	257	71	false
north	121	2	121	258	69	false
north	121	3	121	259	68	false
north	122	-3	122	253	75	false
north	122	-2	122	254	74	false
north	122	-1	122	255	73	false
north	122	0	122	256	72	false
north	122	1	122	257	71	false
north	122	2	122	258	70	false
north	122	3	122	259	68	false
north	123	-3	123	253	75	false
north	123	-2	123	254	74	false
north	123	-1	123	255	73	false
north	123	0	123	256	72	false
north	123	1	123	257	71	false
north	123	2	123	258	70	false
north	123	3	123	259	69	false
north	124	-3	124	253	75	false
north	124	-2	124	254	74	false
north	124	-1	124	255	73	false
north	124	0	124	256	72	false
north	124	1	124	257	71	false
north	124	2	124	258	70	false
north	124	3	124	259	68	false
north	125	-3	125	253	75	false
north	125	-2	125	254	74	false
north	125	-1	125	255	74	false
north	125	0	125	256	73	false
north	125	1	125	257	71	false
north	125	2	125	258	70	false
north	125	3	125	259	68	false
north	126	-3	126	253	75	false
north	126	-2	126	254	75	false
north	126	-1	126	255	74	false
north	126	0	126	256	73	false
north	126	1	126	257	72	false
north	126	2	126	258	70	false
north	126	3	126	259	68	false
north	127	-3	127	253	76	false
north	127	-2	127	254	75	false
north	127	-1	127	255	74	false
north	127	0	127	256	73	false
north	127	1	127	257	72	false
north	127	2	127	258	70	false
north	127	3	127	259	68	false
north	128	-3	128	253	76	false
north	128	-2	128	254	75	false
north	128	-1	128	255	74	false
north	128	0	128	256	73	false
north	128	1	128	257	72	false
north	128	2	128	258	70	false
north	128	3	128	259	69	false
north	129	-3	129	253	77	false
north	129	-2	129	254	75	false
north	129	-1	129	255	74	false
north	129	0	129	256	73	false
north	129	1	129	257	72	false
north	129	2	129	258	70	false
north	129	3	129	259	69	false
north	130	-3	130	253	77	false
north	130	-2	130	254	75	false
north	130	-1	130	255	74	false
north	130	0	130	256	73	false
north	130	1	130	257	71	false
north	130	2	130	258	70	false
north	130	3	130	259	69	false
north	131	-3	131	253	77	false
north	131	-2	131	254	75	false
north	131	-1	131	255	74	false
north	131	0	131	256	73	false
north	131	1	131	257	71	false
north	131	2	131	258	70	false
north	131	3	131	259	69	false
north	132	-3	132	253	77	false
north	132	-2	132	254	75	false
north	132	-1	132	255	74	false
north	132	0	132	256	74	false
north	132	1	132	257	71	false
north	132	2	132	258	70	false
north	132	3	132	259	69	false
north	133	-3	133	253	77	false
north	133	-2	133	254	75	false
north	133	-1	133	255	74	false
north	133	0	133	256	73	false
north	133	1	133	257	71	false
north	133	2	133	258	70	false
north	133	3	133	259	69	false
north	134	-3	134	253	77	false
north	134	-2	134	254	75	false
north	134	-1	134	255	74	false
north	134	0	134	256	73	false
north	134	1	134	257	71	false
north	134	2	134	258	70	false
north	134	3	134	259	69	false
north	135	-3	135	253	77	false
north	135	-2	135	254	75	false
north	135	-1	135	255	74	false
north	135	0	135	256	73	false
north	135	1	135	257	71	false
north	135	2	135	258	70	false
north	135	3	135	259	69	false
north	136	-3	136	253	77	false
north	136	-2	136	254	75	false
north	136	-1	136	255	74	false
north	136	0	136	256	73	false
north	136	1	136	257	71	false
north	136	2	136	258	70	false
north	136	3	136	259	69	false
north	137	-3	137	253	77	false
north	137	-2	137	254	75	false
north	137	-1	137	255	74	false
north	137	0	137	256	73	false
north	137	1	137	257	71	false
north	137	2	137	258	70	false
north	137	3	137	259	69	false
north	138	-3	138	253	77	false
north	138	-2	138	254	75	false
north	138	-1	138	255	74	false
north	138	0	138	256	73	false
north	138	1	138	257	71	false
north	138	2	138	258	70	false
north	138	3	138	259	69	false
north	139	-3	139	253	77	false
north	139	-2	139	254	75	false
north	139	-1	139	255	74	false
north	139	0	139	256	73	false
north	139	1	139	257	71	false
north	139	2	139	258	70	false
north	139	3	139	259	69	false
north	140	-3	140	253	77	false
north	140	-2	140	254	75	false
north	140	-1	140	255	74	false
north	140	0	140	256	73	false
north	140	1	140	257	71	false
north	140	2	140	258	70	false
north	140	3	140	259	69	false
north	141	-3	141	253	77	false
north	141	-2	141	254	75	false
north	141	-1	141	255	74	false
north	141	0	141	256	73	false
north	141	1	141	257	71	false
north	141	2	141	258	70	false
north	141	3	141	259	69	false
north	142	-3	142	253	77	false
north	142	-2	142	254	75	false
north	142	-1	142	255	74	false
north	142	0	142	256	73	false
north	142	1	142	257	71	false
north	142	2	142	258	70	false
north	142	3	142	259	69	false
north	143	-3	143	253	77	false
north	143	-2	143	254	75	false
north	143	-1	143	255	74	false
north	143	0	143	256	73	false
north	143	1	143	257	71	false
north	143	2	143	258	70	false
north	143	3	143	259	69	false
north	144	-3	144	253	77	false
north	144	-2	144	254	75	false
north	144	-1	144	255	74	false
north	144	0	144	256	73	false
north	144	1	144	257	72	false
north	144	2	144	258	70	false
north	144	3	144	259	69	false
north	145	-3	145	253	77	false
north	145	-2	145	254	75	false
north	145	-1	145	255	74	false
north	145	0	145	256	73	false
north	145	1	145	257	72	false
north	145	2	145	258	70	false
north	145	3	145	259	69	false
north	146	-3	146	253	77	false
north	146	-2	146	254	75	false
north	146	-1	146	255	74	false
north	146	0	146	256	73	false
north	146	1	146	257	72	false
north	146	2	146	258	70	false
north	146	3	146	259	69	false
north	147	-3	147	253	77	false
north	147	-2	147	254	75	false
north	147	-1	147	255	74	false
north	147	0	147	256	73	false
north	147	1	147	257	72	false
north	147	2	147	258	70	false
north	147	3	147	259	69	false
north	148	-3	148	253	77	false
north	148	-2	148	254	75	false
north	148	-1	148	255	74	false
north	148	0	148	256	73	false
north	148	1	148	257	72	false
north	148	2	148	258	71	false
north	148	3	148	259	69	false
north	149	-3	149	253	77	false
north	149	-2	149	254	75	false
north	149	-1	149	255	74	false
north	149	0	149	256	73	false
north	149	1	149	257	72	false
north	149	2	149	258	71	false
north	149	3	149	259	69	false
north	150	-3	150	253	77	false
north	150	-2	150	254	75	false
north	150	-1	150	255	74	false
north	150	0	150	256	73	false
north	150	1	150	257	72	false
north	150	2	150	258	71	false
north	150	3	150	259	70	false
north	151	-3	151	253	77	false
north	151	-2	151	254	75	false
north	151	-1	151	255	74	false
north	151	0	151	256	73	false
north	151	1	151	257	72	false
north	151	2	151	258	71	false
north	151	3	151	259	70	false
north	152	-3	152	253	77	false
north	152	-2	152	254	75	false
north	152	-1	152	255	75	false
north	152	0	152	256	73	false
north	152	1	152	257	72	false
north	152	2	152	258	71	false
north	152	3	152	259	70	false
north	153	-3	153	253	77	false
north	153	-2	153	254	76	false
north	153	-1	153	255	75	false
north	153	0	153	256	73	false
north	153	1	153	257	72	false
north	153	2	153	258	71	false
north	153	3	153	259	70	false
north	154	-3	154	253	77	false
north	154	-2	154	254	76	false
north	154	-1	154	255	75	false
north	154	0	154	256	73	false
north	154	1	154	257	72	false
north	154	2	154	258	71	false
north	154	3	154	259	70	false
north	155	-3	155	253	77	false
north	155	-2	155	254	76	false
north	155	-1	155	255	75	false
north	155	0	155	256	73	false
north	155	1	155	257	72	false
north	155	2	155	258	71	false
north	155	3	155	259	70	false
north	156	-3	156	253	77	false
north	156	-2	156	254	76	false
north	156	-1	156	255	75	false
north	156	0	156	256	73	false
north	156	1	156	257	72	false
north	156	2	156	258	71	false
north	156	3	156	259	70	false
north	157	-3	157	253	77	false
north	157	-2	157	254	76	false
north	157	-1	157	255	75	false
north	157	0	157	256	73	false
north	157	1	157	257	72	false
north	157	2	157	258	71	false
north	157	3	157	259	70	false
north	158	-3	158	253	77	false
north	158	-2	158	254	76	false
north	158	-1	158	255	75	false
north	158	0	158	256	73	false
north	158	1	158	257	72	false
north	158	2	158	258	71	false
north	158	3	158	259	70	false
north	159	-3	159	253	77	false
north	159	-2	159	254	76	false
north	159	-1	159	255	75	false
north	159	0	159	256	74	false
north	159	1	159	257	72	false
north	159	2	159	258	71	false
north	159	3	159	259	70	false
north	160	-3	160	253	77	false
north	160	-2	160	254	76	false
north	160	-1	160	255	75	false
north	160	0	160	256	74	false
north	160	1	160	257	72	false
north	160	2	160	258	71	false
north	160	3	160	259	70	false
north	161	-3	161	253	77	false
north	161	-2	161	254	76	false
north	161	-1	161	255	75	false
north	161	0	161	256	74	false
north	161	1	161	257	72	false
north	161	2	161	258	71	false
north	161	3	161	259	70	false
north	162	-3	162	253	77	false
north	162	-2	162	254	76	false
north	162	-1	162	255	75	false
north	162	0	162	256	74	false
north	162	1	162	257	72	false
north	162	2	162	258	71	false
north	162	3	162	259	70	false
north	163	-3	163	253	77	false
north	163	-2	163	254	76	false
north	163	-1	163	255	75	false
north	163	0	163	256	74	false
north	163	1	163	257	72	false
north	163	2	163	258	71	false
north	163	3	163	259	70	false
north	164	-3	164	253	77	false
north	164	-2	164	254	76	false
north	164	-1	164	255	75	false
north	164	0	164	256	74	false
north	164	1	164	257	72	false
north	164	2	164	258	71	false
north	164	3	164	259	70	false
north	165	-3	165	253	77	false
north	165	-2	165	254	76	false
north	165	-1	165	255	75	false
north	165	0	165	256	74	false
north	165	1	165	257	72	false
north	165	2	165	258	71	false
north	165	3	165	259	70	false
north	166	-3	166	253	77	false
north	166	-2	166	254	76	false
north	166	-1	166	255	75	false
north	166	0	166	256	74	false
north	166	1	166	257	72	false
