x	z	terrain_y	water
68	176	91	false
72	176	92	false
76	176	93	false
80	176	93	false
84	176	93	false
88	176	94	false
92	176	96	false
96	176	96	false
100	176	96	false
104	176	97	false
108	176	99	false
112	176	99	false
116	176	100	false
120	176	101	false
124	176	102	false
128	176	102	false
132	176	102	false
136	176	103	false
140	176	103	false
144	176	103	false
148	176	104	false
152	176	105	false
156	176	105	false
160	176	105	false
164	176	105	false
168	176	105	false
172	176	105	false
176	176	106	false
180	176	105	false
184	176	104	false
188	176	102	false
192	176	102	false
196	176	100	false
200	176	101	false
204	176	102	false
208	176	102	false
212	176	102	false
216	176	102	false
220	176	103	false
224	176	105	false
228	176	105	false
232	176	103	false
236	176	102	false
240	176	102	false
244	176	102	false
248	176	102	false
252	176	102	false
256	176	102	false
260	176	102	false
264	176	102	false
268	176	103	false
272	176	103	false
276	176	103	false
280	176	102	false
284	176	102	false
288	176	102	false
-288	180	73	false
-284	180	73	false
-280	180	75	false
-276	180	76	false
-272	180	77	false
-268	180	78	false
-264	180	78	false
-260	180	80	false
-256	180	81	false
-252	180	83	false
-248	180	83	false
-244	180	83	false
-240	180	82	false
-236	180	82	false
-232	180	82	false
-228	180	81	false
-224	180	81	false
-220	180	81	false
-216	180	81	false
-212	180	81	false
-208	180	81	false
-204	180	82	false
-200	180	83	false
-196	180	84	false
-192	180	84	false
-188	180	85	false
-184	180	85	false
-180	180	85	false
-176	180	85	false
-172	180	84	false
-168	180	84	false
-164	180	84	false
-160	180	84	false
-156	180	84	false
-152	180	85	false
-148	180	85	false
-144	180	85	false
-140	180	85	false
-136	180	84	false
-132	180	84	false
-128	180	84	false
-124	180	84	false
-120	180	84	false
-116	180	84	false
-112	180	84	false
-108	180	84	false
-104	180	84	false
-100	180	84	false
-96	180	84	false
-92	180	85	false
-88	180	86	false
-84	180	87	false
-80	180	87	false
-76	180	88	false
-72	180	88	false
-68	180	90	false
-64	180	90	false
-60	180	90	false
-56	180	90	false
-52	180	90	false
-48	180	90	false
-44	180	90	false
-40	180	90	false
-36	180	90	false
-32	180	90	false
-28	180	90	false
-24	180	90	false
-20	180	90	false
-16	180	90	false
-12	180	90	false
-8	180	91	false
-4	180	91	false
0	180	92	false
4	180	92	false
8	180	93	false
12	180	93	false
16	180	92	false
20	180	92	false
24	180	93	false
28	180	93	false
32	180	93	false
36	180	91	false
40	180	91	false
44	180	91	false
48	180	90	false
52	180	90	false
56	180	90	false
60	180	90	false
64	180	90	false
68	180	90	false
72	180	91	false
76	180	91	false
80	180	93	false
84	180	93	false
88	180	93	false
92	180	94	false
96	180	95	false
100	180	96	false
104	180	96	false
108	180	97	false
112	180	99	false
116	180	99	false
120	180	99	false
124	180	100	false
128	180	100	false
132	180	102	false
136	180	102	false
140	180	102	false
144	180	102	false
148	180	102	false
152	180	103	false
156	180	105	false
160	180	105	false
164	180	105	false
168	180	105	false
172	180	105	false
176	180	105	false
180	180	105	false
184	180	103	false
188	180	102	false
192	180	102	false
196	180	102	false
200	180	102	false
204	180	102	false
208	180	102	false
212	180	103	false
216	180	104	false
220	180	105	false
224	180	105	false
228	180	105	false
232	180	104	false
236	180	104	false
240	180	103	false
244	180	102	false
248	180	102	false
252	180	102	false
256	180	102	false
260	180	102	false
264	180	102	false
268	180	102	false
272	180	102	false
276	180	102	false
280	180	102	false
284	180	102	false
288	180	102	false
-288	184	72	false
-284	184	73	false
-280	184	74	false
-276	184	75	false
-272	184	76	false
-268	184	77	false
-264	184	77	false
-260	184	78	false
-256	184	79	false
-252	184	80	false
-248	184	80	false
-244	184	80	false
-240	184	80	false
-236	184	80	false
-232	184	80	false
-228	184	81	false
-224	184	81	false
-220	184	81	false
-216	184	81	false
-212	184	81	false
-208	184	81	false
-204	184	81	false
-200	184	82	false
-196	184	84	false
-192	184	84	false
-188	184	84	false
-184	184	84	false
-180	184	84	false
-176	184	84	false
-172	184	84	false
-168	184	84	false
-164	184	84	false
-160	184	84	false
-156	184	84	false
-152	184	85	false
-148	184	85	false
-144	184	85	false
-140	184	85	false
-136	184	84	false
-132	184	84	false
-128	184	84	false
-124	184	84	false
-120	184	84	false
-116	184	84	false
-112	184	83	false
-108	184	84	false
-104	184	84	false
-100	184	84	false
-96	184	84	false
-92	184	84	false
-88	184	84	false
-84	184	85	false
-80	184	85	false
-76	184	87	false
-72	184	87	false
-68	184	90	false
-64	184	90	false
-60	184	90	false
-56	184	90	false
-52	184	90	false
-48	184	90	false
-44	184	90	false
-40	184	90	false
-36	184	90	false
-32	184	90	false
-28	184	90	false
-24	184	90	false
-20	184	90	false
-16	184	90	false
-12	184	90	false
-8	184	90	false
-4	184	90	false
0	184	90	false
4	184	90	false
8	184	90	false
12	184	90	false
16	184	90	false
20	184	90	false
24	184	91	false
28	184	92	false
32	184	92	false
36	184	91	false
40	184	90	false
44	184	90	false
48	184	90	false
52	184	90	false
56	184	90	false
60	184	90	false
64	184	90	false
68	184	90	false
72	184	90	false
76	184	90	false
80	184	91	false
84	184	92	false
88	184	93	false
92	184	93	false
96	184	94	false
100	184	94	false
104	184	96	false
108	184	96	false
112	184	97	false
116	184	99	false
120	184	99	false
124	184	99	false
128	184	99	false
132	184	100	false
136	184	100	false
140	184	100	false
144	184	101	false
148	184	102	false
152	184	102	false
156	184	103	false
160	184	105	false
164	184	105	false
168	184	105	false
172	184	105	false
176	184	105	false
180	184	105	false
184	184	103	false
188	184	102	false
192	184	102	false
196	184	102	false
200	184	102	false
204	184	102	false
208	184	102	false
212	184	103	false
216	184	104	false
220	184	105	false
224	184	105	false
228	184	105	false
232	184	104	false
236	184	103	false
240	184	103	false
244	184	102	false
248	184	102	false
252	184	102	false
256	184	102	false
260	184	102	false
264	184	102	false
268	184	102	false
272	184	102	false
276	184	102	false
280	184	102	false
284	184	100	false
288	184	100	false
-288	188	72	false
-284	188	72	false
-280	188	74	false
-276	188	75	false
-272	188	76	false
-268	188	77	false
-264	188	77	false
-260	188	78	false
-256	188	78	false
-252	188	78	false
-248	188	78	false
-244	188	78	false
-240	188	78	false
-236	188	78	false
-232	188	78	false
-228	188	79	false
-224	188	79	false
-220	188	79	false
-216	188	79	false
-212	188	79	false
-208	188	80	false
-204	188	81	false
-200	188	81	false
-196	188	84	false
-192	188	84	false
-188	188	84	false
-184	188	84	false
-180	188	84	false
-176	188	84	false
-172	188	84	false
-168	188	84	false
-164	188	84	false
-160	188	85	false
-156	188	85	false
-152	188	86	false
-148	188	86	false
-144	188	85	false
-140	188	84	false
-136	188	84	false
-132	188	84	false
-128	188	84	false
-124	188	83	false
-120	188	82	false
-116	188	82	false
-112	188	81	false
-108	188	81	false
-104	188	81	false
-100	188	82	false
-96	188	82	false
-92	188	82	false
-88	188	82	false
-84	188	83	false
-80	188	85	false
-76	188	86	false
-72	188	87	false
-68	188	90	false
-64	188	90	false
-60	188	90	false
-56	188	90	false
-52	188	90	false
-48	188	90	false
-44	188	90	false
-40	188	90	false
-36	188	90	false
-32	188	90	false
-28	188	90	false
-24	188	90	false
-20	188	90	false
-16	188	90	false
-12	188	90	false
-8	188	89	false
-4	188	90	false
0	188	90	false
4	188	90	false
8	188	90	false
12	188	90	false
16	188	90	false
20	188	90	false
24	188	90	false
28	188	90	false
32	188	90	false
36	188	90	false
40	188	90	false
44	188	90	false
48	188	90	false
52	188	90	false
56	188	89	false
60	188	90	false
64	188	90	false
68	188	89	false
72	188	89	false
76	188	90	false
80	188	90	false
84	188	90	false
88	188	91	false
92	188	93	false
96	188	93	false
100	188	93	false
104	188	95	false
108	188	96	false
112	188	96	false
116	188	97	false
120	188	98	false
124	188	99	false
128	188	99	false
132	188	99	false
136	188	99	false
140	188	99	false
144	188	100	false
148	188	101	false
152	188	102	false
156	188	103	false
160	188	104	false
164	188	105	false
168	188	105	false
172	188	104	false
176	188	103	false
180	188	104	false
184	188	103	false
188	188	102	false
192	188	102	false
196	188	102	false
200	188	102	false
204	188	102	false
208	188	102	false
212	188	102	false
216	188	105	false
220	188	105	false
224	188	105	false
228	188	105	false
232	188	105	false
236	188	103	false
240	188	102	false
244	188	102	false
248	188	102	false
252	188	102	false
256	188	102	false
260	188	102	false
264	188	102	false
268	188	102	false
272	188	102	false
276	188	101	false
280	188	100	false
284	188	99	false
288	188	99	false
-288	192	72	false
-284	192	72	false
-280	192	74	false
-276	192	75	false
-272	192	76	false
-268	192	77	false
-264	192	76	false
-260	192	77	false
-256	192	78	false
-252	192	78	false
-248	192	78	false
-244	192	78	false
-240	192	78	false
-236	192	78	false
-232	192	78	false
-228	192	78	false
-224	192	78	false
-220	192	78	false
-216	192	78	false
-212	192	78	false
-208	192	80	false
-204	192	81	false
-200	192	81	false
-196	192	82	false
-192	192	83	false
-188	192	84	false
-184	192	84	false
-180	192	84	false
-176	192	84	false
-172	192	84	false
-168	192	84	false
-164	192	85	false
-160	192	85	false
-156	192	86	false
-152	192	86	false
-148	192	86	false
-144	192	86	false
-140	192	85	false
-136	192	84	false
-132	192	84	false
-128	192	84	false
-124	192	83	false
-120	192	82	false
-116	192	81	false
-112	192	81	false
-108	192	81	false
-104	192	81	false
-100	192	81	false
-96	192	81	false
-92	192	81	false
-88	192	81	false
-84	192	82	false
-80	192	83	false
-76	192	84	false
-72	192	87	false
-68	192	88	false
-64	192	90	false
-60	192	90	false
-56	192	90	false
-52	192	90	false
-48	192	90	false
-44	192	90	false
-40	192	90	false
-36	192	90	false
-32	192	90	false
-28	192	88	false
-24	192	89	false
-20	192	90	false
-16	192	89	false
-12	192	88	false
-8	192	87	false
-4	192	88	false
0	192	88	false
4	192	88	false
8	192	88	false
12	192	88	false
16	192	88	false
20	192	88	false
24	192	89	false
28	192	90	false
32	192	90	false
36	192	90	false
40	192	90	false
44	192	90	false
48	192	90	false
52	192	89	false
56	192	88	false
60	192	88	false
64	192	88	false
68	192	87	false
72	192	87	false
76	192	88	false
80	192	89	false
84	192	90	false
88	192	90	false
92	192	91	false
96	192	92	false
100	192	93	false
104	192	94	false
108	192	96	false
112	192	96	false
116	192	96	false
120	192	96	false
124	192	97	false
128	192	97	false
132	192	98	false
136	192	99	false
140	192	99	false
144	192	99	false
148	192	100	false
152	192	102	false
156	192	102	false
160	192	102	false
164	192	103	false
168	192	103	false
172	192	102	false
176	192	102	false
180	192	102	false
184	192	102	false
188	192	102	false
192	192	102	false
196	192	102	false
200	192	102	false
204	192	102	false
208	192	102	false
212	192	102	false
216	192	103	false
220	192	104	false
224	192	104	false
228	192	103	false
232	192	104	false
236	192	103	false
240	192	102	false
244	192	102	false
248	192	102	false
252	192	101	false
256	192	100	false
260	192	102	false
264	192	102	false
268	192	102	false
272	192	100	false
276	192	100	false
280	192	100	false
284	192	99	false
288	192	99	false
-288	196	71	false
-284	196	73	false
-280	196	74	false
-276	196	75	false
-272	196	75	false
-268	196	76	false
-264	196	77	false
-260	196	77	false
-256	196	78	false
-252	196	78	false
-248	196	78	false
-244	196	78	false
-240	196	78	false
-236	196	78	false
-232	196	78	false
-228	196	78	false
-224	196	78	false
-220	196	79	false
-216	196	79	false
-212	196	80	false
-208	196	81	false
-204	196	81	false
-200	196	82	false
-196	196	83	false
-192	196	84	false
-188	196	84	false
-184	196	84	false
-180	196	84	false
-176	196	84	false
-172	196	84	false
-168	196	84	false
-164	196	85	false
-160	196	85	false
-156	196	86	false
-152	196	86	false
-148	196	85	false
-144	196	84	false
-140	196	84	false
-136	196	84	false
-132	196	83	false
-128	196	82	false
-124	196	82	false
-120	196	82	false
-116	196	81	false
-112	196	81	false
-108	196	81	false
-104	196	81	false
-100	196	81	false
-96	196	81	false
-92	196	81	false
-88	196	81	false
-84	196	81	false
-80	196	82	false
-76	196	84	false
-72	196	86	false
-68	196	88	false
-64	196	89	false
-60	196	90	false
-56	196	90	false
-52	196	90	false
-48	196	90	false
-44	196	90	false
-40	196	90	false
-36	196	89	false
-32	196	88	false
-28	196	87	false
-24	196	87	false
-20	196	88	false
-16	196	88	false
-12	196	87	false
-8	196	87	false
-4	196	87	false
0	196	87	false
4	196	87	false
8	196	87	false
12	196	87	false
16	196	87	false
20	196	87	false
24	196	87	false
28	196	88	false
32	196	89	false
36	196	90	false
40	196	89	false
44	196	88	false
48	196	88	false
52	196	88	false
56	196	87	false
60	196	87	false
64	196	87	false
68	196	87	false
72	196	87	false
76	196	87	false
80	196	88	false
84	196	88	false
88	196	90	false
92	196	90	false
96	196	91	false
100	196	93	false
104	196	94	false
108	196	96	false
112	196	96	false
116	196	96	false
120	196	96	false
124	196	97	false
128	196	97	false
132	196	97	false
136	196	97	false
140	196	99	false
144	196	99	false
148	196	99	false
152	196	100	false
156	196	102	false
160	196	102	false
164	196	102	false
168	196	102	false
172	196	102	false
176	196	102	false
180	196	102	false
184	196	102	false
188	196	100	false
192	196	100	false
196	196	101	false
200	196	101	false
204	196	101	false
208	196	102	false
212	196	102	false
216	196	102	false
220	196	102	false
224	196	102	false
228	196	102	false
232	196	102	false
236	196	102	false
240	196	102	false
244	196	102	false
248	196	102	false
252	196	100	false
256	196	99	false
260	196	100	false
264	196	100	false
268	196	101	false
272	196	99	false
276	196	99	false
280	196	99	false
284	196	99	false
288	196	98	false
-288	200	71	false
-284	200	73	false
-280	200	74	false
-276	200	74	false
-272	200	75	false
-268	200	76	false
-264	200	76	false
-260	200	77	false
-256	200	78	false
-252	200	78	false
-248	200	78	false
-244	200	78	false
-240	200	78	false
-236	200	78	false
-232	200	78	false
-228	200	78	false
-224	200	78	false
-220	200	79	false
-216	200	79	false
-212	200	79	false
-208	200	81	false
-204	200	81	false
-200	200	83	false
-196	200	83	false
-192	200	84	false
-188	200	84	false
-184	200	84	false
-180	200	84	false
-176	200	84	false
-172	200	84	false
-168	200	85	false
-164	200	86	false
-160	200	87	false
-156	200	87	false
-152	200	87	false
-148	200	87	false
-144	200	85	false
-140	200	84	false
-136	200	84	false
-132	200	84	false
-128	200	81	false
-124	200	81	false
-120	200	81	false
-116	200	81	false
-112	200	81	false
-108	200	81	false
-104	200	81	false
-100	200	81	false
-96	200	81	false
-92	200	81	false
-88	200	81	false
-84	200	81	false
-80	200	82	false
-76	200	82	false
-72	200	85	false
-68	200	87	false
-64	200	88	false
-60	200	90	false
-56	200	90	false
-52	200	87	false
-48	200	88	false
-44	200	88	false
-40	200	88	false
-36	200	88	false
-32	200	87	false
-28	200	87	false
-24	200	87	false
-20	200	87	false
-16	200	87	false
-12	200	87	false
-8	200	86	false
-4	200	86	false
0	200	87	false
4	200	87	false
8	200	87	false
12	200	87	false
16	200	87	false
20	200	87	false
24	200	87	false
28	200	87	false
32	200	87	false
36	200	88	false
40	200	88	false
44	200	87	false
48	200	87	false
52	200	87	false
56	200	87	false
60	200	87	false
64	200	87	false
68	200	87	false
72	200	87	false
76	200	87	false
80	200	87	false
84	200	87	false
88	200	89	false
92	200	90	false
96	200	91	false
100	200	93	false
104	200	94	false
108	200	94	false
112	200	96	false
116	200	96	false
120	200	96	false
124	200	97	false
128	200	98	false
132	200	99	false
136	200	99	false
140	200	99	false
144	200	99	false
148	200	99	false
152	200	100	false
156	200	102	false
160	200	102	false
164	200	102	false
168	200	102	false
172	200	102	false
176	200	100	false
180	200	100	false
184	200	100	false
188	200	99	false
192	200	99	false
196	200	99	false
200	200	99	false
204	200	99	false
208	200	100	false
212	200	100	false
216	200	101	false
220	200	102	false
224	200	102	false
228	200	102	false
232	200	102	false
236	200	102	false
240	200	102	false
244	200	100	false
248	200	100	false
252	200	99	false
256	200	99	false
260	200	99	false
264	200	99	false
268	200	99	false
272	200	99	false
276	200	99	false
280	200	99	false
284	200	99	false
288	200	97	false
-288	204	71	false
-284	204	73	false
-280	204	74	false
-276	204	74	false
-272	204	76	false
-268	204	77	false
-264	204	77	false
-260	204	78	false
-256	204	78	false
-252	204	79	false
-248	204	79	false
-244	204	79	false
-240	204	79	false
-236	204	79	false
-232	204	79	false
-228	204	79	false
-224	204	79	false
-220	204	80	false
-216	204	81	false
