x	z	terrain_y	water
-152	208	101	false
-148	208	101	false
-144	208	101	false
-140	208	101	false
-136	208	99	false
-132	208	98	false
-128	208	98	false
-124	208	98	false
-120	208	98	false
-116	208	98	false
-112	208	98	false
-108	208	98	false
-104	208	98	false
-100	208	98	false
-96	208	98	false
-92	208	98	false
-88	208	98	false
-84	208	98	false
-80	208	98	false
-76	208	98	false
-72	208	98	false
-68	208	99	false
-64	208	101	false
-60	208	101	false
-56	208	101	false
-52	208	101	false
-48	208	101	false
-44	208	101	false
-40	208	101	false
-36	208	101	false
-32	208	101	false
-28	208	101	false
-24	208	101	false
-20	208	101	false
-16	208	101	false
-12	208	101	false
-8	208	101	false
-4	208	100	false
0	208	99	false
4	208	99	false
8	208	99	false
12	208	99	false
16	208	99	false
20	208	100	false
24	208	101	false
28	208	101	false
32	208	101	false
36	208	101	false
40	208	101	false
44	208	101	false
48	208	101	false
52	208	101	false
56	208	101	false
60	208	101	false
64	208	102	false
68	208	104	false
72	208	104	false
76	208	104	false
80	208	104	false
84	208	102	false
88	208	101	false
92	208	101	false
96	208	100	false
100	208	99	false
104	208	99	false
108	208	101	false
112	208	101	false
116	208	101	false
120	208	101	false
124	208	102	false
128	208	104	false
132	208	104	false
136	208	104	false
140	208	104	false
144	208	104	false
148	208	102	false
152	208	101	false
156	208	101	false
160	208	101	false
164	208	101	false
168	208	100	false
172	208	99	false
176	208	99	false
180	208	99	false
184	208	99	false
188	208	99	false
192	208	99	false
196	208	98	false
200	208	98	false
204	208	98	false
208	208	98	false
212	208	99	false
216	208	99	false
220	208	100	false
224	208	100	false
228	208	101	false
232	208	101	false
236	208	101	false
240	208	101	false
244	208	101	false
248	208	101	false
252	208	99	false
256	208	98	false
260	208	98	false
264	208	98	false
268	208	98	false
272	208	98	false
276	208	99	false
280	208	101	false
284	208	102	false
288	208	103	false
-288	212	76	false
-284	212	83	false
-280	212	87	false
-276	212	90	false
-272	212	94	false
-268	212	97	false
-264	212	100	false
-260	212	102	false
-256	212	104	false
-252	212	106	false
-248	212	107	false
-244	212	107	false
-240	212	106	false
-236	212	105	false
-232	212	105	false
-228	212	104	false
-224	212	104	false
-220	212	104	false
-216	212	103	false
-212	212	102	false
-208	212	102	false
-204	212	101	false
-200	212	101	false
-196	212	101	false
-192	212	101	false
-188	212	101	false
-184	212	101	false
-180	212	101	false
-176	212	101	false
-172	212	99	false
-168	212	99	false
-164	212	99	false
-160	212	99	false
-156	212	99	false
-152	212	99	false
-148	212	99	false
-144	212	99	false
-140	212	99	false
-136	212	98	false
-132	212	98	false
-128	212	98	false
-124	212	98	false
-120	212	98	false
-116	212	99	false
-112	212	99	false
-108	212	99	false
-104	212	99	false
-100	212	100	false
-96	212	100	false
-92	212	101	false
-88	212	101	false
-84	212	100	false
-80	212	100	false
-76	212	99	false
-72	212	99	false
-68	212	99	false
-64	212	99	false
-60	212	99	false
-56	212	99	false
-52	212	99	false
-48	212	99	false
-44	212	99	false
-40	212	99	false
-36	212	100	false
-32	212	100	false
-28	212	100	false
-24	212	100	false
-20	212	100	false
-16	212	100	false
-12	212	99	false
-8	212	99	false
-4	212	98	false
0	212	98	false
4	212	98	false
8	212	98	false
12	212	98	false
16	212	98	false
20	212	98	false
24	212	99	false
28	212	101	false
32	212	101	false
36	212	101	false
40	212	101	false
44	212	101	false
48	212	101	false
52	212	101	false
56	212	101	false
60	212	101	false
64	212	101	false
68	212	103	false
72	212	104	false
76	212	104	false
80	212	104	false
84	212	102	false
88	212	101	false
92	212	100	false
96	212	99	false
100	212	98	false
104	212	98	false
108	212	99	false
112	212	100	false
116	212	101	false
120	212	101	false
124	212	103	false
128	212	104	false
132	212	104	false
136	212	104	false
140	212	104	false
144	212	104	false
148	212	103	false
152	212	101	false
156	212	101	false
160	212	101	false
164	212	100	false
168	212	99	false
172	212	98	false
176	212	98	false
180	212	98	false
184	212	97	false
188	212	97	false
192	212	97	false
196	212	97	false
200	212	97	false
204	212	97	false
208	212	97	false
212	212	97	false
216	212	98	false
220	212	98	false
224	212	99	false
228	212	101	false
232	212	101	false
236	212	101	false
240	212	101	false
244	212	101	false
248	212	101	false
252	212	99	false
256	212	98	false
260	212	98	false
264	212	98	false
268	212	98	false
272	212	98	false
276	212	98	false
280	212	100	false
284	212	100	false
288	212	101	false
-288	216	77	false
-284	216	84	false
-280	216	88	false
-276	216	92	false
-272	216	95	false
-268	216	98	false
-264	216	100	false
-260	216	102	false
-256	216	104	false
-252	216	104	false
-248	216	107	false
-244	216	105	false
-240	216	104	false
-236	216	104	false
-232	216	104	false
-228	216	103	false
-224	216	102	false
-220	216	101	false
-216	216	101	false
-212	216	101	false
-208	216	101	false
-204	216	101	false
-200	216	101	false
-196	216	101	false
-192	216	101	false
-188	216	101	false
-184	216	101	false
-180	216	101	false
-176	216	101	false
-172	216	101	false
-168	216	100	false
-164	216	98	false
-160	216	98	false
-156	216	98	false
-152	216	98	false
-148	216	98	false
-144	216	98	false
-140	216	98	false
-136	216	98	false
-132	216	99	false
-128	216	101	false
-124	216	101	false
-120	216	101	false
-116	216	101	false
-112	216	101	false
-108	216	101	false
-104	216	101	false
-100	216	101	false
-96	216	101	false
-92	216	101	false
-88	216	101	false
-84	216	101	false
-80	216	101	false
-76	216	101	false
-72	216	101	false
-68	216	101	false
-64	216	101	false
-60	216	101	false
-56	216	101	false
-52	216	98	false
-48	216	99	false
-44	216	99	false
-40	216	98	false
-36	216	98	false
-32	216	98	false
-28	216	98	false
-24	216	98	false
-20	216	98	false
-16	216	98	false
-12	216	98	false
-8	216	98	false
-4	216	97	false
0	216	97	false
4	216	96	false
8	216	96	false
12	216	97	false
16	216	98	false
20	216	98	false
24	216	99	false
28	216	101	false
32	216	101	false
36	216	101	false
40	216	101	false
44	216	101	false
48	216	101	false
52	216	101	false
56	216	101	false
60	216	101	false
64	216	101	false
68	216	102	false
72	216	104	false
76	216	104	false
80	216	103	false
84	216	101	false
88	216	101	false
92	216	99	false
96	216	98	false
100	216	98	false
104	216	98	false
108	216	98	false
112	216	99	false
116	216	101	false
120	216	101	false
124	216	101	false
128	216	102	false
132	216	104	false
136	216	104	false
140	216	104	false
144	216	102	false
148	216	102	false
152	216	101	false
156	216	100	false
160	216	99	false
164	216	99	false
168	216	98	false
172	216	98	false
176	216	97	false
180	216	96	false
184	216	95	false
188	216	95	false
192	216	95	false
196	216	95	false
200	216	95	false
204	216	95	false
208	216	95	false
212	216	95	false
216	216	97	false
220	216	98	false
224	216	99	false
228	216	101	false
232	216	101	false
236	216	101	false
240	216	101	false
244	216	101	false
248	216	101	false
252	216	99	false
256	216	98	false
260	216	98	false
264	216	98	false
268	216	98	false
272	216	98	false
276	216	98	false
280	216	98	false
284	216	98	false
288	216	99	false
-288	220	77	false
-284	220	85	false
-280	220	89	false
-276	220	93	false
-272	220	96	false
-268	220	99	false
-264	220	100	false
-260	220	102	false
-256	220	104	false
-252	220	104	false
-248	220	105	false
-244	220	105	false
-240	220	104	false
-236	220	104	false
-232	220	104	false
-228	220	103	false
-224	220	102	false
-220	220	101	false
-216	220	101	false
-212	220	101	false
-208	220	101	false
-204	220	101	false
-200	220	101	false
-196	220	101	false
-192	220	101	false
-188	220	102	false
-184	220	102	false
-180	220	102	false
-176	220	101	false
-172	220	101	false
-168	220	99	false
-164	220	98	false
-160	220	97	false
-156	220	96	false
-152	220	95	false
-148	220	95	false
-144	220	96	false
-140	220	98	false
-136	220	98	false
-132	220	100	false
-128	220	101	false
-124	220	101	false
-120	220	101	false
-116	220	101	false
-112	220	101	false
-108	220	101	false
-104	220	101	false
-100	220	101	false
-96	220	101	false
-92	220	101	false
-88	220	101	false
-84	220	101	false
-80	220	101	false
-76	220	101	false
-72	220	101	false
-68	220	101	false
-64	220	100	false
-60	220	99	false
-56	220	99	false
-52	220	98	false
-48	220	98	false
-44	220	98	false
-40	220	98	false
-36	220	98	false
-32	220	97	false
-28	220	96	false
-24	220	96	false
-20	220	97	false
-16	220	96	false
-12	220	96	false
-8	220	96	false
-4	220	95	false
0	220	95	false
4	220	95	false
8	220	95	false
12	220	95	false
16	220	96	false
20	220	98	false
24	220	99	false
28	220	101	false
32	220	101	false
36	220	101	false
40	220	101	false
44	220	101	false
48	220	101	false
52	220	101	false
56	220	101	false
60	220	101	false
64	220	101	false
68	220	102	false
72	220	103	false
76	220	104	false
80	220	102	false
84	220	101	false
88	220	101	false
92	220	98	false
96	220	98	false
100	220	98	false
104	220	98	false
108	220	98	false
112	220	98	false
116	220	100	false
120	220	101	false
124	220	101	false
128	220	103	false
132	220	104	false
136	220	104	false
140	220	104	false
144	220	103	false
148	220	101	false
152	220	101	false
156	220	100	false
160	220	98	false
164	220	98	false
168	220	98	false
172	220	96	false
176	220	95	false
180	220	95	false
184	220	95	false
188	220	95	false
192	220	95	false
196	220	94	false
200	220	93	false
204	220	93	false
208	220	94	false
212	220	95	false
216	220	96	false
220	220	98	false
224	220	99	false
228	220	99	false
232	220	101	false
236	220	101	false
240	220	101	false
244	220	101	false
248	220	100	false
252	220	99	false
256	220	98	false
260	220	98	false
264	220	98	false
268	220	98	false
272	220	98	false
276	220	98	false
280	220	98	false
284	220	98	false
288	220	98	false
-288	224	78	false
-284	224	85	false
-280	224	90	false
-276	224	93	false
-272	224	96	false
-268	224	99	false
-264	224	100	false
-260	224	102	false
-256	224	103	false
-252	224	104	false
-248	224	104	false
-244	224	104	false
-240	224	104	false
-236	224	104	false
-232	224	104	false
-228	224	102	false
-224	224	101	false
-220	224	101	false
-216	224	100	false
-212	224	99	false
-208	224	99	false
-204	224	101	false
-200	224	101	false
-196	224	102	false
-192	224	102	false
-188	224	104	false
-184	224	104	false
-180	224	104	false
-176	224	102	false
-172	224	101	false
-168	224	99	false
-164	224	98	false
-160	224	96	false
-156	224	95	false
-152	224	95	false
-148	224	95	false
-144	224	97	false
-140	224	97	false
-136	224	99	false
-132	224	100	false
-128	224	101	false
-124	224	101	false
-120	224	101	false
-116	224	101	false
-112	224	101	false
-108	224	101	false
-104	224	101	false
-100	224	101	false
-96	224	102	false
-92	224	102	false
-88	224	101	false
-84	224	101	false
-80	224	101	false
-76	224	101	false
-72	224	101	false
-68	224	101	false
-64	224	99	false
-60	224	98	false
-56	224	98	false
-52	224	98	false
-48	224	98	false
-44	224	98	false
-40	224	98	false
-36	224	97	false
-32	224	95	false
-28	224	95	false
-24	224	95	false
-20	224	95	false
-16	224	95	false
-12	224	95	false
-8	224	95	false
-4	224	95	false
0	224	95	false
4	224	95	false
8	224	95	false
12	224	95	false
16	224	95	false
20	224	97	false
24	224	99	false
28	224	101	false
32	224	101	false
36	224	101	false
40	224	101	false
44	224	101	false
48	224	101	false
52	224	101	false
56	224	101	false
60	224	101	false
64	224	101	false
68	224	101	false
72	224	102	false
76	224	104	false
80	224	102	false
84	224	101	false
88	224	100	false
92	224	98	false
96	224	98	false
100	224	98	false
104	224	98	false
108	224	98	false
112	224	98	false
116	224	100	false
120	224	101	false
124	224	101	false
128	224	104	false
132	224	104	false
136	224	104	false
140	224	104	false
144	224	104	false
148	224	101	false
152	224	101	false
156	224	99	false
160	224	98	false
164	224	98	false
168	224	98	false
172	224	96	false
176	224	95	false
180	224	95	false
184	224	95	false
188	224	94	false
192	224	93	false
196	224	92	false
200	224	92	false
204	224	92	false
208	224	93	false
212	224	95	false
216	224	96	false
220	224	96	false
224	224	98	false
228	224	99	false
232	224	101	false
236	224	101	false
240	224	101	false
244	224	101	false
248	224	99	false
252	224	98	false
256	224	98	false
260	224	98	false
264	224	98	false
268	224	98	false
272	224	98	false
276	224	98	false
280	224	98	false
284	224	97	false
288	224	96	false
-288	228	78	false
-284	228	85	false
-280	228	90	false
-276	228	93	false
-272	228	96	false
-268	228	99	false
-264	228	100	false
-260	228	102	false
-256	228	103	false
-252	228	104	false
-248	228	104	false
-244	228	104	false
-240	228	104	false
-236	228	104	false
-232	228	104	false
-228	228	101	false
-224	228	101	false
-220	228	101	false
-216	228	99	false
-212	228	98	false
-208	228	99	false
-204	228	100	false
-200	228	101	false
-196	228	102	false
-192	228	103	false
-188	228	104	false
-184	228	104	false
-180	228	104	false
-176	228	102	false
-172	228	100	false
-168	228	99	false
-164	228	97	false
-160	228	96	false
-156	228	95	false
-152	228	95	false
-148	228	95	false
-144	228	96	false
-140	228	97	false
-136	228	99	false
-132	228	100	false
-128	228	101	false
-124	228	101	false
-120	228	101	false
-116	228	101	false
-112	228	101	false
-108	228	101	false
-104	228	101	false
-100	228	101	false
-96	228	103	false
-92	228	103	false
-88	228	101	false
-84	228	101	false
-80	228	101	false
-76	228	101	false
-72	228	101	false
-68	228	101	false
-64	228	99	false
-60	228	98	false
-56	228	98	false
-52	228	98	false
-48	228	98	false
-44	228	98	false
-40	228	98	false
-36	228	96	false
-32	228	95	false
-28	228	95	false
-24	228	95	false
-20	228	95	false
-16	228	95	false
-12	228	95	false
-8	228	95	false
-4	228	95	false
0	228	95	false
4	228	95	false
8	228	95	false
12	228	95	false
16	228	95	false
20	228	97	false
24	228	99	false
28	228	100	false
32	228	101	false
36	228	101	false
40	228	101	false
44	228	101	false
48	228	101	false
52	228	101	false
56	228	101	false
60	228	101	false
64	228	101	false
68	228	101	false
72	228	101	false
76	228	102	false
80	228	102	false
84	228	101	false
88	228	100	false
92	228	98	false
96	228	97	false
100	228	97	false
104	228	97	false
108	228	98	false
112	228	98	false
116	228	100	false
120	228	100	false
124	228	101	false
128	228	103	false
132	228	104	false
136	228	104	false
140	228	104	false
144	228	103	false
148	228	101	false
152	228	100	false
156	228	99	false
160	228	98	false
164	228	97	false
168	228	97	false
172	228	95	false
176	228	95	false
180	228	95	false
184	228	93	false
188	228	92	false
192	228	92	false
196	228	92	false
200	228	92	false
204	228	92	false
208	228	93	false
212	228	94	false
216	228	95	false
220	228	96	false
224	228	98	false
228	228	99	false
232	228	100	false
236	228	101	false
240	228	101	false
244	228	101	false
248	228	99	false
252	228	98	false
256	228	98	false
260	228	98	false
264	228	98	false
268	228	97	false
272	228	97	false
276	228	97	false
280	228	96	false
284	228	95	false
288	228	95	false
-288	232	76	false
-284	232	82	false
-280	232	86	false
-276	232	90	false
-272	232	93	false
-268	232	96	false
-264	232	98	false
-260	232	100	false
-256	232	100	false
-252	232	102	false
-248	232	103	false
-244	232	104	false
-240	232	103	false
-236	232	102	false
-232	232	101	false
-228	232	101	false
-224	232	99	false
-220	232	99	false
-216	232	98	false
-212	232	98	false
-208	232	98	false
-204	232	99	false
-200	232	99	false
-196	232	101	false
-192	232	102	false
-188	232	102	false
-184	232	101	false
-180	232	101	false
-176	232	101	false
-172	232	99	false
-168	232	98	false
-164	232	96	false
-160	232	95	false
-156	232	95	false
-152	232	95	false
-148	232	95	false
-144	232	95	false
-140	232	96	false
-136	232	98	false
-132	232	99	false
-128	232	101	false
-124	232	101	false
-120	232	101	false
-116	232	101	false
-112	232	101	false
-108	232	101	false
