x	z	terrain_y	water
-144	232	102	false
-140	232	103	false
-136	232	104	false
-132	232	106	false
-128	232	107	false
-124	232	108	false
-120	232	109	false
-116	232	108	false
-112	232	107	false
-108	232	106	false
-104	232	105	false
-100	232	104	false
-96	232	103	false
-92	232	103	false
-88	232	104	false
-84	232	105	false
-80	232	106	false
-76	232	108	false
-72	232	110	false
-68	232	112	false
-64	232	113	false
-60	232	115	false
-56	232	115	false
-52	232	115	false
-48	232	113	false
-44	232	113	false
-40	232	111	false
-36	232	109	false
-32	232	108	false
-28	232	107	false
-24	232	107	false
-20	232	106	false
-16	232	106	false
-12	232	107	false
-8	232	107	false
-4	232	107	false
0	232	109	false
4	232	109	false
8	232	109	false
12	232	109	false
16	232	107	false
20	232	107	false
24	232	107	false
28	232	106	false
32	232	106	false
36	232	106	false
40	232	106	false
44	232	106	false
48	232	106	false
52	232	106	false
56	232	107	false
60	232	109	false
64	232	109	false
68	232	109	false
72	232	109	false
76	232	109	false
80	232	109	false
84	232	109	false
88	232	110	false
92	232	110	false
96	232	110	false
100	232	110	false
104	232	110	false
108	232	110	false
112	232	110	false
116	232	110	false
120	232	112	false
124	232	112	false
128	232	112	false
132	232	112	false
136	232	112	false
140	232	112	false
144	232	112	false
148	232	110	false
152	232	109	false
156	232	107	false
160	232	107	false
164	232	106	false
168	232	105	false
172	232	104	false
176	232	104	false
180	232	106	false
184	232	107	false
188	232	107	false
192	232	109	false
196	232	109	false
200	232	109	false
204	232	109	false
208	232	109	false
212	232	109	false
216	232	109	false
220	232	109	false
224	232	109	false
228	232	109	false
232	232	109	false
236	232	109	false
240	232	109	false
244	232	109	false
248	232	107	false
252	232	107	false
256	232	106	false
260	232	106	false
264	232	106	false
268	232	106	false
272	232	106	false
276	232	106	false
280	232	106	false
284	232	104	false
288	232	104	false
-288	236	82	false
-284	236	86	false
-280	236	90	false
-276	236	92	false
-272	236	95	false
-268	236	96	false
-264	236	96	false
-260	236	97	false
-256	236	98	false
-252	236	99	false
-248	236	100	false
-244	236	100	false
-240	236	100	false
-236	236	100	false
-232	236	100	false
-228	236	99	false
-224	236	99	false
-220	236	98	false
-216	236	98	false
-212	236	98	false
-208	236	97	false
-204	236	97	false
-200	236	97	false
-196	236	98	false
-192	236	98	false
-188	236	98	false
-184	236	98	false
-180	236	98	false
-176	236	98	false
-172	236	98	false
-168	236	98	false
-164	236	98	false
-160	236	98	false
-156	236	99	false
-152	236	99	false
-148	236	99	false
-144	236	99	false
-140	236	101	false
-136	236	102	false
-132	236	104	false
-128	236	105	false
-124	236	105	false
-120	236	106	false
-116	236	105	false
-112	236	105	false
-108	236	104	false
-104	236	103	false
-100	236	102	false
-96	236	101	false
-92	236	102	false
-88	236	102	false
-84	236	104	false
-80	236	104	false
-76	236	106	false
-72	236	108	false
-68	236	110	false
-64	236	111	false
-60	236	111	false
-56	236	111	false
-52	236	111	false
-48	236	111	false
-44	236	110	false
-40	236	108	false
-36	236	107	false
-32	236	105	false
-28	236	105	false
-24	236	104	false
-20	236	104	false
-16	236	104	false
-12	236	104	false
-8	236	105	false
-4	236	105	false
0	236	105	false
4	236	106	false
8	236	106	false
12	236	106	false
16	236	105	false
20	236	105	false
24	236	104	false
28	236	104	false
32	236	103	false
36	236	103	false
40	236	103	false
44	236	103	false
48	236	104	false
52	236	104	false
56	236	105	false
60	236	106	false
64	236	107	false
68	236	107	false
72	236	107	false
76	236	108	false
80	236	108	false
84	236	108	false
88	236	108	false
92	236	108	false
96	236	108	false
100	236	108	false
104	236	108	false
108	236	108	false
112	236	108	false
116	236	108	false
120	236	109	false
124	236	109	false
128	236	109	false
132	236	109	false
136	236	109	false
140	236	109	false
144	236	109	false
148	236	108	false
152	236	107	false
156	236	105	false
160	236	104	false
164	236	104	false
168	236	103	false
172	236	103	false
176	236	103	false
180	236	104	false
184	236	105	false
188	236	106	false
192	236	106	false
196	236	106	false
200	236	106	false
204	236	106	false
208	236	106	false
212	236	106	false
216	236	106	false
220	236	106	false
224	236	107	false
228	236	107	false
232	236	107	false
236	236	107	false
240	236	107	false
244	236	106	false
248	236	106	false
252	236	105	false
256	236	105	false
260	236	105	false
264	236	105	false
268	236	105	false
272	236	104	false
276	236	104	false
280	236	104	false
284	236	104	false
288	236	104	false
-288	240	77	false
-284	240	81	false
-280	240	85	false
-276	240	88	false
-272	240	91	false
-268	240	92	false
-264	240	93	false
-260	240	94	false
-256	240	95	false
-252	240	97	false
-248	240	98	false
-244	240	98	false
-240	240	98	false
-236	240	98	false
-232	240	98	false
-228	240	97	false
-224	240	97	false
-220	240	97	false
-216	240	97	false
-212	240	97	false
-208	240	97	false
-204	240	97	false
-200	240	97	false
-196	240	97	false
-192	240	97	false
-188	240	97	false
-184	240	97	false
-180	240	96	false
-176	240	96	false
-172	240	95	false
-168	240	95	false
-164	240	95	false
-160	240	95	false
-156	240	95	false
-152	240	95	false
-148	240	95	false
-144	240	96	false
-140	240	97	false
-136	240	98	false
-132	240	100	false
-128	240	101	false
-124	240	101	false
-120	240	101	false
-116	240	101	false
-112	240	101	false
-108	240	101	false
-104	240	100	false
-100	240	100	false
-96	240	100	false
-92	240	100	false
-88	240	100	false
-84	240	101	false
-80	240	102	false
-76	240	103	false
-72	240	106	false
-68	240	106	false
-64	240	107	false
-60	240	107	false
-56	240	107	false
-52	240	107	false
-48	240	107	false
-44	240	106	false
-40	240	106	false
-36	240	104	false
-32	240	103	false
-28	240	101	false
-24	240	101	false
-20	240	101	false
-16	240	101	false
-12	240	101	false
-8	240	101	false
-4	240	103	false
0	240	103	false
4	240	103	false
8	240	103	false
12	240	103	false
16	240	103	false
20	240	103	false
24	240	102	false
28	240	101	false
32	240	101	false
36	240	101	false
40	240	101	false
44	240	101	false
48	240	101	false
52	240	102	false
56	240	103	false
60	240	103	false
64	240	104	false
68	240	104	false
72	240	104	false
76	240	104	false
80	240	104	false
84	240	104	false
88	240	104	false
92	240	105	false
96	240	105	false
100	240	105	false
104	240	105	false
108	240	105	false
112	240	105	false
116	240	105	false
120	240	105	false
124	240	106	false
128	240	106	false
132	240	106	false
136	240	107	false
140	240	107	false
144	240	107	false
148	240	106	false
152	240	105	false
156	240	104	false
160	240	104	false
164	240	103	false
168	240	103	false
172	240	102	false
176	240	102	false
180	240	102	false
184	240	103	false
188	240	103	false
192	240	104	false
196	240	104	false
200	240	104	false
204	240	104	false
208	240	104	false
212	240	104	false
216	240	104	false
220	240	104	false
224	240	104	false
228	240	104	false
232	240	104	false
236	240	104	false
240	240	104	false
244	240	104	false
248	240	103	false
252	240	103	false
256	240	103	false
260	240	103	false
264	240	103	false
268	240	103	false
272	240	103	false
276	240	103	false
280	240	103	false
284	240	103	false
288	240	103	false
-288	244	74	false
-284	244	77	false
-280	244	81	false
-276	244	84	false
-272	244	86	false
-268	244	88	false
-264	244	89	false
-260	244	90	false
-256	244	92	false
-252	244	94	false
-248	244	95	false
-244	244	95	false
-240	244	95	false
-236	244	95	false
-232	244	96	false
-228	244	96	false
-224	244	96	false
-220	244	96	false
-216	244	95	false
-212	244	94	false
-208	244	94	false
-204	244	94	false
-200	244	94	false
-196	244	94	false
-192	244	94	false
-188	244	94	false
-184	244	94	false
-180	244	94	false
-176	244	94	false
-172	244	94	false
-168	244	93	false
-164	244	92	false
-160	244	92	false
-156	244	92	false
-152	244	92	false
-148	244	92	false
-144	244	93	false
-140	244	94	false
-136	244	95	false
-132	244	97	false
-128	244	98	false
-124	244	98	false
-120	244	98	false
-116	244	98	false
-112	244	98	false
-108	244	98	false
-104	244	97	false
-100	244	97	false
-96	244	97	false
-92	244	97	false
-88	244	98	false
-84	244	98	false
-80	244	100	false
-76	244	100	false
-72	244	101	false
-68	244	101	false
-64	244	103	false
-60	244	103	false
-56	244	103	false
-52	244	103	false
-48	244	103	false
-44	244	101	false
-40	244	100	false
-36	244	100	false
-32	244	98	false
-28	244	98	false
-24	244	98	false
-20	244	98	false
-16	244	98	false
-12	244	98	false
-8	244	98	false
-4	244	99	false
0	244	99	false
4	244	99	false
8	244	99	false
12	244	99	false
16	244	99	false
20	244	99	false
24	244	99	false
28	244	99	false
32	244	99	false
36	244	99	false
40	244	99	false
44	244	99	false
48	244	100	false
52	244	100	false
56	244	99	false
60	244	99	false
64	244	99	false
68	244	99	false
72	244	99	false
76	244	99	false
80	244	99	false
84	244	100	false
88	244	101	false
92	244	101	false
96	244	102	false
100	244	102	false
104	244	102	false
108	244	102	false
112	244	102	false
116	244	102	false
120	244	102	false
124	244	103	false
128	244	103	false
132	244	103	false
136	244	103	false
140	244	103	false
144	244	102	false
148	244	102	false
152	244	102	false
156	244	102	false
160	244	101	false
164	244	101	false
168	244	100	false
172	244	100	false
176	244	100	false
180	244	100	false
184	244	100	false
188	244	100	false
192	244	101	false
196	244	101	false
200	244	101	false
204	244	101	false
208	244	101	false
212	244	100	false
216	244	100	false
220	244	100	false
224	244	100	false
228	244	100	false
232	244	100	false
236	244	100	false
240	244	100	false
244	244	100	false
248	244	100	false
252	244	99	false
256	244	99	false
260	244	99	false
264	244	98	false
268	244	99	false
272	244	99	false
276	244	99	false
280	244	99	false
284	244	99	false
288	244	100	false
-288	248	70	false
-284	248	73	false
-280	248	75	false
-276	248	79	false
-272	248	82	false
-268	248	83	false
-264	248	86	false
-260	248	87	false
-256	248	88	false
-252	248	91	false
-248	248	92	false
-244	248	92	false
-240	248	92	false
-236	248	92	false
-232	248	92	false
-228	248	92	false
-224	248	92	false
-220	248	92	false
-216	248	92	false
-212	248	91	false
-208	248	91	false
-204	248	91	false
-200	248	91	false
-196	248	91	false
-192	248	91	false
-188	248	91	false
-184	248	91	false
-180	248	91	false
-176	248	91	false
-172	248	91	false
-168	248	90	false
-164	248	89	false
-160	248	88	false
-156	248	88	false
-152	248	88	false
-148	248	88	false
-144	248	89	false
-140	248	91	false
-136	248	92	false
-132	248	93	false
-128	248	94	false
-124	248	94	false
-120	248	94	false
-116	248	94	false
-112	248	94	false
-108	248	94	false
-104	248	94	false
-100	248	94	false
-96	248	94	false
-92	248	94	false
-88	248	95	false
-84	248	95	false
-80	248	95	false
-76	248	97	false
-72	248	98	false
-68	248	98	false
-64	248	98	false
-60	248	98	false
-56	248	98	false
-52	248	98	false
-48	248	98	false
-44	248	97	false
-40	248	96	false
-36	248	95	false
-32	248	95	false
-28	248	94	false
-24	248	94	false
-20	248	93	false
-16	248	93	false
-12	248	94	false
-8	248	94	false
-4	248	94	false
0	248	95	false
4	248	95	false
8	248	95	false
12	248	95	false
16	248	95	false
20	248	95	false
24	248	95	false
28	248	95	false
32	248	95	false
36	248	95	false
40	248	95	false
44	248	96	false
48	248	96	false
52	248	96	false
56	248	95	false
60	248	95	false
64	248	94	false
68	248	94	false
72	248	94	false
76	248	94	false
80	248	95	false
84	248	95	false
88	248	97	false
92	248	97	false
96	248	98	false
100	248	98	false
104	248	98	false
108	248	98	false
112	248	98	false
116	248	98	false
120	248	98	false
124	248	98	false
128	248	98	false
132	248	98	false
136	248	98	false
140	248	98	false
144	248	99	false
148	248	99	false
152	248	99	false
156	248	99	false
160	248	98	false
164	248	98	false
168	248	98	false
172	248	98	false
176	248	98	false
180	248	97	false
184	248	97	false
188	248	96	false
192	248	96	false
196	248	96	false
200	248	96	false
204	248	96	false
208	248	96	false
212	248	96	false
216	248	97	false
220	248	95	false
224	248	95	false
228	248	95	false
232	248	95	false
236	248	95	false
240	248	96	false
244	248	96	false
248	248	96	false
252	248	96	false
256	248	96	false
260	248	95	false
264	248	95	false
268	248	95	false
272	248	96	false
276	248	96	false
280	248	96	false
284	248	97	false
288	248	97	false
-288	252	65	false
-284	252	68	false
-280	252	71	false
-276	252	73	false
-272	252	76	false
-268	252	78	false
-264	252	80	false
-260	252	82	false
-256	252	85	false
-252	252	86	false
-248	252	88	false
-244	252	88	false
-240	252	88	false
-236	252	88	false
-232	252	88	false
-228	252	89	false
-224	252	89	false
-220	252	89	false
-216	252	89	false
-212	252	88	false
-208	252	88	false
-204	252	88	false
-200	252	88	false
-196	252	88	false
-192	252	88	false
-188	252	88	false
-184	252	88	false
-180	252	88	false
-176	252	88	false
-172	252	86	false
-168	252	85	false
-164	252	85	false
-160	252	83	false
-156	252	83	false
-152	252	83	false
-148	252	85	false
-144	252	85	false
-140	252	86	false
-136	252	88	false
-132	252	89	false
-128	252	90	false
-124	252	90	false
-120	252	90	false
-116	252	90	false
-112	252	90	false
-108	252	90	false
-104	252	90	false
-100	252	90	false
-96	252	91	false
-92	252	91	false
-88	252	91	false
-84	252	91	false
-80	252	92	false
-76	252	92	false
-72	252	92	false
-68	252	92	false
-64	252	92	false
-60	252	92	false
-56	252	92	false
-52	252	92	false
-48	252	92	false
-44	252	92	false
-40	252	91	false
-36	252	91	false
-32	252	89	false
-28	252	89	false
-24	252	88	false
-20	252	89	false
-16	252	89	false
-12	252	89	false
-8	252	89	false
-4	252	86	false
0	252	85	false
4	252	86	false
8	252	91	false
12	252	91	false
16	252	91	false
20	252	91	false
24	252	91	false
28	252	91	false
32	252	92	false
36	252	92	false
40	252	92	false
44	252	92	false
48	252	92	false
52	252	91	false
56	252	91	false
60	252	89	false
64	252	89	false
68	252	88	false
72	252	88	false
76	252	88	false
80	252	89	false
84	252	91	false
88	252	92	false
92	252	92	false
96	252	94	false
100	252	94	false
104	252	94	false
108	252	94	false
112	252	94	false
116	252	94	false
120	252	94	false
124	252	94	false
128	252	93	false
132	252	94	false
136	252	94	false
140	252	94	false
144	252	94	false
148	252	94	false
152	252	94	false
156	252	95	false
160	252	95	false
164	252	95	false
168	252	95	false
172	252	95	false
176	252	94	false
180	252	94	false
184	252	93	false
188	252	93	false
192	252	92	false
196	252	92	false
200	252	92	false
204	252	92	false
208	252	92	false
212	252	92	false
216	252	92	false
220	252	91	false
224	252	91	false
228	252	91	false
232	252	91	false
236	252	91	false
240	252	91	false
244	252	91	false
248	252	91	false
252	252	91	false
256	252	91	false
260	252	91	false
264	252	91	false
268	252	91	false
272	252	91	false
276	252	91	false
280	252	92	false
284	252	92	false
288	252	94	false
-288	256	60	false
-284	256	63	false
-280	256	66	false
-276	256	68	false
-272	256	71	false
-268	256	73	false
-264	256	75	false
-260	256	76	false
-256	256	78	false
-252	256	81	false
-248	256	82	false
-244	256	82	false
-240	256	82	false
-236	256	82	false
-232	256	83	false
-228	256	83	false
-224	256	83	false
-220	256	83	false
-216	256	83	false
-212	256	83	false
-208	256	83	false
-204	256	83	false
-200	256	83	false
-196	256	83	false
-192	256	83	false
-188	256	83	false
-184	256	84	false
-180	256	83	false
-176	256	83	false
-172	256	82	false
-168	256	81	false
