x	z	terrain_y	water
-184	216	89	false
-180	216	89	false
-176	216	93	false
-172	216	93	false
-168	216	93	false
-164	216	93	false
-160	216	97	false
-156	216	97	false
-152	216	97	false
-148	216	97	false
-144	216	101	false
-140	216	97	false
-136	216	97	false
-132	216	97	false
-128	216	97	false
-124	216	97	false
-120	216	97	false
-116	216	97	false
-112	216	97	false
-108	216	97	false
-104	216	97	false
-100	216	97	false
-96	216	97	false
-92	216	97	false
-88	216	93	false
-84	216	93	false
-80	216	93	false
-76	216	93	false
-72	216	93	false
-68	216	97	false
-64	216	97	false
-60	216	97	false
-56	216	97	false
-52	216	97	false
-48	216	97	false
-44	216	97	false
-40	216	97	false
-36	216	97	false
-32	216	97	false
-28	216	97	false
-24	216	97	false
-20	216	97	false
-16	216	97	false
-12	216	101	false
-8	216	101	false
-4	216	101	false
0	216	101	false
4	216	101	false
8	216	101	false
12	216	101	false
16	216	101	false
20	216	97	false
24	216	97	false
28	216	93	false
32	216	93	false
36	216	93	false
40	216	93	false
44	216	93	false
48	216	93	false
52	216	93	false
56	216	89	false
60	216	89	false
64	216	89	false
68	216	89	false
72	216	89	false
76	216	89	false
80	216	93	false
84	216	93	false
88	216	93	false
92	216	97	false
96	216	97	false
100	216	97	false
104	216	97	false
108	216	101	false
112	216	101	false
116	216	101	false
120	216	101	false
124	216	101	false
128	216	101	false
132	216	101	false
136	216	101	false
140	216	101	false
144	216	101	false
148	216	101	false
152	216	101	false
156	216	97	false
160	216	97	false
164	216	97	false
168	216	97	false
172	216	97	false
176	216	97	false
180	216	97	false
184	216	101	false
188	216	101	false
192	216	101	false
196	216	101	false
200	216	101	false
204	216	101	false
208	216	101	false
212	216	101	false
216	216	101	false
220	216	97	false
224	216	97	false
228	216	97	false
232	216	97	false
236	216	97	false
240	216	97	false
244	216	97	false
248	216	93	false
252	216	97	false
256	216	97	false
260	216	97	false
264	216	97	false
268	216	97	false
272	216	97	false
276	216	93	false
280	216	93	false
284	216	93	false
288	216	93	false
-288	220	109	false
-284	220	109	false
-280	220	109	false
-276	220	109	false
-272	220	109	false
-268	220	105	false
-264	220	105	false
-260	220	101	false
-256	220	101	false
-252	220	101	false
-248	220	97	false
-244	220	97	false
-240	220	97	false
-236	220	97	false
-232	220	97	false
-228	220	97	false
-224	220	97	false
-220	220	97	false
-216	220	97	false
-212	220	97	false
-208	220	93	false
-204	220	93	false
-200	220	93	false
-196	220	93	false
-192	220	93	false
-188	220	93	false
-184	220	89	false
-180	220	89	false
-176	220	93	false
-172	220	93	false
-168	220	93	false
-164	220	93	false
-160	220	97	false
-156	220	97	false
-152	220	97	false
-148	220	97	false
-144	220	97	false
-140	220	97	false
-136	220	97	false
-132	220	97	false
-128	220	97	false
-124	220	97	false
-120	220	97	false
-116	220	97	false
-112	220	97	false
-108	220	97	false
-104	220	97	false
-100	220	97	false
-96	220	97	false
-92	220	97	false
-88	220	93	false
-84	220	93	false
-80	220	93	false
-76	220	93	false
-72	220	93	false
-68	220	97	false
-64	220	97	false
-60	220	97	false
-56	220	97	false
-52	220	97	false
-48	220	97	false
-44	220	97	false
-40	220	97	false
-36	220	97	false
-32	220	97	false
-28	220	97	false
-24	220	97	false
-20	220	97	false
-16	220	97	false
-12	220	101	false
-8	220	97	false
-4	220	101	false
0	220	101	false
4	220	101	false
8	220	101	false
12	220	101	false
16	220	101	false
20	220	97	false
24	220	97	false
28	220	93	false
32	220	93	false
36	220	93	false
40	220	93	false
44	220	93	false
48	220	93	false
52	220	93	false
56	220	89	false
60	220	89	false
64	220	89	false
68	220	89	false
72	220	89	false
76	220	89	false
80	220	93	false
84	220	93	false
88	220	93	false
92	220	97	false
96	220	97	false
100	220	97	false
104	220	97	false
108	220	101	false
112	220	101	false
116	220	101	false
120	220	101	false
124	220	101	false
128	220	101	false
132	220	101	false
136	220	101	false
140	220	101	false
144	220	101	false
148	220	101	false
152	220	101	false
156	220	97	false
160	220	97	false
164	220	97	false
168	220	97	false
172	220	97	false
176	220	97	false
180	220	97	false
184	220	101	false
188	220	101	false
192	220	101	false
196	220	101	false
200	220	101	false
204	220	101	false
208	220	101	false
212	220	101	false
216	220	101	false
220	220	97	false
224	220	97	false
228	220	97	false
232	220	97	false
236	220	97	false
240	220	93	false
244	220	97	false
248	220	97	false
252	220	97	false
256	220	97	false
260	220	97	false
264	220	97	false
268	220	97	false
272	220	97	false
276	220	93	false
280	220	93	false
284	220	93	false
288	220	93	false
-288	224	109	false
-284	224	109	false
-280	224	109	false
-276	224	109	false
-272	224	109	false
-268	224	105	false
-264	224	105	false
-260	224	101	false
-256	224	101	false
-252	224	101	false
-248	224	97	false
-244	224	97	false
-240	224	97	false
-236	224	97	false
-232	224	97	false
-228	224	97	false
-224	224	97	false
-220	224	97	false
-216	224	97	false
-212	224	97	false
-208	224	93	false
-204	224	93	false
-200	224	93	false
-196	224	93	false
-192	224	93	false
-188	224	93	false
-184	224	89	false
-180	224	89	false
-176	224	93	false
-172	224	93	false
-168	224	93	false
-164	224	93	false
-160	224	97	false
-156	224	97	false
-152	224	97	false
-148	224	97	false
-144	224	97	false
-140	224	97	false
-136	224	97	false
-132	224	97	false
-128	224	97	false
-124	224	97	false
-120	224	97	false
-116	224	97	false
-112	224	97	false
-108	224	97	false
-104	224	97	false
-100	224	97	false
-96	224	97	false
-92	224	97	false
-88	224	93	false
-84	224	93	false
-80	224	93	false
-76	224	93	false
-72	224	93	false
-68	224	97	false
-64	224	97	false
-60	224	97	false
-56	224	97	false
-52	224	97	false
-48	224	97	false
-44	224	97	false
-40	224	97	false
-36	224	97	false
-32	224	97	false
-28	224	97	false
-24	224	97	false
-20	224	97	false
-16	224	97	false
-12	224	97	false
-8	224	97	false
-4	224	101	false
0	224	101	false
4	224	101	false
8	224	101	false
12	224	101	false
16	224	101	false
20	224	97	false
24	224	97	false
28	224	93	false
32	224	93	false
36	224	93	false
40	224	93	false
44	224	93	false
48	224	93	false
52	224	93	false
56	224	89	false
60	224	89	false
64	224	89	false
68	224	89	false
72	224	89	false
76	224	89	false
80	224	93	false
84	224	93	false
88	224	93	false
92	224	97	false
96	224	97	false
100	224	97	false
104	224	97	false
108	224	101	false
112	224	101	false
116	224	101	false
120	224	101	false
124	224	101	false
128	224	101	false
132	224	101	false
136	224	101	false
140	224	101	false
144	224	101	false
148	224	101	false
152	224	101	false
156	224	97	false
160	224	97	false
164	224	97	false
168	224	97	false
172	224	97	false
176	224	97	false
180	224	97	false
184	224	101	false
188	224	101	false
192	224	101	false
196	224	101	false
200	224	101	false
204	224	101	false
208	224	101	false
212	224	101	false
216	224	101	false
220	224	97	false
224	224	97	false
228	224	97	false
232	224	97	false
236	224	93	false
240	224	93	false
244	224	97	false
248	224	97	false
252	224	97	false
256	224	97	false
260	224	97	false
264	224	97	false
268	224	97	false
272	224	97	false
276	224	97	false
280	224	93	false
284	224	93	false
288	224	93	false
-288	228	109	false
-284	228	109	false
-280	228	109	false
-276	228	109	false
-272	228	109	false
-268	228	105	false
-264	228	105	false
-260	228	101	false
-256	228	101	false
-252	228	101	false
-248	228	101	false
-244	228	97	false
-240	228	97	false
-236	228	97	false
-232	228	97	false
-228	228	97	false
-224	228	97	false
-220	228	97	false
-216	228	97	false
-212	228	97	false
-208	228	93	false
-204	228	93	false
-200	228	93	false
-196	228	93	false
-192	228	93	false
-188	228	89	false
-184	228	89	false
-180	228	89	false
-176	228	93	false
-172	228	93	false
-168	228	93	false
-164	228	93	false
-160	228	97	false
-156	228	97	false
-152	228	97	false
-148	228	97	false
-144	228	101	false
-140	228	101	false
-136	228	101	false
-132	228	97	false
-128	228	97	false
-124	228	97	false
-120	228	97	false
-116	228	97	false
-112	228	97	false
-108	228	97	false
-104	228	97	false
-100	228	97	false
-96	228	97	false
-92	228	97	false
-88	228	97	false
-84	228	93	false
-80	228	93	false
-76	228	93	false
-72	228	97	false
-68	228	97	false
-64	228	97	false
-60	228	97	false
-56	228	97	false
-52	228	97	false
-48	228	97	false
-44	228	97	false
-40	228	97	false
-36	228	97	false
-32	228	97	false
-28	228	97	false
-24	228	97	false
-20	228	97	false
-16	228	97	false
-12	228	97	false
-8	228	97	false
-4	228	101	false
0	228	101	false
4	228	101	false
8	228	101	false
12	228	101	false
16	228	97	false
20	228	97	false
24	228	97	false
28	228	93	false
32	228	93	false
36	228	93	false
40	228	93	false
44	228	93	false
48	228	93	false
52	228	93	false
56	228	89	false
60	228	89	false
64	228	89	false
68	228	89	false
72	228	89	false
76	228	89	false
80	228	93	false
84	228	93	false
88	228	93	false
92	228	97	false
96	228	97	false
100	228	97	false
104	228	97	false
108	228	101	false
112	228	101	false
116	228	101	false
120	228	101	false
124	228	101	false
128	228	101	false
132	228	101	false
136	228	101	false
140	228	101	false
144	228	101	false
148	228	101	false
152	228	101	false
156	228	97	false
160	228	97	false
164	228	97	false
168	228	97	false
172	228	97	false
176	228	97	false
180	228	97	false
184	228	101	false
188	228	101	false
192	228	101	false
196	228	101	false
200	228	101	false
204	228	101	false
208	228	101	false
212	228	101	false
216	228	97	false
220	228	97	false
224	228	97	false
228	228	97	false
232	228	97	false
236	228	93	false
240	228	93	false
244	228	97	false
248	228	97	false
252	228	97	false
256	228	97	false
260	228	97	false
264	228	97	false
268	228	97	false
272	228	97	false
276	228	97	false
280	228	93	false
284	228	93	false
288	228	93	false
-288	232	109	false
-284	232	109	false
-280	232	109	false
-276	232	109	false
-272	232	109	false
-268	232	105	false
-264	232	105	false
-260	232	101	false
-256	232	101	false
-252	232	101	false
-248	232	101	false
-244	232	97	false
-240	232	97	false
-236	232	97	false
-232	232	97	false
-228	232	97	false
-224	232	97	false
-220	232	97	false
-216	232	97	false
-212	232	97	false
-208	232	93	false
-204	232	93	false
-200	232	93	false
-196	232	93	false
-192	232	93	false
-188	232	89	false
-184	232	89	false
-180	232	89	false
-176	232	93	false
-172	232	93	false
-168	232	93	false
-164	232	97	false
-160	232	97	false
-156	232	97	false
-152	232	97	false
-148	232	101	false
-144	232	101	false
-140	232	101	false
-136	232	101	false
-132	232	101	false
-128	232	101	false
-124	232	101	false
-120	232	101	false
-116	232	101	false
-112	232	101	false
-108	232	101	false
-104	232	101	false
-100	232	97	false
-96	232	97	false
-92	232	97	false
-88	232	97	false
-84	232	97	false
-80	232	93	false
-76	232	93	false
-72	232	97	false
-68	232	97	false
-64	232	97	false
-60	232	97	false
-56	232	97	false
-52	232	97	false
-48	232	97	false
-44	232	97	false
-40	232	97	false
-36	232	97	false
-32	232	97	false
-28	232	97	false
-24	232	97	false
-20	232	97	false
-16	232	97	false
-12	232	97	false
-8	232	97	false
-4	232	97	false
0	232	97	false
4	232	97	false
8	232	97	false
12	232	97	false
16	232	97	false
20	232	97	false
24	232	97	false
28	232	93	false
32	232	93	false
36	232	93	false
40	232	93	false
44	232	93	false
48	232	93	false
52	232	93	false
56	232	93	false
60	232	89	false
64	232	89	false
68	232	89	false
72	232	89	false
76	232	89	false
80	232	93	false
84	232	93	false
88	232	93	false
92	232	93	false
96	232	97	false
100	232	97	false
104	232	97	false
108	232	97	false
112	232	101	false
116	232	101	false
120	232	101	false
124	232	101	false
128	232	101	false
132	232	105	false
136	232	105	false
140	232	105	false
144	232	101	false
148	232	101	false
152	232	101	false
156	232	101	false
160	232	97	false
164	232	97	false
168	232	97	false
172	232	97	false
176	232	97	false
180	232	97	false
184	232	97	false
188	232	101	false
192	232	101	false
196	232	101	false
200	232	101	false
204	232	101	false
208	232	101	false
212	232	97	false
216	232	97	false
220	232	97	false
224	232	97	false
228	232	97	false
232	232	93	false
236	232	93	false
240	232	93	false
244	232	97	false
248	232	97	false
252	232	97	false
256	232	97	false
260	232	97	false
264	232	97	false
268	232	97	false
272	232	97	false
276	232	97	false
280	232	93	false
284	232	93	false
288	232	93	false
-288	236	109	false
-284	236	109	false
-280	236	109	false
-276	236	109	false
-272	236	109	false
-268	236	105	false
-264	236	105	false
-260	236	101	false
-256	236	101	false
-252	236	101	false
-248	236	97	false
-244	236	97	false
-240	236	97	false
-236	236	97	false
-232	236	97	false
-228	236	97	false
-224	236	97	false
-220	236	97	false
-216	236	97	false
-212	236	97	false
-208	236	97	false
-204	236	93	false
-200	236	93	false
-196	236	93	false
-192	236	93	false
-188	236	89	false
-184	236	89	false
-180	236	89	false
-176	236	93	false
-172	236	93	false
-168	236	93	false
-164	236	97	false
-160	236	97	false
-156	236	101	false
-152	236	101	false
-148	236	101	false
-144	236	101	false
-140	236	101	false
-136	236	101	false
-132	236	101	false
-128	236	101	false
-124	236	101	false
-120	236	101	false
-116	236	101	false
-112	236	101	false
-108	236	101	false
-104	236	101	false
-100	236	101	false
-96	236	101	false
-92	236	97	false
-88	236	97	false
-84	236	97	false
-80	236	97	false
-76	236	97	false
-72	236	97	false
-68	236	97	false
-64	236	97	false
-60	236	97	false
-56	236	97	false
-52	236	97	false
-48	236	97	false
-44	236	97	false
-40	236	97	false
-36	236	97	false
-32	236	97	false
-28	236	97	false
-24	236	97	false
-20	236	97	false
-16	236	97	false
-12	236	97	false
-8	236	97	false
-4	236	97	false
0	236	97	false
4	236	97	false
8	236	97	false
12	236	97	false
16	236	97	false
20	236	97	false
24	236	93	false
28	236	93	false
32	236	93	false
36	236	93	false
40	236	93	false
44	236	93	false
48	236	93	false
52	236	93	false
56	236	93	false
60	236	93	false
64	236	93	false
68	236	93	false
72	236	93	false
76	236	93	false
80	236	93	false
84	236	93	false
88	236	93	false
92	236	93	false
96	236	97	false
100	236	97	false
104	236	97	false
108	236	97	false
112	236	97	false
116	236	101	false
120	236	101	false
124	236	101	false
128	236	105	false
132	236	105	false
136	236	105	false
140	236	105	false
144	236	101	false
148	236	101	false
152	236	101	false
156	236	97	false
160	236	97	false
164	236	97	false
168	236	97	false
172	236	97	false
176	236	97	false
180	236	97	false
184	236	97	false
188	236	97	false
192	236	101	false
196	236	101	false
200	236	101	false
204	236	101	false
208	236	97	false
212	236	97	false
216	236	97	false
220	236	97	false
224	236	97	false
228	236	97	false
232	236	97	false
236	236	93	false
240	236	93	false
244	236	93	false
248	236	97	false
252	236	97	false
256	236	97	false
260	236	97	false
264	236	97	false
268	236	97	false
272	236	97	false
276	236	97	false
280	236	93	false
284	236	93	false
288	236	93	false
-288	240	109	false
-284	240	109	false
-280	240	109	false
-276	240	109	false
-272	240	109	false
-268	240	105	false
-264	240	105	false
-260	240	101	false
-256	240	101	false
-252	240	97	false
-248	240	97	false
-244	240	97	false
-240	240	97	false
-236	240	97	false
-232	240	97	false
-228	240	97	false
-224	240	97	false
-220	240	97	false
-216	240	97	false
-212	240	97	false
-208	240	97	false
-204	240	93	false
-200	240	93	false
-196	240	93	false
-192	240	93	false
-188	240	89	false
-184	240	89	false
-180	240	89	false
-176	240	93	false
-172	240	93	false
-168	240	97	false
-164	240	97	false
-160	240	101	false
-156	240	101	false
-152	240	101	false
-148	240	101	false
-144	240	101	false
-140	240	101	false
-136	240	101	false
-132	240	101	false
-128	240	101	false
-124	240	101	false
-120	240	101	false
-116	240	101	false
-112	240	101	false
-108	240	101	false
-104	240	101	false
-100	240	101	false
-96	240	101	false
-92	240	101	false
-88	240	101	false
-84	240	97	false
-80	240	97	false
-76	240	97	false
-72	240	97	false
-68	240	97	false
-64	240	97	false
-60	240	97	false
-56	240	97	false
-52	240	97	false
-48	240	97	false
-44	240	97	false
-40	240	97	false
-36	240	97	false
-32	240	97	false
-28	240	97	false
-24	240	97	false
-20	240	97	false
-16	240	97	false
-12	240	97	false
-8	240	97	false
-4	240	97	false
0	240	97	false
4	240	97	false
8	240	97	false
12	240	97	false
16	240	97	false
20	240	97	false
24	240	93	false
28	240	93	false
32	240	93	false
36	240	93	false
40	240	93	false
44	240	93	false
