plot	x	z	perimeter_fall	perimeter_rise	submerged	submerged_margin	reference_wet	clear_to
market_orchard	164	-24	1	6	276	-1	true	16
market_orchard	168	-24	1	6	338	-1	true	16
market_orchard	172	-24	1	6	384	-1	true	16
market_orchard	176	-24	1	6	414	-1	true	16
market_orchard	180	-24	1	0	425	-1	true	16
market_orchard	184	-24	1	0	425	-1	true	16
market_orchard	188	-24	1	0	425	-1	true	16
market_orchard	192	-24	1	1	425	-1	true	16
market_orchard	196	-24	0	1	425	-1	true	16
market_orchard	200	-24	0	1	425	-1	true	16
market_orchard	204	-24	0	6	412	-1	true	16
market_orchard	52	-20	2	0	0	0	false	16
market_orchard	56	-20	3	0	0	0	false	16
market_orchard	60	-20	3	1	0	0	false	16
market_orchard	64	-20	3	1	0	0	false	16
market_orchard	68	-20	2	2	0	0	false	16
market_orchard	72	-20	2	2	0	0	false	16
market_orchard	76	-20	2	4	0	0	false	16
market_orchard	80	-20	2	4	0	0	false	16
market_orchard	84	-20	4	2	0	0	false	16
market_orchard	88	-20	4	0	0	0	false	16
market_orchard	92	-20	4	0	0	0	false	16
market_orchard	96	-20	2	0	0	0	false	16
market_orchard	100	-20	4	0	0	0	false	16
market_orchard	104	-20	4	0	0	0	false	16
market_orchard	108	-20	2	2	0	0	false	16
market_orchard	112	-20	4	2	0	0	false	16
market_orchard	116	-20	2	4	0	0	false	16
market_orchard	120	-20	2	4	0	0	false	16
market_orchard	124	-20	2	2	0	0	false	16
market_orchard	128	-20	2	4	0	0	false	16
market_orchard	132	-20	2	6	0	0	false	16
market_orchard	136	-20	2	6	0	6	false	16
market_orchard	140	-20	2	6	6	-1	false	16
market_orchard	144	-20	4	4	32	-1	false	16
market_orchard	148	-20	5	2	74	-1	false	16
market_orchard	152	-20	7	0	132	-1	false	16
market_orchard	156	-20	7	0	200	-1	false	16
market_orchard	160	-20	1	6	268	-1	true	16
market_orchard	164	-20	1	6	333	-1	true	16
market_orchard	168	-20	1	6	380	-1	true	16
market_orchard	172	-20	1	6	410	-1	true	16
market_orchard	176	-20	1	6	424	-1	true	16
market_orchard	180	-20	1	0	425	-1	true	16
market_orchard	184	-20	1	0	425	-1	true	16
market_orchard	188	-20	1	0	425	-1	true	16
market_orchard	192	-20	1	0	425	-1	true	16
market_orchard	196	-20	1	1	425	-1	true	16
market_orchard	200	-20	1	6	417	-1	true	16
market_orchard	204	-20	1	6	388	-1	true	16
market_orchard	52	-16	2	0	0	0	false	16
market_orchard	56	-16	3	0	0	0	false	16
market_orchard	60	-16	2	1	0	0	false	16
market_orchard	64	-16	2	1	0	0	false	16
market_orchard	68	-16	1	2	0	0	false	16
market_orchard	72	-16	1	4	0	0	false	16
market_orchard	76	-16	1	4	0	0	false	16
market_orchard	80	-16	3	2	0	0	false	16
market_orchard	84	-16	2	2	0	0	false	16
market_orchard	88	-16	4	0	0	0	false	16
market_orchard	92	-16	4	0	0	0	false	16
market_orchard	96	-16	4	0	0	0	false	16
market_orchard	100	-16	4	0	0	0	false	16
market_orchard	104	-16	2	2	0	0	false	16
market_orchard	108	-16	2	2	0	0	false	16
market_orchard	112	-16	0	4	0	0	false	16
market_orchard	116	-16	0	4	0	0	false	16
market_orchard	120	-16	0	2	0	0	false	16
market_orchard	124	-16	0	4	0	0	false	16
market_orchard	128	-16	0	6	0	0	false	16
market_orchard	132	-16	0	6	0	6	false	16
market_orchard	136	-16	0	6	6	-1	false	16
market_orchard	140	-16	0	6	28	-1	false	16
market_orchard	144	-16	5	2	70	-1	false	16
market_orchard	148	-16	7	0	128	-1	false	16
market_orchard	152	-16	7	0	196	-1	false	16
market_orchard	156	-16	1	6	264	-1	true	16
market_orchard	160	-16	0	7	329	-1	true	16
market_orchard	164	-16	0	7	379	-1	true	16
market_orchard	168	-16	0	7	410	-1	true	16
market_orchard	172	-16	0	7	424	-1	true	16
market_orchard	176	-16	1	0	425	-1	true	16
market_orchard	180	-16	1	0	425	-1	true	16
market_orchard	184	-16	1	0	425	-1	true	16
market_orchard	188	-16	1	0	425	-1	true	16
market_orchard	192	-16	1	0	425	-1	true	16
market_orchard	196	-16	1	6	421	-1	true	16
market_orchard	200	-16	1	6	397	-1	true	16
market_orchard	204	-16	1	6	352	-1	true	16
market_orchard	52	-12	1	0	0	0	false	16
market_orchard	56	-12	2	0	0	0	false	16
market_orchard	60	-12	1	1	0	0	false	16
market_orchard	64	-12	1	3	0	0	false	16
market_orchard	68	-12	0	4	0	0	false	16
market_orchard	72	-12	0	4	0	0	false	16
market_orchard	76	-12	0	4	0	0	false	16
market_orchard	80	-12	2	2	0	0	false	16
market_orchard	84	-12	2	2	0	0	false	16
market_orchard	88	-12	4	0	0	0	false	16
market_orchard	92	-12	4	0	0	0	false	16
market_orchard	96	-12	4	0	0	0	false	16
market_orchard	100	-12	4	0	0	0	false	16
market_orchard	104	-12	2	2	0	0	false	16
market_orchard	108	-12	2	2	0	0	false	16
market_orchard	112	-12	0	4	0	0	false	16
market_orchard	116	-12	0	4	0	0	false	16
market_orchard	120	-12	0	2	0	0	false	16
market_orchard	124	-12	0	4	0	0	false	16
market_orchard	128	-12	0	6	0	6	false	16
market_orchard	132	-12	0	6	6	-1	false	16
market_orchard	136	-12	0	6	28	-1	false	16
market_orchard	140	-12	2	4	66	-1	false	16
market_orchard	144	-12	5	2	124	-1	false	16
market_orchard	148	-12	7	0	192	-1	false	16
market_orchard	152	-12	1	6	260	-1	true	16
market_orchard	156	-12	0	7	325	-1	true	16
market_orchard	160	-12	0	7	375	-1	true	16
market_orchard	164	-12	0	7	409	-1	true	16
market_orchard	168	-12	0	7	424	-1	true	16
market_orchard	172	-12	0	1	425	-1	true	16
market_orchard	176	-12	0	1	425	-1	true	16
market_orchard	180	-12	0	1	425	-1	true	16
market_orchard	184	-12	0	1	425	-1	true	16
market_orchard	188	-12	0	1	425	-1	true	16
market_orchard	192	-12	0	7	424	-1	true	16
market_orchard	196	-12	0	7	405	-1	true	16
market_orchard	200	-12	0	7	365	-1	true	16
market_orchard	204	-12	1	6	304	-1	true	16
market_orchard	52	-8	1	1	0	0	false	16
market_orchard	56	-8	2	2	0	0	false	16
market_orchard	60	-8	2	2	0	0	false	16
market_orchard	64	-8	2	2	0	0	false	16
market_orchard	68	-8	2	2	0	0	false	16
market_orchard	72	-8	2	2	0	0	false	16
market_orchard	76	-8	2	2	0	0	false	16
market_orchard	80	-8	2	2	0	0	false	16
market_orchard	84	-8	2	2	0	0	false	16
market_orchard	88	-8	4	0	0	0	false	16
market_orchard	92	-8	4	0	0	0	false	16
market_orchard	96	-8	4	0	0	0	false	16
market_orchard	100	-8	4	0	0	0	false	16
market_orchard	104	-8	2	2	0	0	false	16
market_orchard	108	-8	2	4	0	0	false	16
market_orchard	112	-8	2	4	0	0	false	16
market_orchard	116	-8	2	2	0	0	false	16
market_orchard	120	-8	2	4	0	0	false	16
market_orchard	124	-8	2	6	0	6	false	16
market_orchard	128	-8	2	6	6	-1	false	16
market_orchard	132	-8	2	6	28	-1	false	16
market_orchard	136	-8	4	4	66	-1	false	16
market_orchard	140	-8	4	2	120	-1	false	16
market_orchard	144	-8	7	0	188	-1	false	16
market_orchard	148	-8	1	6	256	-1	true	16
market_orchard	152	-8	1	6	321	-1	true	16
market_orchard	156	-8	0	7	371	-1	true	16
market_orchard	160	-8	0	7	405	-1	true	16
market_orchard	164	-8	0	7	423	-1	true	16
market_orchard	168	-8	0	1	425	-1	true	16
market_orchard	172	-8	0	1	425	-1	true	16
market_orchard	176	-8	0	1	425	-1	true	16
market_orchard	180	-8	0	1	425	-1	true	16
market_orchard	184	-8	0	1	425	-1	true	16
market_orchard	188	-8	0	1	425	-1	true	16
market_orchard	192	-8	0	7	412	-1	true	16
market_orchard	196	-8	0	7	377	-1	true	16
market_orchard	200	-8	0	7	321	-1	true	16
market_orchard	204	-8	0	7	253	-1	true	16
market_orchard	52	-4	1	1	0	0	false	16
market_orchard	56	-4	2	2	0	0	false	16
market_orchard	60	-4	2	2	0	0	false	16
market_orchard	64	-4	2	2	0	0	false	16
market_orchard	68	-4	2	2	0	0	false	16
market_orchard	72	-4	2	2	0	0	false	16
market_orchard	76	-4	2	2	0	0	false	16
market_orchard	80	-4	4	0	0	0	false	16
market_orchard	84	-4	4	0	0	0	false	16
market_orchard	88	-4	2	0	0	0	false	16
market_orchard	92	-4	4	0	0	0	false	16
market_orchard	96	-4	4	0	0	0	false	16
market_orchard	100	-4	4	0	0	0	false	16
market_orchard	104	-4	2	4	0	0	false	16
market_orchard	108	-4	2	4	0	0	false	16
market_orchard	112	-4	2	4	0	0	false	16
market_orchard	116	-4	2	4	0	0	false	16
market_orchard	120	-4	2	6	0	6	false	16
market_orchard	124	-4	2	6	6	-1	false	16
market_orchard	128	-4	2	6	28	-1	false	16
market_orchard	132	-4	4	4	66	-1	false	16
market_orchard	136	-4	6	2	120	-1	false	16
market_orchard	140	-4	6	0	187	-1	false	16
market_orchard	144	-4	1	6	255	-1	true	16
market_orchard	148	-4	1	6	320	-1	true	16
market_orchard	152	-4	1	6	370	-1	true	16
market_orchard	156	-4	1	6	404	-1	true	16
market_orchard	160	-4	0	7	422	-1	true	16
market_orchard	164	-4	0	1	425	-1	true	16
market_orchard	168	-4	0	1	425	-1	true	16
market_orchard	172	-4	0	1	425	-1	true	16
market_orchard	176	-4	0	1	425	-1	true	16
market_orchard	180	-4	0	1	425	-1	true	16
market_orchard	184	-4	0	1	425	-1	true	16
market_orchard	188	-4	0	7	417	-1	true	16
market_orchard	192	-4	0	7	388	-1	true	16
market_orchard	196	-4	0	7	337	-1	true	16
market_orchard	200	-4	0	7	270	-1	true	16
market_orchard	204	-4	0	7	202	-1	true	16
market_orchard	52	0	0	1	0	0	false	16
market_orchard	56	0	0	2	0	0	false	16
market_orchard	60	0	1	1	0	0	false	16
market_orchard	64	0	1	1	0	0	false	16
market_orchard	68	0	2	0	0	0	false	16
market_orchard	72	0	2	0	0	0	false	16
market_orchard	76	0	2	0	0	0	false	16
market_orchard	80	0	2	0	0	0	false	16
market_orchard	84	0	2	0	0	0	false	16
market_orchard	88	0	2	0	0	0	false	16
market_orchard	92	0	4	0	0	0	false	16
market_orchard	96	0	4	0	0	0	false	16
market_orchard	100	0	6	0	0	0	false	16
market_orchard	104	0	2	4	0	0	false	16
market_orchard	108	0	2	4	0	0	false	16
market_orchard	112	0	2	4	0	0	false	16
market_orchard	116	0	2	6	0	3	false	16
market_orchard	120	0	0	8	4	-1	false	16
market_orchard	124	0	0	8	26	-1	false	16
market_orchard	128	0	2	6	64	-1	false	16
market_orchard	132	0	6	2	118	-1	false	16
market_orchard	136	0	8	0	185	-1	false	16
market_orchard	140	0	1	5	253	-1	true	16
market_orchard	144	0	0	6	320	-1	true	16
market_orchard	148	0	1	6	370	-1	true	16
market_orchard	152	0	1	6	404	-1	true	16
market_orchard	156	0	1	6	422	-1	true	16
market_orchard	160	0	1	1	425	-1	true	16
market_orchard	164	0	0	2	425	-1	true	16
market_orchard	168	0	0	1	425	-1	true	16
market_orchard	172	0	0	1	425	-1	true	16
market_orchard	176	0	0	1	425	-1	true	16
market_orchard	180	0	0	1	425	-1	true	16
market_orchard	184	0	0	7	419	-1	true	16
market_orchard	188	0	0	7	395	-1	true	16
market_orchard	192	0	0	7	350	-1	true	16
market_orchard	196	0	0	7	285	-1	true	16
market_orchard	200	0	0	7	217	-1	true	16
market_orchard	204	0	7	0	149	-1	false	16
market_orchard	52	4	1	1	0	0	false	16
market_orchard	56	4	2	2	0	0	false	16
market_orchard	60	4	3	1	0	0	false	16
market_orchard	64	4	3	1	0	0	false	16
market_orchard	68	4	4	0	0	0	false	16
market_orchard	72	4	4	0	0	0	false	16
market_orchard	76	4	4	0	0	0	false	16
market_orchard	80	4	4	0	0	0	false	16
market_orchard	84	4	4	0	0	0	false	16
market_orchard	88	4	2	0	0	0	false	16
market_orchard	92	4	4	0	0	0	false	16
market_orchard	96	4	4	0	0	0	false	16
market_orchard	100	4	6	0	0	0	false	16
market_orchard	104	4	2	4	0	0	false	16
market_orchard	108	4	2	4	0	0	false	16
market_orchard	112	4	2	6	0	3	false	16
market_orchard	116	4	0	8	3	-1	false	16
market_orchard	120	4	0	8	22	-1	false	16
market_orchard	124	4	2	6	60	-1	false	16
market_orchard	128	4	6	2	114	-1	false	16
market_orchard	132	4	8	0	181	-1	false	16
market_orchard	136	4	3	5	249	-1	true	16
market_orchard	140	4	1	5	316	-1	true	16
market_orchard	144	4	0	6	370	-1	true	16
market_orchard	148	4	1	6	404	-1	true	16
market_orchard	152	4	1	6	422	-1	true	16
market_orchard	156	4	1	1	425	-1	true	16
market_orchard	160	4	1	1	425	-1	true	16
market_orchard	164	4	1	1	425	-1	true	16
market_orchard	168	4	1	1	425	-1	true	16
market_orchard	172	4	1	1	425	-1	true	16
market_orchard	176	4	1	1	425	-1	true	16
market_orchard	180	4	0	7	419	-1	true	16
market_orchard	184	4	0	7	397	-1	true	16
market_orchard	188	4	0	7	357	-1	true	16
market_orchard	192	4	0	7	296	-1	true	16
market_orchard	196	4	1	7	228	-1	true	16
market_orchard	200	4	8	0	160	-1	false	16
market_orchard	204	4	8	0	95	-1	false	16
market_orchard	52	8	1	1	0	0	false	16
market_orchard	56	8	2	2	0	0	false	16
market_orchard	60	8	2	2	0	0	false	16
market_orchard	64	8	2	2	0	0	false	16
market_orchard	68	8	2	2	0	0	false	16
market_orchard	72	8	2	2	0	0	false	16
market_orchard	76	8	4	0	0	0	false	16
market_orchard	80	8	4	0	0	0	false	16
market_orchard	84	8	4	0	0	0	false	16
market_orchard	88	8	4	0	0	0	false	16
market_orchard	92	8	4	0	0	0	false	16
market_orchard	96	8	4	0	0	0	false	16
market_orchard	100	8	6	0	0	0	false	16
market_orchard	104	8	2	4	0	0	false	16
market_orchard	108	8	2	6	0	3	false	16
market_orchard	112	8	0	8	3	-1	false	16
market_orchard	116	8	0	8	21	-1	false	16
market_orchard	120	8	0	8	56	-1	false	16
market_orchard	124	8	6	2	110	-1	false	16
market_orchard	128	8	8	0	177	-1	false	16
market_orchard	132	8	3	5	245	-1	true	16
market_orchard	136	8	3	5	312	-1	true	16
market_orchard	140	8	1	5	366	-1	true	16
market_orchard	144	8	1	5	404	-1	true	16
market_orchard	148	8	1	5	422	-1	true	16
market_orchard	152	8	0	2	425	-1	true	16
market_orchard	156	8	1	2	425	-1	true	16
market_orchard	160	8	1	1	425	-1	true	16
market_orchard	164	8	1	1	425	-1	true	16
market_orchard	168	8	1	1	425	-1	true	16
market_orchard	172	8	1	1	425	-1	true	16
market_orchard	176	8	1	6	422	-1	true	16
market_orchard	180	8	1	6	401	-1	true	16
market_orchard	184	8	1	6	363	-1	true	16
market_orchard	188	8	2	6	307	-1	true	16
market_orchard	192	8	2	6	239	-1	true	16
market_orchard	196	8	8	0	171	-1	false	16
market_orchard	200	8	8	0	104	-1	false	16
market_orchard	204	8	4	4	52	-1	false	16
market_orchard	52	12	2	1	0	0	false	16
market_orchard	56	12	3	2	0	0	false	16
market_orchard	60	12	3	3	0	0	false	16
market_orchard	64	12	3	3	0	0	false	16
market_orchard	68	12	2	4	0	0	false	16
market_orchard	72	12	4	2	0	0	false	16
market_orchard	76	12	4	2	0	0	false	16
market_orchard	80	12	6	0	0	0	false	16
market_orchard	84	12	6	0	0	0	false	16
market_orchard	88	12	4	0	0	0	false	16
market_orchard	92	12	4	0	0	0	false	16
market_orchard	96	12	4	0	0	0	false	16
market_orchard	100	12	6	0	0	0	false	16
market_orchard	104	12	2	6	0	3	false	16
market_orchard	108	12	2	6	3	-1	false	16
market_orchard	112	12	0	8	21	-1	false	16
market_orchard	116	12	0	8	55	-1	false	16
market_orchard	120	12	4	4	106	-1	false	16
market_orchard	124	12	8	0	173	-1	false	16
market_orchard	128	12	3	5	241	-1	true	16
market_orchard	132	12	3	5	308	-1	true	16
market_orchard	136	12	1	5	362	-1	true	16
market_orchard	140	12	1	5	400	-1	true	16
market_orchard	144	12	1	5	422	-1	true	16
market_orchard	148	12	1	1	425	-1	true	16
market_orchard	152	12	1	1	425	-1	true	16
market_orchard	156	12	1	1	425	-1	true	16
market_orchard	160	12	1	1	425	-1	true	16
market_orchard	164	12	1	1	425	-1	true	16
market_orchard	168	12	0	2	425	-1	true	16
market_orchard	172	12	0	6	422	-1	true	16
market_orchard	176	12	0	6	404	-1	true	16
market_orchard	180	12	0	6	367	-1	true	16
market_orchard	184	12	2	6	313	-1	true	16
market_orchard	188	12	4	6	246	-1	true	16
market_orchard	192	12	10	0	178	-1	false	16
market_orchard	196	12	8	2	111	-1	false	16
market_orchard	200	12	8	2	57	-1	false	16
market_orchard	204	12	4	6	21	-1	false	16
market_orchard	52	16	3	0	0	0	false	16
market_orchard	56	16	3	0	0	0	false	16
market_orchard	60	16	3	1	0	0	false	16
market_orchard	64	16	3	3	0	0	false	16
market_orchard	68	16	2	4	0	0	false	16
market_orchard	72	16	2	4	0	0	false	16
market_orchard	76	16	4	2	0	0	false	16
market_orchard	80	16	4	2	0	0	false	16
market_orchard	84	16	6	0	0	0	false	16
market_orchard	88	16	4	0	0	0	false	16
market_orchard	92	16	4	0	0	0	false	16
market_orchard	96	16	4	0	0	0	false	16
market_orchard	100	16	6	2	0	3	false	16
market_orchard	104	16	2	6	3	-1	false	16
market_orchard	108	16	2	6	21	-1	false	16
market_orchard	112	16	2	6	55	-1	false	16
market_orchard	116	16	6	2	105	-1	false	16
market_orchard	120	16	8	0	170	-1	false	16
market_orchard	124	16	4	4	238	-1	true	16
market_orchard	128	16	4	4	305	-1	true	16
market_orchard	132	16	2	4	359	-1	true	16
market_orchard	136	16	1	4	397	-1	true	16
market_orchard	140	16	1	4	419	-1	true	16
market_orchard	144	16	1	1	425	-1	true	16
market_orchard	148	16	1	1	425	-1	true	16
market_orchard	152	16	1	1	425	-1	true	16
market_orchard	156	16	1	1	425	-1	true	16
market_orchard	160	16	1	1	425	-1	true	16
market_orchard	164	16	1	1	425	-1	true	16
market_orchard	168	16	1	5	422	-1	true	16
market_orchard	172	16	1	5	404	-1	true	16
market_orchard	176	16	1	5	370	-1	true	16
market_orchard	180	16	3	5	317	-1	true	16
market_orchard	184	16	5	5	250	-1	true	16
market_orchard	188	16	10	0	182	-1	false	16
market_orchard	192	16	8	2	115	-1	false	16
market_orchard	196	16	6	4	61	-1	false	16
market_orchard	200	16	4	6	23	-1	false	16
market_orchard	204	16	2	8	3	-1	false	16
market_orchard	52	20	3	0	0	0	false	16
market_orchard	56	20	3	0	0	0	false	16
market_orchard	60	20	3	1	0	0	false	16
market_orchard	64	20	1	2	0	0	false	16
market_orchard	68	20	0	5	0	0	false	16
market_orchard	72	20	0	6	0	0	false	16
market_orchard	76	20	1	4	0	0	false	16
market_orchard	80	20	3	2	0	0	false	16
market_orchard	84	20	6	0	0	0	false	16
market_orchard	88	20	4	0	0	0	false	16
market_orchard	92	20	4	0	0	0	false	16
market_orchard	96	20	4	2	0	1	false	16
market_orchard	100	20	6	2	3	-1	false	16
market_orchard	104	20	2	6	21	-1	false	16
market_orchard	108	20	2	6	55	-1	false	16
market_orchard	112	20	6	2	105	-1	false	16
market_orchard	116	20	8	0	170	-1	false	16
market_orchard	120	20	4	4	238	-1	true	16
market_orchard	124	20	4	4	305	-1	true	16
market_orchard	128	20	2	4	359	-1	true	16
market_orchard	132	20	1	4	397	-1	true	16
market_orchard	136	20	1	4	419	-1	true	16
market_orchard	140	20	1	0	425	-1	true	16
market_orchard	144	20	1	0	425	-1	true	16
market_orchard	148	20	1	0	425	-1	true	16
market_orchard	152	20	1	0	425	-1	true	16
market_orchard	156	20	1	0	425	-1	true	16
market_orchard	160	20	1	1	425	-1	true	16
market_orchard	164	20	1	5	422	-1	true	16
market_orchard	168	20	1	5	404	-1	true	16
market_orchard	172	20	1	5	370	-1	true	16
market_orchard	176	20	3	5	320	-1	true	16
market_orchard	180	20	5	5	254	-1	true	16
market_orchard	184	20	10	0	186	-1	false	16
market_orchard	188	20	8	2	119	-1	false	16
market_orchard	192	20	6	4	65	-1	false	16
market_orchard	196	20	2	8	27	-1	false	16
market_orchard	200	20	0	10	5	-1	false	16
market_orchard	204	20	0	10	0	3	false	16
market_orchard	52	24	3	0	0	0	false	16
market_orchard	56	24	3	0	0	0	false	16
market_orchard	60	24	2	2	0	0	false	16
market_orchard	64	24	1	2	0	0	false	16
market_orchard	68	24	0	3	0	0	false	16
market_orchard	72	24	0	6	0	0	false	16
market_orchard	76	24	1	4	0	0	false	16
market_orchard	80	24	1	4	0	0	false	16
market_orchard	84	24	6	0	0	0	false	16
market_orchard	88	24	4	0	0	0	false	16
market_orchard	92	24	4	2	0	1	false	16
market_orchard	96	24	4	2	1	-1	false	16
market_orchard	100	24	2	4	17	-1	false	16
market_orchard	104	24	2	4	51	-1	false	16
market_orchard	108	24	4	2	101	-1	false	16
market_orchard	112	24	6	0	166	-1	false	16
market_orchard	116	24	1	5	234	-1	true	16
market_orchard	120	24	2	4	302	-1	true	16
market_orchard	124	24	2	4	359	-1	true	16
market_orchard	128	24	1	4	397	-1	true	16
market_orchard	132	24	0	4	419	-1	true	16
market_orchard	136	24	1	0	425	-1	true	16
market_orchard	140	24	1	0	425	-1	true	16
market_orchard	144	24	1	0	425	-1	true	16
market_orchard	148	24	1	0	425	-1	true	16
market_orchard	152	24	1	0	425	-1	true	16
market_orchard	156	24	1	0	425	-1	true	16
market_orchard	160	24	1	4	424	-1	true	16
market_orchard	164	24	0	5	407	-1	true	16
market_orchard	168	24	1	5	373	-1	true	16
market_orchard	172	24	3	5	323	-1	true	16
market_orchard	176	24	5	5	258	-1	true	16
market_orchard	180	24	10	0	190	-1	false	16
market_orchard	184	24	8	2	122	-1	false	16
market_orchard	188	24	4	6	66	-1	false	16
market_orchard	192	24	2	8	28	-1	false	16
market_orchard	196	24	0	10	6	-1	false	16
market_orchard	200	24	0	10	0	6	false	16
market_orchard	204	24	0	8	0	0	false	16
market_orchard	52	28	3	0	0	0	false	16
market_orchard	56	28	3	0	0	0	false	16
market_orchard	60	28	3	1	0	0	false	16
market_orchard	64	28	2	2	0	0	false	16
market_orchard	68	28	1	5	0	0	false	16
market_orchard	72	28	2	4	0	0	false	16
market_orchard	76	28	2	4	0	0	false	16
market_orchard	80	28	4	2	0	0	false	16
market_orchard	84	28	6	0	0	0	false	16
market_orchard	88	28	4	1	0	1	false	16
market_orchard	92	28	4	2	1	-1	false	16
market_orchard	96	28	4	2	15	-1	false	16
market_orchard	100	28	4	2	47	-1	false	16
market_orchard	104	28	4	2	97	-1	false	16
market_orchard	108	28	4	2	162	-1	false	16
market_orchard	112	28	1	5	230	-1	true	16
market_orchard	116	28	1	5	298	-1	true	16
market_orchard	120	28	2	4	356	-1	true	16
market_orchard	124	28	1	4	397	-1	true	16
market_orchard	128	28	1	4	419	-1	true	16
market_orchard	132	28	0	0	425	-1	true	16
market_orchard	136	28	0	0	425	-1	true	16
market_orchard	140	28	0	0	425	-1	true	16
market_orchard	144	28	0	0	425	-1	true	16
market_orchard	148	28	1	0	425	-1	true	16
market_orchard	152	28	1	0	425	-1	true	16
market_orchard	156	28	1	4	424	-1	true	16
market_orchard	160	28	1	4	410	-1	true	16
market_orchard	164	28	1	4	377	-1	true	16
market_orchard	168	28	3	5	327	-1	true	16
market_orchard	172	28	5	5	262	-1	true	16
market_orchard	176	28	10	0	194	-1	false	16
market_orchard	180	28	8	2	126	-1	false	16
market_orchard	184	28	4	6	68	-1	false	16
market_orchard	188	28	2	8	28	-1	false	16
market_orchard	192	28	0	10	6	-1	false	16
market_orchard	196	28	0	10	0	6	false	16
market_orchard	200	28	0	8	0	0	false	16
market_orchard	204	28	0	4	0	0	false	16
market_orchard	52	32	3	0	0	0	false	16
market_orchard	56	32	3	0	0	0	false	16
market_orchard	60	32	3	1	0	0	false	16
market_orchard	64	32	2	4	0	0	false	16
